Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-09-17,17,NEE,WEC,47.3218,75.2859,37.0661,2.4544,56.2791,4.9138,0.9865,0.8972,-1.0,0.437,0.4569,0.894,HOLDING
2019-09-18,17,NEE,WEC,47.6795,75.5698,37.0661,2.4544,56.2791,4.9138,0.9865,1.1255,-1.0,0.2183,0.4569,0.6752,HOLDING
2019-09-19,17,NEE,WEC,47.8925,75.8375,37.0661,2.4544,56.2791,4.9138,0.9865,1.1456,-1.0,0.1369,0.4569,0.5939,HOLDING
2019-09-20,17,NEE,WEC,48.0671,76.016,37.0661,2.4544,56.2791,4.9138,0.9865,1.157,-1.0,0.0499,0.4569,0.5068,HOLDING
2019-09-23,17,NEE,WEC,47.9734,76.2269,37.0661,2.4544,56.2791,4.9138,0.9865,0.8493,-1.0,0.2483,0.4569,0.7053,HOLDING
2019-09-24,17,NEE,WEC,48.6612,77.0707,37.0661,2.4544,56.2791,4.9138,0.9865,1.101,-1.0,-0.0249,0.4569,0.4321,HOLDING
2019-09-25,17,NEE,WEC,48.8444,77.3546,37.0661,2.4544,56.2791,4.9138,0.9865,1.0455,-1.0,-0.0683,0.4569,0.3887,HOLDING
2019-09-26,17,NEE,WEC,49.3448,77.8008,37.0661,2.4544,56.2791,4.9138,0.9865,1.2522,-1.0,-0.35,0.4569,0.1069,HOLDING
2019-09-27,17,NEE,WEC,49.2468,76.9652,37.0661,2.4544,56.2791,4.9138,0.9865,1.4815,-1.0,-0.665,0.4569,-0.2081,HOLDING
2019-09-30,17,NEE,WEC,49.6152,77.1518,37.0661,2.4544,56.2791,4.9138,0.9865,1.7148,-1.0,-0.9427,0.4569,-0.4857,HOLDING
2019-10-01,17,NEE,WEC,49.4108,77.2248,37.0661,2.4544,56.2791,4.9138,0.9865,1.2966,-1.0,-0.7013,0.4569,-0.2443,HOLDING
2019-10-02,17,NEE,WEC,48.789,76.5109,37.0661,2.4544,56.2791,4.9138,0.9865,0.8965,-1.0,-0.4301,0.4569,0.0268,HOLDING
2019-10-03,17,NEE,WEC,49.0147,76.9165,37.0661,2.4544,56.2791,4.9138,0.9865,0.9731,-1.0,-0.4561,0.4569,0.0008,HOLDING
2019-10-04,17,NEE,WEC,49.743,77.9468,37.0661,2.4544,56.2791,4.9138,0.9865,1.3391,-1.0,-0.6776,0.4569,-0.2207,HOLDING
2019-10-07,17,NEE,WEC,49.5215,77.2492,37.0661,2.4544,56.2791,4.9138,0.9865,1.4297,-1.0,-0.8004,0.4569,-0.3435,HOLDING
2019-10-08,17,NEE,WEC,48.9721,76.3973,37.0661,2.4544,56.2791,4.9138,0.9865,1.0525,-1.0,-0.6702,0.4569,-0.2133,HOLDING
2019-10-09,17,NEE,WEC,49.694,76.9814,37.0661,2.4544,56.2791,4.9138,0.9865,1.6771,-1.0,-1.1061,0.4569,-0.6492,HOLDING
2019-10-10,17,NEE,WEC,49.4044,77.1924,37.0661,2.4544,56.2791,4.9138,0.9865,0.8442,-1.0,-0.7109,0.4569,-0.254,HOLDING
2019-10-11,17,NEE,WEC,48.8806,76.1052,37.0661,2.4544,56.2791,4.9138,0.9865,0.7879,-1.0,-0.7228,0.4569,-0.2658,HOLDING
2019-10-14,17,NEE,WEC,48.7443,75.221,37.0661,2.4544,56.2791,4.9138,0.9865,1.3139,-1.0,-1.0234,0.4569,-0.5665,HOLDING
2019-10-15,17,NEE,WEC,48.4547,74.7748,37.0661,2.4544,56.2791,4.9138,0.9865,1.0857,-1.0,-0.9534,0.4569,-0.4965,HOLDING
2019-10-16,17,NEE,WEC,48.9593,75.2534,37.0661,2.4544,56.2791,4.9138,0.9865,1.5519,-1.0,-1.2234,0.4569,-0.7664,HOLDING
2019-10-17,17,NEE,WEC,49.2106,75.367,37.0661,2.4544,56.2791,4.9138,0.9865,1.7891,-1.0,-1.4195,0.4569,-0.9626,HOLDING
2019-10-18,17,NEE,WEC,49.5066,75.4157,37.0661,2.4544,56.2791,4.9138,0.9865,2.0736,-1.0,-1.6926,0.4569,-1.2357,HOLDING
2019-10-21,17,NEE,WEC,49.5748,75.6672,37.0661,2.4544,56.2791,4.9138,0.9865,1.8136,-1.0,-1.6366,0.4569,-1.1797,HOLDING
2019-10-22,17,NEE,WEC,50.3073,75.6834,37.0661,2.4544,56.2791,4.9138,0.9865,2.6841,-1.0,-2.3641,0.4569,-1.9072,HOLDING
2019-10-23,17,NEE,WEC,50.2562,75.5698,37.0661,2.4544,56.2791,4.9138,0.9865,2.2661,-1.0,-2.369,0.4569,-1.9121,HOLDING
2019-10-24,17,NEE,WEC,50.5863,76.2675,37.0661,2.4544,56.2791,4.9138,0.9865,1.9236,-1.0,-2.3553,0.4569,-1.8983,HOLDING
2019-10-25,17,NEE,WEC,50.4436,76.089,37.0661,2.4544,56.2791,4.9138,0.9865,1.6058,-1.0,-2.3003,0.4569,-1.8434,HOLDING
2019-10-28,17,NEE,WEC,49.6663,75.0668,37.0661,2.4544,56.2791,4.9138,0.9865,1.0822,-1.0,-2.0256,0.4569,-1.5687,HOLDING
2019-10-29,17,NEE,WEC,49.5322,74.9938,37.0661,2.4544,56.2791,4.9138,0.9865,0.8493,-1.0,-1.927,0.4569,-1.4701,HOLDING
2019-10-30,17,NEE,WEC,50.1412,76.089,37.0661,2.4544,56.2791,4.9138,0.9865,0.8625,-1.0,-1.9967,0.4569,-1.5397,HOLDING
2019-10-31,17,NEE,WEC,50.7545,76.5839,37.0661,2.4544,56.2791,4.9138,0.9865,1.2925,-1.0,-2.3676,0.4569,-1.9107,HOLDING
2019-11-01,17,NEE,WEC,50.1945,75.8781,37.0661,2.4544,56.2791,4.9138,0.9865,0.8784,-1.0,-2.1545,0.4569,-1.6975,HOLDING
2019-11-04,17,NEE,WEC,48.8933,74.3448,37.0661,2.4544,56.2791,4.9138,0.9865,-0.0401,0.0,0.0,-1.2356,-1.2356,EXIT
2019-11-05,17,NEE,WEC,48.3631,73.8256,37.0661,2.4544,56.2791,4.9138,0.9865,-0.5784,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-06,17,NEE,WEC,48.444,73.996,37.0661,2.4544,56.2791,4.9138,0.9865,-0.6128,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-07,17,NEE,WEC,47.507,72.0976,37.0661,2.4544,56.2791,4.9138,0.9865,-0.7204,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-08,17,NEE,WEC,47.292,71.2539,37.0661,2.4544,56.2791,4.9138,0.9865,-0.4587,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-11,17,NEE,WEC,47.3218,70.6941,37.0661,2.4544,56.2791,4.9138,0.9865,0.1075,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-12,17,NEE,WEC,47.5347,70.7265,37.0661,2.4544,56.2791,4.9138,0.9865,0.4768,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-13,17,NEE,WEC,48.5335,71.7312,37.0661,2.4544,56.2791,4.9138,0.9865,1.5668,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-14,17,NEE,WEC,48.9508,71.9762,37.0661,2.4544,56.2791,4.9138,0.9865,1.9688,0.0,0.0,-1.2356,-1.2356,HOLD_CASH
2019-11-15,17,NEE,WEC,49.2809,71.9354,37.0661,2.4544,56.2791,4.9138,0.9865,2.2392,-1.0,0.0,-1.3189,-1.3189,ENTER_SHORT_A
2019-11-18,17,NEE,WEC,49.4385,71.8374,37.0661,2.4544,56.2791,4.9138,0.9865,2.168,-1.0,-0.2025,-1.3189,-1.5214,HOLDING
2019-11-19,17,NEE,WEC,49.545,71.9844,37.0661,2.4544,56.2791,4.9138,0.9865,1.9141,-1.0,-0.236,-1.3189,-1.5549,HOLDING
2019-11-20,17,NEE,WEC,50.0901,72.0416,37.0661,2.4544,56.2791,4.9138,0.9865,2.2185,-1.0,-0.7444,-1.3189,-2.0633,HOLDING
2019-11-21,17,NEE,WEC,50.0731,72.1478,37.0661,2.4544,56.2791,4.9138,0.9865,1.8288,-1.0,-0.6762,-1.3189,-1.9951,HOLDING
2019-11-22,17,NEE,WEC,49.6983,72.3111,37.0661,2.4544,56.2791,4.9138,0.9865,1.1685,-1.0,-0.2284,-1.3189,-1.5473,HOLDING
2019-11-25,17,NEE,WEC,49.5237,71.9599,37.0661,2.4544,56.2791,4.9138,0.9865,1.058,-1.0,-0.2269,-1.3189,-1.5458,HOLDING
2019-11-26,17,NEE,WEC,50.0262,72.7195,37.0661,2.4544,56.2791,4.9138,0.9865,1.0858,-1.0,-0.3531,-1.3189,-1.672,HOLDING
2019-11-27,17,NEE,WEC,49.8978,72.7849,37.0661,2.4544,56.2791,4.9138,0.9865,0.8261,-1.0,-0.195,-1.3189,-1.5139,HOLDING
2019-11-29,17,NEE,WEC,50.0583,72.4091,37.0661,2.4544,56.2791,4.9138,0.9865,1.0927,-1.0,0.0,-1.9383,-1.9383,PERIOD_END_EXIT
2019-06-04,18,ETR,NEE,38.2431,42.2211,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-05,18,ETR,NEE,39.342,43.337,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-06,18,ETR,NEE,39.6325,43.5721,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-07,18,ETR,NEE,39.4833,43.282,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-10,18,ETR,NEE,39.189,43.0766,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-11,18,ETR,NEE,39.0516,42.7695,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-12,18,ETR,NEE,39.762,43.3159,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-13,18,ETR,NEE,39.6482,43.3625,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-14,18,ETR,NEE,40.0485,43.8262,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-17,18,ETR,NEE,39.9386,43.7013,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-18,18,ETR,NEE,39.7581,43.5001,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-19,18,ETR,NEE,40.2212,43.6738,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-20,18,ETR,NEE,40.598,43.7034,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-21,18,ETR,NEE,40.9198,43.9511,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-24,18,ETR,NEE,40.6961,44.0888,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-25,18,ETR,NEE,40.5195,43.6695,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-26,18,ETR,NEE,39.7228,43.0025,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-27,18,ETR,NEE,39.8994,43.3159,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-28,18,ETR,NEE,40.3978,43.3815,33.4514,2.6263,37.0661,2.4544,0.9861,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-01,18,ETR,NEE,40.0328,43.2036,33.4514,2.6263,37.0661,2.4544,0.9861,1.1746,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-02,18,ETR,NEE,40.6961,43.9745,33.4514,2.6263,37.0661,2.4544,0.9861,0.6373,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-03,18,ETR,NEE,41.0297,44.201,33.4514,2.6263,37.0661,2.4544,0.9861,0.8522,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-05,18,ETR,NEE,40.9512,44.0697,33.4514,2.6263,37.0661,2.4544,0.9861,0.9638,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-08,18,ETR,NEE,40.963,44.2857,33.4514,2.6263,37.0661,2.4544,0.9861,0.1487,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-09,18,ETR,NEE,40.912,44.0803,33.4514,2.6263,37.0661,2.4544,0.9861,0.6737,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-10,18,ETR,NEE,41.0807,44.3599,33.4514,2.6263,37.0661,2.4544,0.9861,0.1206,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-11,18,ETR,NEE,40.9944,44.5547,33.4514,2.6263,37.0661,2.4544,0.9861,-1.028,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-12,18,ETR,NEE,40.7667,44.201,33.4514,2.6263,37.0661,2.4544,0.9861,-0.5198,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-15,18,ETR,NEE,41.1474,44.2264,33.4514,2.6263,37.0661,2.4544,0.9861,0.8894,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-16,18,ETR,NEE,41.1631,44.021,33.4514,2.6263,37.0661,2.4544,0.9861,1.8117,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-17,18,ETR,NEE,41.4222,44.4509,33.4514,2.6263,37.0661,2.4544,0.9861,0.8481,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-18,18,ETR,NEE,41.8971,44.9697,33.4514,2.6263,37.0661,2.4544,0.9861,0.3849,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-19,18,ETR,NEE,41.4457,44.4128,33.4514,2.6263,37.0661,2.4544,0.9861,1.0994,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-22,18,ETR,NEE,41.3672,44.3344,33.4514,2.6263,37.0661,2.4544,0.9861,1.0971,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-23,18,ETR,NEE,41.1553,43.8982,33.4514,2.6263,37.0661,2.4544,0.9861,2.0609,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-07-24,18,ETR,NEE,41.0768,44.4827,33.4514,2.6263,37.0661,2.4544,0.9861,-1.2451,-1.0,0.6623,-0.0833,0.579,HOLDING
2019-07-25,18,ETR,NEE,40.8256,43.9681,33.4514,2.6263,37.0661,2.4544,0.9861,0.115,0.0,0.0,0.2179,0.2179,EXIT
2019-07-26,18,ETR,NEE,40.6961,44.2942,33.4514,2.6263,37.0661,2.4544,0.9861,-1.9068,0.0,0.0,0.2179,0.2179,HOLD_CASH
2019-07-29,18,ETR,NEE,41.1867,44.7622,33.4514,2.6263,37.0661,2.4544,0.9861,-1.6772,0.0,0.0,0.2179,0.2179,HOLD_CASH
2019-07-30,18,ETR,NEE,40.7707,44.3408,33.4514,2.6263,37.0661,2.4544,0.9861,-1.3883,0.0,0.0,0.2179,0.2179,HOLD_CASH
2019-07-31,18,ETR,NEE,41.4536,43.8707,33.4514,2.6263,37.0661,2.4544,0.9861,2.4762,-1.0,0.0,0.1346,0.1346,ENTER_SHORT_A
2019-08-01,18,ETR,NEE,41.9795,44.525,33.4514,2.6263,37.0661,2.4544,0.9861,1.7018,-1.0,0.1563,0.1346,0.2908,HOLDING
2019-08-02,18,ETR,NEE,41.8853,44.7686,33.4514,2.6263,37.0661,2.4544,0.9861,0.6443,-1.0,0.4898,0.1346,0.6243,HOLDING
2019-08-05,18,ETR,NEE,41.1749,44.057,33.4514,2.6263,37.0661,2.4544,0.9861,0.6918,-1.0,0.4514,0.1346,0.586,HOLDING
2019-08-06,18,ETR,NEE,41.8186,44.7664,33.4514,2.6263,37.0661,2.4544,0.9861,0.3643,0.0,0.0,0.601,0.601,EXIT
2019-08-07,18,ETR,NEE,41.9294,45.0777,33.4514,2.6263,37.0661,2.4544,0.9861,-0.2708,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-08,18,ETR,NEE,42.3728,45.5754,33.4514,2.6263,37.0661,2.4544,0.9861,-0.574,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-09,18,ETR,NEE,42.5272,45.8422,33.4514,2.6263,37.0661,2.4544,0.9861,-0.9644,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-12,18,ETR,NEE,42.6499,45.6241,33.4514,2.6263,37.0661,2.4544,0.9861,0.0954,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-13,18,ETR,NEE,42.6816,45.6601,33.4514,2.6263,37.0661,2.4544,0.9861,0.1097,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-14,18,ETR,NEE,42.357,45.5203,33.4514,2.6263,37.0661,2.4544,0.9861,-0.4006,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-15,18,ETR,NEE,43.1487,45.9841,33.4514,2.6263,37.0661,2.4544,0.9861,0.4892,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-16,18,ETR,NEE,43.2239,46.0645,33.4514,2.6263,37.0661,2.4544,0.9861,0.4536,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-19,18,ETR,NEE,43.4614,46.3674,33.4514,2.6263,37.0661,2.4544,0.9861,0.2142,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-20,18,ETR,NEE,43.6277,46.4034,33.4514,2.6263,37.0661,2.4544,0.9861,0.6436,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-21,18,ETR,NEE,44.2056,46.8544,33.4514,2.6263,37.0661,2.4544,0.9861,0.8681,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-22,18,ETR,NEE,44.0631,46.9306,33.4514,2.6263,37.0661,2.4544,0.9861,0.1554,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-23,18,ETR,NEE,43.4812,46.9899,33.4514,2.6263,37.0661,2.4544,0.9861,-1.8149,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-26,18,ETR,NEE,44.1541,47.3542,33.4514,2.6263,37.0661,2.4544,0.9861,-1.0163,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-27,18,ETR,NEE,44.3758,47.4368,33.4514,2.6263,37.0661,2.4544,0.9861,-0.6834,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-28,18,ETR,NEE,44.4629,47.1024,33.4514,2.6263,37.0661,2.4544,0.9861,1.0387,0.0,0.0,0.601,0.601,HOLD_CASH
2019-08-29,18,ETR,NEE,44.74,47.0875,33.4514,2.6263,37.0661,2.4544,0.9861,2.1332,-1.0,0.0,0.5177,0.5177,ENTER_SHORT_A
2019-08-30,18,ETR,NEE,44.6688,46.6531,33.4514,2.6263,37.0661,2.4544,0.9861,2.7033,-1.0,-0.3417,0.5177,0.176,HOLDING
2019-09-03,18,ETR,NEE,45.5951,48.033,33.4514,2.6263,37.0661,2.4544,0.9861,1.0508,-1.0,0.1259,0.5177,0.6435,HOLDING
2019-09-04,18,ETR,NEE,45.7495,47.7264,33.4514,2.6263,37.0661,2.4544,0.9861,2.0438,-1.0,-0.2959,0.5177,0.2217,HOLDING
2019-09-05,18,ETR,NEE,45.3259,46.8085,33.4514,2.6263,37.0661,2.4544,0.9861,2.592,-1.0,-0.7768,0.5177,-0.2592,HOLDING
2019-09-06,18,ETR,NEE,44.9498,46.8788,33.4514,2.6263,37.0661,2.4544,0.9861,1.475,-1.0,-0.3795,0.5177,0.1382,HOLDING
2019-09-09,18,ETR,NEE,44.5698,46.8256,33.4514,2.6263,37.0661,2.4544,0.9861,0.7574,-1.0,-0.0937,0.5177,0.424,HOLDING
2019-09-10,18,ETR,NEE,44.4352,46.4487,33.4514,2.6263,37.0661,2.4544,0.9861,1.1567,-1.0,-0.3259,0.5177,0.1918,HOLDING
2019-09-11,18,ETR,NEE,44.6965,46.8618,33.4514,2.6263,37.0661,2.4544,0.9861,0.7421,-1.0,-0.1718,0.5177,0.3459,HOLDING
2019-09-12,18,ETR,NEE,45.0844,47.0066,33.4514,2.6263,37.0661,2.4544,0.9861,1.0818,-1.0,-0.3793,0.5177,0.1384,HOLDING
2019-09-13,18,ETR,NEE,44.938,46.5275,33.4514,2.6263,37.0661,2.4544,0.9861,1.5556,-1.0,-0.6962,0.5177,-0.1786,HOLDING
2019-09-16,18,ETR,NEE,44.9419,46.4891,33.4514,2.6263,37.0661,2.4544,0.9861,1.4477,-1.0,-0.7354,0.5177,-0.2177,HOLDING
2019-09-17,18,ETR,NEE,45.3101,47.3218,33.4514,2.6263,37.0661,2.4544,0.9861,0.5036,-1.0,-0.2849,0.5177,0.2327,HOLDING
2019-09-18,18,ETR,NEE,45.3853,47.6795,33.4514,2.6263,37.0661,2.4544,0.9861,-0.0618,0.0,0.0,0.4151,0.4151,EXIT
2019-09-19,18,ETR,NEE,45.5555,47.8925,33.4514,2.6263,37.0661,2.4544,0.9861,-0.1828,0.0,0.0,0.4151,0.4151,HOLD_CASH
2019-09-20,18,ETR,NEE,45.607,48.0671,33.4514,2.6263,37.0661,2.4544,0.9861,-0.463,0.0,0.0,0.4151,0.4151,HOLD_CASH
2019-09-23,18,ETR,NEE,45.7732,47.9734,33.4514,2.6263,37.0661,2.4544,0.9861,-0.108,0.0,0.0,0.4151,0.4151,HOLD_CASH
2019-09-24,18,ETR,NEE,46.3512,48.6612,33.4514,2.6263,37.0661,2.4544,0.9861,-0.6014,0.0,0.0,0.4151,0.4151,HOLD_CASH
2019-09-25,18,ETR,NEE,46.268,48.8444,33.4514,2.6263,37.0661,2.4544,0.9861,-1.5083,0.0,0.0,0.4151,0.4151,HOLD_CASH
2019-09-26,18,ETR,NEE,46.5333,49.3448,33.4514,2.6263,37.0661,2.4544,0.9861,-2.0505,1.0,0.0,0.3317,0.3317,ENTER_LONG_A
2019-09-27,18,ETR,NEE,46.5135,49.2468,33.4514,2.6263,37.0661,2.4544,0.9861,-1.6404,1.0,0.0706,0.3317,0.4024,HOLDING
2019-09-30,18,ETR,NEE,46.4581,49.6152,33.4514,2.6263,37.0661,2.4544,0.9861,-2.2044,1.0,-0.3048,0.3317,0.027,HOLDING
2019-10-01,18,ETR,NEE,46.4422,49.4108,33.4514,2.6263,37.0661,2.4544,0.9861,-1.6058,1.0,-0.1358,0.3317,0.1959,HOLDING
2019-10-02,18,ETR,NEE,46.0978,48.789,33.4514,2.6263,37.0661,2.4544,0.9861,-0.9063,1.0,0.1276,0.3317,0.4594,HOLDING
2019-10-03,18,ETR,NEE,46.1176,49.0147,33.4514,2.6263,37.0661,2.4544,0.9861,-1.2224,1.0,-0.0569,0.3317,0.2748,HOLDING
2019-10-04,18,ETR,NEE,47.0162,49.743,33.4514,2.6263,37.0661,2.4544,0.9861,-0.8708,1.0,0.053,0.3317,0.3848,HOLDING
2019-10-07,18,ETR,NEE,46.6283,49.5215,33.4514,2.6263,37.0661,2.4544,0.9861,-1.0702,1.0,-0.0773,0.3317,0.2544,HOLDING
2019-10-08,18,ETR,NEE,46.561,48.9721,33.4514,2.6263,37.0661,2.4544,0.9861,-0.0207,0.0,0.0,0.6045,0.6045,EXIT
2019-10-09,18,ETR,NEE,46.7352,49.694,33.4514,2.6263,37.0661,2.4544,0.9861,-1.0797,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-10,18,ETR,NEE,46.6283,49.4044,33.4514,2.6263,37.0661,2.4544,0.9861,-0.6139,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-11,18,ETR,NEE,46.4066,48.8806,33.4514,2.6263,37.0661,2.4544,0.9861,0.1858,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-14,18,ETR,NEE,46.1612,48.7443,33.4514,2.6263,37.0661,2.4544,0.9861,0.1075,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-15,18,ETR,NEE,45.7416,48.4547,33.4514,2.6263,37.0661,2.4544,0.9861,-0.1372,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-16,18,ETR,NEE,45.9355,48.9593,33.4514,2.6263,37.0661,2.4544,0.9861,-1.1856,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-17,18,ETR,NEE,46.4264,49.2106,33.4514,2.6263,37.0661,2.4544,0.9861,-0.322,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-18,18,ETR,NEE,46.7708,49.5066,33.4514,2.6263,37.0661,2.4544,0.9861,-0.1422,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-21,18,ETR,NEE,47.1152,49.5748,33.4514,2.6263,37.0661,2.4544,0.9861,1.1031,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-22,18,ETR,NEE,47.2696,50.3073,33.4514,2.6263,37.0661,2.4544,0.9861,-1.4977,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-23,18,ETR,NEE,47.7604,50.2562,33.4514,2.6263,37.0661,2.4544,0.9861,1.0132,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-24,18,ETR,NEE,47.9979,50.5863,33.4514,2.6263,37.0661,2.4544,0.9861,0.4648,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-25,18,ETR,NEE,47.61,50.4436,33.4514,2.6263,37.0661,2.4544,0.9861,-0.5805,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-28,18,ETR,NEE,46.7589,49.6663,33.4514,2.6263,37.0661,2.4544,0.9861,-0.8455,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-29,18,ETR,NEE,47.1231,49.5322,33.4514,2.6263,37.0661,2.4544,0.9861,1.4725,0.0,0.0,0.6045,0.6045,HOLD_CASH
2019-10-30,18,ETR,NEE,48.1207,50.1412,33.4514,2.6263,37.0661,2.4544,0.9861,2.4723,-1.0,0.0,0.5211,0.5211,ENTER_SHORT_A
2019-10-31,18,ETR,NEE,48.089,50.7545,33.4514,2.6263,37.0661,2.4544,0.9861,-0.2114,0.0,0.0,0.9972,0.9972,EXIT
2019-11-01,18,ETR,NEE,47.3685,50.1945,33.4514,2.6263,37.0661,2.4544,0.9861,-0.6915,0.0,0.0,0.9972,0.9972,HOLD_CASH
2019-11-04,18,ETR,NEE,46.945,48.8933,33.4514,2.6263,37.0661,2.4544,0.9861,2.3873,-1.0,0.0,0.9139,0.9139,ENTER_SHORT_A
2019-11-05,18,ETR,NEE,46.1493,48.3631,33.4514,2.6263,37.0661,2.4544,0.9861,1.4992,-1.0,0.1997,0.9139,1.1136,HOLDING
2019-11-06,18,ETR,NEE,46.4286,48.444,33.4514,2.6263,37.0661,2.4544,0.9861,1.8219,-1.0,0.0357,0.9139,0.9496,HOLDING
2019-11-07,18,ETR,NEE,45.7822,47.507,33.4514,2.6263,37.0661,2.4544,0.9861,2.2685,-1.0,-0.2537,0.9139,0.6601,HOLDING
2019-11-08,18,ETR,NEE,45.85,47.292,33.4514,2.6263,37.0661,2.4544,0.9861,2.3788,-1.0,-0.503,0.9139,0.4109,HOLDING
2019-11-11,18,ETR,NEE,45.5268,47.3218,33.4514,2.6263,37.0661,2.4544,0.9861,1.4572,-1.0,-0.2031,0.9139,0.7108,HOLDING
