Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-01-03,15,NEE,XEL,51.4499,52.1135,40.6202,3.9471,45.4628,4.5238,0.9892,1.0662,0.0,0.0,0.5192,0.5192,HOLD_CASH
2020-01-06,15,NEE,XEL,51.7068,52.0387,40.6202,3.9471,45.4628,4.5238,0.9892,2.1755,-1.0,0.0,0.4359,0.4359,ENTER_SHORT_A
2020-01-07,15,NEE,XEL,51.6619,51.9306,40.6202,3.9471,45.4628,4.5238,0.9892,2.0327,-1.0,-0.0417,0.4359,0.3942,HOLDING
2020-01-08,15,NEE,XEL,51.6383,51.8807,40.6202,3.9471,45.4628,4.5238,0.9892,1.8084,-1.0,-0.0585,0.4359,0.3774,HOLDING
2020-01-09,15,NEE,XEL,52.0429,51.9971,40.6202,3.9471,45.4628,4.5238,0.9892,2.3313,-1.0,-0.3208,0.4359,0.115,HOLDING
2020-01-10,15,NEE,XEL,52.1414,52.0802,40.6202,3.9471,45.4628,4.5238,0.9892,2.0195,-1.0,-0.3439,0.4359,0.092,HOLDING
2020-01-13,15,NEE,XEL,52.7516,52.6872,40.6202,3.9471,45.4628,4.5238,0.9892,1.9093,-1.0,-0.4183,0.4359,0.0175,HOLDING
2020-01-14,15,NEE,XEL,53.0363,52.7703,40.6202,3.9471,45.4628,4.5238,0.9892,2.0307,-1.0,-0.602,0.4359,-0.1662,HOLDING
2020-01-15,15,NEE,XEL,53.8606,53.6017,40.6202,3.9471,45.4628,4.5238,0.9892,1.9141,-1.0,-0.694,0.4359,-0.2581,HOLDING
2020-01-16,15,NEE,XEL,54.0083,54.0673,40.6202,3.9471,45.4628,4.5238,0.9892,1.2662,-1.0,-0.4748,0.4359,-0.039,HOLDING
2020-01-17,15,NEE,XEL,54.2502,54.35,40.6202,3.9471,45.4628,4.5238,0.9892,1.1535,-1.0,-0.473,0.4359,-0.0372,HOLDING
2020-01-21,15,NEE,XEL,54.9974,54.8738,40.6202,3.9471,45.4628,4.5238,0.9892,1.5795,-1.0,-0.7275,0.4359,-0.2917,HOLDING
2020-01-22,15,NEE,XEL,55.6418,55.0567,40.6202,3.9471,45.4628,4.5238,0.9892,2.141,-1.0,-1.1472,0.4359,-0.7113,HOLDING
2020-01-23,15,NEE,XEL,55.6803,55.6221,40.6202,3.9471,45.4628,4.5238,0.9892,1.2047,-1.0,-0.7595,0.4359,-0.3237,HOLDING
2020-01-24,15,NEE,XEL,56.4596,55.8466,40.6202,3.9471,45.4628,4.5238,0.9892,1.9517,-1.0,-1.2645,0.4359,-0.8287,HOLDING
2020-01-27,15,NEE,XEL,57.1062,55.6387,40.6202,3.9471,45.4628,4.5238,0.9892,2.5538,-1.0,-1.9769,0.4359,-1.541,HOLDING
2020-01-28,15,NEE,XEL,56.9071,55.8882,40.6202,3.9471,45.4628,4.5238,0.9892,1.7183,-1.0,-1.6195,0.4359,-1.1837,HOLDING
2020-01-29,15,NEE,XEL,56.8963,56.0544,40.6202,3.9471,45.4628,4.5238,0.9892,1.377,-1.0,-1.4865,0.4359,-1.0506,HOLDING
2020-01-30,15,NEE,XEL,57.7891,57.1686,40.6202,3.9471,45.4628,4.5238,0.9892,1.1796,-1.0,-1.4271,0.4359,-0.9913,HOLDING
2020-01-31,15,NEE,XEL,57.4187,57.5261,40.6202,3.9471,45.4628,4.5238,0.9892,0.2016,0.0,0.0,-0.4981,-0.4981,EXIT
2020-02-03,15,NEE,XEL,57.1211,57.7422,40.6202,3.9471,45.4628,4.5238,0.9892,-0.5902,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-04,15,NEE,XEL,56.6352,57.6175,40.6202,3.9471,45.4628,4.5238,0.9892,-1.1946,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-05,15,NEE,XEL,57.0997,57.6175,40.6202,3.9471,45.4628,4.5238,0.9892,-0.5344,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-06,15,NEE,XEL,57.4466,57.6175,40.6202,3.9471,45.4628,4.5238,0.9892,-0.0441,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-07,15,NEE,XEL,57.7056,57.127,40.6202,3.9471,45.4628,4.5238,0.9892,1.016,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-10,15,NEE,XEL,58.1766,57.418,40.6202,3.9471,45.4628,4.5238,0.9892,1.2517,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-11,15,NEE,XEL,58.2644,57.3348,40.6202,3.9471,45.4628,4.5238,0.9892,1.3595,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-12,15,NEE,XEL,57.8598,57.393,40.6202,3.9471,45.4628,4.5238,0.9892,0.5482,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-13,15,NEE,XEL,58.9751,58.0498,40.6202,3.9471,45.4628,4.5238,0.9892,1.3012,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-14,15,NEE,XEL,59.6281,58.4157,40.6202,3.9471,45.4628,4.5238,0.9892,1.6214,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-18,15,NEE,XEL,60.3817,59.164,40.6202,3.9471,45.4628,4.5238,0.9892,1.5857,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-19,15,NEE,XEL,58.8039,58.8563,40.6202,3.9471,45.4628,4.5238,0.9892,-0.3962,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-20,15,NEE,XEL,59.3091,58.7566,40.6202,3.9471,45.4628,4.5238,0.9892,0.4601,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-21,15,NEE,XEL,59.429,58.8813,40.6202,3.9471,45.4628,4.5238,0.9892,0.4162,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-24,15,NEE,XEL,58.6476,58.5071,40.6202,3.9471,45.4628,4.5238,0.9892,-0.2789,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-25,15,NEE,XEL,57.8747,57.2351,40.6202,3.9471,45.4628,4.5238,0.9892,0.2758,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-26,15,NEE,XEL,57.6906,56.8277,40.6202,3.9471,45.4628,4.5238,0.9892,0.5448,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-27,15,NEE,XEL,55.0608,53.9177,40.6202,3.9471,45.4628,4.5238,0.9892,0.3559,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-02-28,15,NEE,XEL,54.3958,51.8142,40.6202,3.9471,45.4628,4.5238,0.9892,1.8764,0.0,0.0,-0.4981,-0.4981,HOLD_CASH
2020-03-02,15,NEE,XEL,57.7509,54.7657,40.6202,3.9471,45.4628,4.5238,0.9892,2.3925,-1.0,0.0,-0.5814,-0.5814,ENTER_SHORT_A
2020-03-03,15,NEE,XEL,57.0622,54.6327,40.6202,3.9471,45.4628,4.5238,0.9892,1.5325,-1.0,0.4554,-0.5814,-0.126,HOLDING
2020-03-04,15,NEE,XEL,60.7358,57.5344,40.6202,3.9471,45.4628,4.5238,0.9892,2.488,-1.0,-0.4724,-0.5814,-1.0538,HOLDING
2020-03-05,15,NEE,XEL,59.4317,57.5759,40.6202,3.9471,45.4628,4.5238,0.9892,0.918,-1.0,0.5909,-0.5814,0.0095,HOLDING
2020-03-06,15,NEE,XEL,58.4977,58.3242,40.6202,3.9471,45.4628,4.5238,0.9892,-0.9964,-1.0,1.8446,-0.5814,1.2632,HOLDING
2020-03-09,15,NEE,XEL,56.2294,56.5284,40.6202,3.9471,45.4628,4.5238,0.9892,-1.6854,-1.0,2.4145,-0.5814,1.8331,HOLDING
2020-03-10,15,NEE,XEL,55.035,56.9441,40.6202,3.9471,45.4628,4.5238,0.9892,-2.6055,-1.0,3.647,-0.5814,3.0656,HOLDING
2020-03-11,15,NEE,XEL,51.9209,55.5556,40.6202,3.9471,45.4628,4.5238,0.9892,-2.9529,-1.0,5.1671,-0.5814,4.5857,HOLDING
2020-03-12,15,NEE,XEL,44.9547,51.2879,40.6202,3.9471,45.4628,4.5238,0.9892,-3.1887,-1.0,7.772,-0.5814,7.1906,HOLDING
2020-03-13,15,NEE,XEL,47.6813,55.9321,40.6202,3.9471,45.4628,4.5238,0.9892,-2.7205,-1.0,8.7891,-0.5814,8.2077,HOLDING
2020-03-16,15,NEE,XEL,43.3363,48.836,40.6202,3.9471,45.4628,4.5238,0.9892,-1.8234,-1.0,7.377,-0.5814,6.7956,HOLDING
2020-03-17,15,NEE,XEL,47.7244,54.3339,40.6202,3.9471,45.4628,4.5238,0.9892,-1.6743,-1.0,7.6603,-0.5814,7.0789,HOLDING
2020-03-18,15,NEE,XEL,45.3313,51.3548,40.6202,3.9471,45.4628,4.5238,0.9892,-1.4414,-1.0,7.519,-0.5814,6.9376,HOLDING
2020-03-19,15,NEE,XEL,44.5694,48.5264,40.6202,3.9471,45.4628,4.5238,0.9892,-0.9112,-1.0,6.1864,-0.5814,5.605,HOLDING
2020-03-20,15,NEE,XEL,41.266,42.3675,40.6202,3.9471,45.4628,4.5238,0.9892,-0.3455,0.0,0.0,3.9465,3.9465,EXIT
2020-03-23,15,NEE,XEL,39.0946,41.8403,40.6202,3.9471,45.4628,4.5238,0.9892,-0.719,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-03-24,15,NEE,XEL,44.4468,45.2294,40.6202,3.9471,45.4628,4.5238,0.9892,-0.055,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-03-25,15,NEE,XEL,45.2516,46.4846,40.6202,3.9471,45.4628,4.5238,0.9892,-0.0833,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-03-26,15,NEE,XEL,49.7344,48.4595,40.6202,3.9471,45.4628,4.5238,0.9892,0.6674,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-03-27,15,NEE,XEL,49.9173,49.1791,40.6202,3.9471,45.4628,4.5238,0.9892,0.5958,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-03-30,15,NEE,XEL,52.9431,52.3506,40.6202,3.9471,45.4628,4.5238,0.9892,0.7445,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-03-31,15,NEE,XEL,51.7832,50.4594,40.6202,3.9471,45.4628,4.5238,0.9892,0.9314,0.0,0.0,3.9465,3.9465,HOLD_CASH
2020-04-01,15,NEE,XEL,46.9647,48.6017,40.6202,3.9471,45.4628,4.5238,0.9892,0.0769,0.0,0.0,3.9465,3.9465,HOLD_CASH
2019-10-02,16,EQR,ESS,67.803,261.6696,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-03,16,EQR,ESS,68.5747,263.4439,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-04,16,EQR,ESS,68.8818,265.2582,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-07,16,EQR,ESS,69.1102,264.592,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-08,16,EQR,ESS,68.9448,263.0986,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-09,16,EQR,ESS,68.9685,264.327,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-10,16,EQR,ESS,69.4252,265.724,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-11,16,EQR,ESS,69.0078,262.4964,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-14,16,EQR,ESS,68.9685,262.9461,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-15,16,EQR,ESS,68.9527,263.6044,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-16,16,EQR,ESS,69.315,264.3831,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-17,16,EQR,ESS,69.1023,263.8614,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-18,16,EQR,ESS,69.5906,265.9808,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-21,16,EQR,ESS,69.8662,266.9764,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-22,16,EQR,ESS,69.6457,265.7319,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-23,16,EQR,ESS,69.1732,263.6044,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-24,16,EQR,ESS,68.9685,261.9506,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-25,16,EQR,ESS,69.0472,260.9951,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-28,16,EQR,ESS,68.8661,259.6304,57.6368,5.159,222.8257,21.2364,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-29,16,EQR,ESS,68.9606,259.4938,57.6368,5.159,222.8257,21.2364,0.9887,2.1008,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-10-30,16,EQR,ESS,69.9686,263.0505,57.6368,5.159,222.8257,21.2364,0.9887,2.1874,-1.0,-0.0976,-0.0833,-0.1809,HOLDING
2019-10-31,16,EQR,ESS,69.8189,262.633,57.6368,5.159,222.8257,21.2364,0.9887,1.811,-1.0,-0.0663,-0.0833,-0.1496,HOLDING
2019-11-01,16,EQR,ESS,69.4094,260.6901,57.6368,5.159,222.8257,21.2364,0.9887,1.7518,-1.0,-0.1025,-0.0833,-0.1859,HOLDING
2019-11-04,16,EQR,ESS,68.5353,258.5947,57.6368,5.159,222.8257,21.2364,0.9887,0.8285,-1.0,0.1329,-0.0833,0.0495,HOLDING
2019-11-05,16,EQR,ESS,66.7871,255.568,57.6368,5.159,222.8257,21.2364,0.9887,-1.3951,-1.0,0.7811,-0.0833,0.6977,HOLDING
2019-11-06,16,EQR,ESS,67.3935,255.2629,57.6368,5.159,222.8257,21.2364,0.9887,0.022,0.0,0.0,0.1847,0.1847,EXIT
2019-11-07,16,EQR,ESS,66.2044,252.758,57.6368,5.159,222.8257,21.2364,0.9887,-1.2842,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-08,16,EQR,ESS,66.1335,252.8303,57.6368,5.159,222.8257,21.2364,0.9887,-1.3489,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-11,16,EQR,ESS,66.2752,251.618,57.6368,5.159,222.8257,21.2364,0.9887,-0.43,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-12,16,EQR,ESS,65.6846,248.1015,57.6368,5.159,222.8257,21.2364,0.9887,0.0647,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-13,16,EQR,ESS,66.8344,251.4253,57.6368,5.159,222.8257,21.2364,0.9887,0.7556,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-14,16,EQR,ESS,67.551,252.2924,57.6368,5.159,222.8257,21.2364,0.9887,1.6206,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-15,16,EQR,ESS,68.0865,256.1059,57.6368,5.159,222.8257,21.2364,0.9887,0.7639,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-18,16,EQR,ESS,68.5038,257.6313,57.6368,5.159,222.8257,21.2364,0.9887,0.7841,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-19,16,EQR,ESS,68.5668,258.9078,57.6368,5.159,222.8257,21.2364,0.9887,0.2275,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-20,16,EQR,ESS,68.2439,255.873,57.6368,5.159,222.8257,21.2364,0.9887,0.9801,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-21,16,EQR,ESS,66.9761,253.0952,57.6368,5.159,222.8257,21.2364,0.9887,-0.2949,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-22,16,EQR,ESS,66.7714,249.4905,57.6368,5.159,222.8257,21.2364,0.9887,1.0178,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-25,16,EQR,ESS,66.5587,249.073,57.6368,5.159,222.8257,21.2364,0.9887,0.7543,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-26,16,EQR,ESS,67.2281,250.6867,57.6368,5.159,222.8257,21.2364,0.9887,1.2397,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-27,16,EQR,ESS,67.4328,251.2567,57.6368,5.159,222.8257,21.2364,0.9887,1.3013,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-11-29,16,EQR,ESS,67.0155,250.6306,57.6368,5.159,222.8257,21.2364,0.9887,0.785,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-02,16,EQR,ESS,65.7555,244.6414,57.6368,5.159,222.8257,21.2364,0.9887,1.082,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-03,16,EQR,ESS,66.0311,245.8296,57.6368,5.159,222.8257,21.2364,0.9887,0.9845,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-04,16,EQR,ESS,66.3461,250.0284,57.6368,5.159,222.8257,21.2364,0.9887,-0.3768,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-05,16,EQR,ESS,66.5745,249.8197,57.6368,5.159,222.8257,21.2364,0.9887,0.1306,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-06,16,EQR,ESS,66.4957,250.4298,57.6368,5.159,222.8257,21.2364,0.9887,-0.4664,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-09,16,EQR,ESS,66.5824,249.8518,57.6368,5.159,222.8257,21.2364,0.9887,-0.105,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-10,16,EQR,ESS,66.2595,248.5352,57.6368,5.159,222.8257,21.2364,0.9887,-0.2698,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-11,16,EQR,ESS,65.1097,244.6735,57.6368,5.159,222.8257,21.2364,0.9887,-1.1508,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-12,16,EQR,ESS,64.401,241.0928,57.6368,5.159,222.8257,21.2364,0.9887,-0.6083,0.0,0.0,0.1847,0.1847,HOLD_CASH
2019-12-13,16,EQR,ESS,63.7946,241.2614,57.6368,5.159,222.8257,21.2364,0.9887,-2.3897,1.0,0.0,0.1013,0.1013,ENTER_LONG_A
2019-12-16,16,EQR,ESS,64.1805,241.6467,57.6368,5.159,222.8257,21.2364,0.9887,-1.3251,1.0,0.2008,0.1013,0.3021,HOLDING
2019-12-17,16,EQR,ESS,63.0859,237.7931,57.6368,5.159,222.8257,21.2364,0.9887,-1.6066,1.0,0.0851,0.1013,0.1864,HOLDING
2019-12-18,16,EQR,ESS,63.2276,237.9777,57.6368,5.159,222.8257,21.2364,0.9887,-1.2432,1.0,0.1517,0.1013,0.2531,HOLDING
2019-12-19,16,EQR,ESS,63.2828,239.7922,57.6368,5.159,222.8257,21.2364,0.9887,-1.913,1.0,-0.1088,0.1013,-0.0075,HOLDING
2019-12-20,16,EQR,ESS,63.2355,238.7244,57.6368,5.159,222.8257,21.2364,0.9887,-1.322,1.0,0.0344,0.1013,0.1357,HOLDING
2019-12-23,16,EQR,ESS,62.7709,238.2989,57.6368,5.159,222.8257,21.2364,0.9887,-1.854,1.0,-0.2137,0.1013,-0.1124,HOLDING
2019-12-24,16,EQR,ESS,63.2985,239.5995,57.6368,5.159,222.8257,21.2364,0.9887,-1.2476,1.0,-0.0664,0.1013,0.035,HOLDING
2019-12-26,16,EQR,ESS,63.4639,240.563,57.6368,5.159,222.8257,21.2364,0.9887,-1.2597,1.0,-0.1116,0.1013,-0.0103,HOLDING
2019-12-27,16,EQR,ESS,63.7474,240.6351,57.6368,5.159,222.8257,21.2364,0.9887,-0.6252,1.0,0.0706,0.1013,0.1719,HOLDING
2019-12-30,16,EQR,ESS,63.5663,240.6191,57.6368,5.159,222.8257,21.2364,0.9887,-0.9346,1.0,-0.0507,0.1013,0.0506,HOLDING
2019-12-31,16,EQR,ESS,64.1753,243.1242,57.6368,5.159,222.8257,21.2364,0.9887,-0.8516,1.0,-0.0457,0.1013,0.0556,HOLDING
2020-01-02,16,EQR,ESS,63.2633,241.0394,57.6368,5.159,222.8257,21.2364,0.9887,-1.8078,1.0,-0.3272,0.1013,-0.2259,HOLDING
2020-01-03,16,EQR,ESS,64.0802,243.399,57.6368,5.159,222.8257,21.2364,0.9887,-1.018,1.0,-0.156,0.1013,-0.0547,HOLDING
2020-01-06,16,EQR,ESS,64.2626,242.4292,57.6368,5.159,222.8257,21.2364,0.9887,0.1818,0.0,0.0,0.1458,0.1458,EXIT
2020-01-07,16,EQR,ESS,63.3109,239.4635,57.6368,5.159,222.8257,21.2364,0.9887,-0.4401,0.0,0.0,0.1458,0.1458,HOLD_CASH
2020-01-08,16,EQR,ESS,63.4457,240.8454,57.6368,5.159,222.8257,21.2364,0.9887,-0.9532,0.0,0.0,0.1458,0.1458,HOLD_CASH
2020-01-09,16,EQR,ESS,63.7709,241.9929,57.6368,5.159,222.8257,21.2364,0.9887,-0.7386,0.0,0.0,0.1458,0.1458,HOLD_CASH
2020-01-10,16,EQR,ESS,64.445,244.3687,57.6368,5.159,222.8257,21.2364,0.9887,-0.2771,0.0,0.0,0.1458,0.1458,HOLD_CASH
2020-01-13,16,EQR,ESS,65.2539,246.8737,57.6368,5.159,222.8257,21.2364,0.9887,0.8524,0.0,0.0,0.1458,0.1458,HOLD_CASH
2020-01-14,16,EQR,ESS,64.3657,243.8999,57.6368,5.159,222.8257,21.2364,0.9887,-0.0281,0.0,0.0,0.1458,0.1458,HOLD_CASH
2020-01-15,16,EQR,ESS,65.0874,244.7162,57.6368,5.159,222.8257,21.2364,0.9887,2.4072,-1.0,0.0,0.0624,0.0624,ENTER_SHORT_A
2020-01-16,16,EQR,ESS,65.4363,247.3021,57.6368,5.159,222.8257,21.2364,0.9887,1.0941,-1.0,0.1831,0.0624,0.2456,HOLDING
2020-01-17,16,EQR,ESS,65.4284,249.5971,57.6368,5.159,222.8257,21.2364,0.9887,-1.3471,-1.0,0.5593,0.0624,0.6217,HOLDING
2020-01-21,16,EQR,ESS,66.0629,251.7223,57.6368,5.159,222.8257,21.2364,0.9887,-0.7493,-1.0,0.4759,0.0624,0.5383,HOLDING
2020-01-22,16,EQR,ESS,65.3412,250.389,57.6368,5.159,222.8257,21.2364,0.9887,-2.1136,-1.0,0.7459,0.0624,0.8084,HOLDING
2020-01-23,16,EQR,ESS,65.8884,252.5386,57.6368,5.159,222.8257,21.2364,0.9887,-1.7832,-1.0,0.7251,0.0624,0.7876,HOLDING
2020-01-24,16,EQR,ESS,65.6346,250.0819,57.6368,5.159,222.8257,21.2364,0.9887,-0.5117,-1.0,0.4989,0.0624,0.5613,HOLDING
2020-01-27,16,EQR,ESS,65.3015,249.6536,57.6368,5.159,222.8257,21.2364,0.9887,-1.2329,-1.0,0.6538,0.0624,0.7162,HOLDING
2020-01-28,16,EQR,ESS,65.6029,249.2254,57.6368,5.159,222.8257,21.2364,0.9887,0.2187,0.0,0.0,0.3599,0.3599,EXIT
2020-01-29,16,EQR,ESS,65.246,245.2576,57.6368,5.159,222.8257,21.2364,0.9887,1.9889,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-01-30,16,EQR,ESS,66.5942,252.2315,57.6368,5.159,222.8257,21.2364,0.9887,0.8997,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-01-31,16,EQR,ESS,65.8884,250.3163,57.6368,5.159,222.8257,21.2364,0.9887,0.0804,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-03,16,EQR,ESS,65.698,251.6335,57.6368,5.159,222.8257,21.2364,0.9887,-1.4059,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-04,16,EQR,ESS,66.3325,251.787,57.6368,5.159,222.8257,21.2364,0.9887,0.442,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-05,16,EQR,ESS,66.0708,250.5264,57.6368,5.159,222.8257,21.2364,0.9887,0.5495,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-06,16,EQR,ESS,66.5149,254.3406,57.6368,5.159,222.8257,21.2364,0.9887,-0.8598,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-07,16,EQR,ESS,66.7766,254.3811,57.6368,5.159,222.8257,21.2364,0.9887,-0.1031,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-10,16,EQR,ESS,67.3635,256.4416,57.6368,5.159,222.8257,21.2364,0.9887,0.1721,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-11,16,EQR,ESS,67.2445,256.8376,57.6368,5.159,222.8257,21.2364,0.9887,-0.4185,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-12,16,EQR,ESS,67.2445,257.9286,57.6368,5.159,222.8257,21.2364,0.9887,-1.1068,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-13,16,EQR,ESS,67.5855,259.8115,57.6368,5.159,222.8257,21.2364,0.9887,-1.345,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-14,16,EQR,ESS,68.5689,261.9609,57.6368,5.159,222.8257,21.2364,0.9887,0.1884,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-18,16,EQR,ESS,68.4183,261.759,57.6368,5.159,222.8257,21.2364,0.9887,-0.1602,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-19,16,EQR,ESS,67.6807,259.9084,57.6368,5.159,222.8257,21.2364,0.9887,-1.0391,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-20,16,EQR,ESS,68.5214,263.5287,57.6368,5.159,222.8257,21.2364,0.9887,-1.1412,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-21,16,EQR,ESS,69.0051,265.8883,57.6368,5.159,222.8257,21.2364,0.9887,-1.3682,0.0,0.0,0.3599,0.3599,HOLD_CASH
2020-02-24,16,EQR,ESS,68.0376,263.2863,57.6368,5.159,222.8257,21.2364,0.9887,-2.0429,1.0,0.0,0.2765,0.2765,ENTER_LONG_A
2020-02-25,16,EQR,ESS,66.2294,256.9023,57.6368,5.159,222.8257,21.2364,0.9887,-2.2878,1.0,-0.1745,0.2765,0.1021,HOLDING
2020-02-26,16,EQR,ESS,66.1104,256.1185,57.6368,5.159,222.8257,21.2364,0.9887,-1.8155,1.0,-0.1305,0.2765,0.146,HOLDING
2020-02-27,16,EQR,ESS,62.2244,239.7544,57.6368,5.159,222.8257,21.2364,0.9887,-1.5997,1.0,-0.1023,0.2765,0.1742,HOLDING
2020-02-28,16,EQR,ESS,59.5597,228.9825,57.6368,5.159,222.8257,21.2364,0.9887,-1.592,1.0,-0.1515,0.2765,0.1251,HOLDING
2020-03-02,16,EQR,ESS,62.7082,237.1281,57.6368,5.159,222.8257,21.2364,0.9887,1.0471,1.0,0.6052,0.2765,0.8818,HOLDING
