Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-10-01,2,WEC,XEL,77.2248,53.6538,59.4562,5.5376,43.1493,4.0656,0.9955,0.7499,0.0,0.0,0.782,0.782,HOLD_CASH
2019-10-02,2,WEC,XEL,76.5109,52.3238,59.4562,5.5376,43.1493,4.0656,0.9955,2.6586,-1.0,0.0,0.6987,0.6987,ENTER_SHORT_A
2019-10-03,2,WEC,XEL,76.9165,52.4312,59.4562,5.5376,43.1493,4.0656,0.9955,2.5549,-1.0,-0.1469,0.6987,0.5518,HOLDING
2019-10-04,2,WEC,XEL,77.9468,53.3895,59.4562,5.5376,43.1493,4.0656,0.9955,1.8573,-1.0,0.0051,0.6987,0.7038,HOLDING
2019-10-07,2,WEC,XEL,77.2492,53.1003,59.4562,5.5376,43.1493,4.0656,0.9955,1.3447,-1.0,0.1778,0.6987,0.8765,HOLDING
2019-10-08,2,WEC,XEL,76.3973,52.5303,59.4562,5.5376,43.1493,4.0656,0.9955,1.1325,-1.0,0.2224,0.6987,0.9211,HOLDING
2019-10-09,2,WEC,XEL,76.9814,52.8029,59.4562,5.5376,43.1493,4.0656,0.9955,1.2752,-1.0,0.1012,0.6987,0.7999,HOLDING
2019-10-10,2,WEC,XEL,77.1924,52.8277,59.4562,5.5376,43.1493,4.0656,0.9955,1.3512,-1.0,0.001,0.6987,0.6997,HOLDING
2019-10-11,2,WEC,XEL,76.1052,52.3156,59.4562,5.5376,43.1493,4.0656,0.9955,0.7623,-1.0,0.2229,0.6987,0.9216,HOLDING
2019-10-14,2,WEC,XEL,75.221,52.2742,59.4562,5.5376,43.1493,4.0656,0.9955,-0.367,0.0,0.0,1.3071,1.3071,EXIT
2019-10-15,2,WEC,XEL,74.7748,52.1669,59.4562,5.5376,43.1493,4.0656,0.9955,-0.7868,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-16,2,WEC,XEL,75.2534,52.4477,59.4562,5.5376,43.1493,4.0656,0.9955,-0.6833,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-17,2,WEC,XEL,75.367,52.5964,59.4562,5.5376,43.1493,4.0656,0.9955,-0.8285,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-18,2,WEC,XEL,75.4157,52.8773,59.4562,5.5376,43.1493,4.0656,0.9955,-1.3086,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-21,2,WEC,XEL,75.6672,53.1086,59.4562,5.5376,43.1493,4.0656,0.9955,-1.3549,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-22,2,WEC,XEL,75.6834,53.0425,59.4562,5.5376,43.1493,4.0656,0.9955,-1.2052,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-23,2,WEC,XEL,75.5698,53.2325,59.4562,5.5376,43.1493,4.0656,0.9955,-1.5321,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-24,2,WEC,XEL,76.2675,53.3151,59.4562,5.5376,43.1493,4.0656,0.9955,-0.7442,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-25,2,WEC,XEL,76.089,52.5716,59.4562,5.5376,43.1493,4.0656,0.9955,0.2494,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-28,2,WEC,XEL,75.0668,51.5803,59.4562,5.5376,43.1493,4.0656,0.9955,0.6206,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-29,2,WEC,XEL,74.9938,51.696,59.4562,5.5376,43.1493,4.0656,0.9955,0.2957,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-30,2,WEC,XEL,76.089,52.3073,59.4562,5.5376,43.1493,4.0656,0.9955,0.6827,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-10-31,2,WEC,XEL,76.5839,52.4642,59.4562,5.5376,43.1493,4.0656,0.9955,1.1211,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-01,2,WEC,XEL,75.8781,52.1255,59.4562,5.5376,43.1493,4.0656,0.9955,0.8292,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-04,2,WEC,XEL,74.3448,50.9277,59.4562,5.5376,43.1493,4.0656,0.9955,0.9518,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-05,2,WEC,XEL,73.8256,50.0108,59.4562,5.5376,43.1493,4.0656,0.9955,1.7685,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-06,2,WEC,XEL,73.996,50.6056,59.4562,5.5376,43.1493,4.0656,0.9955,0.9408,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-07,2,WEC,XEL,72.0976,49.8373,59.4562,5.5376,43.1493,4.0656,0.9955,-0.1119,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-08,2,WEC,XEL,71.2539,49.6308,59.4562,5.5376,43.1493,4.0656,0.9955,-0.793,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-11,2,WEC,XEL,70.6941,49.6225,59.4562,5.5376,43.1493,4.0656,0.9955,-1.3942,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-12,2,WEC,XEL,70.7265,49.7051,59.4562,5.5376,43.1493,4.0656,0.9955,-1.3846,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-13,2,WEC,XEL,71.7312,50.9195,59.4562,5.5376,43.1493,4.0656,0.9955,-1.8756,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-14,2,WEC,XEL,71.9762,50.6386,59.4562,5.5376,43.1493,4.0656,0.9955,-1.1095,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-15,2,WEC,XEL,71.9354,50.2834,59.4562,5.5376,43.1493,4.0656,0.9955,-0.6414,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-18,2,WEC,XEL,71.8374,50.2917,59.4562,5.5376,43.1493,4.0656,0.9955,-0.7574,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-19,2,WEC,XEL,71.9844,50.6551,59.4562,5.5376,43.1493,4.0656,0.9955,-1.0784,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-20,2,WEC,XEL,72.0416,50.9608,59.4562,5.5376,43.1493,4.0656,0.9955,-1.388,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-21,2,WEC,XEL,72.1478,50.969,59.4562,5.5376,43.1493,4.0656,0.9955,-1.1972,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-22,2,WEC,XEL,72.3111,50.6056,59.4562,5.5376,43.1493,4.0656,0.9955,-0.5013,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-25,2,WEC,XEL,71.9599,50.2256,59.4562,5.5376,43.1493,4.0656,0.9955,-0.2845,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-26,2,WEC,XEL,72.7195,50.5395,59.4562,5.5376,43.1493,4.0656,0.9955,0.0861,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-27,2,WEC,XEL,72.7849,50.8534,59.4562,5.5376,43.1493,4.0656,0.9955,-0.219,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-11-29,2,WEC,XEL,72.4091,50.7956,59.4562,5.5376,43.1493,4.0656,0.9955,-0.4563,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-02,2,WEC,XEL,71.527,50.556,59.4562,5.5376,43.1493,4.0656,0.9955,-0.9808,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-03,2,WEC,XEL,72.0987,50.7708,59.4562,5.5376,43.1493,4.0656,0.9955,-0.5851,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-04,2,WEC,XEL,72.7685,51.2251,59.4562,5.5376,43.1493,4.0656,0.9955,-0.4673,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-05,2,WEC,XEL,73.0626,51.3325,59.4562,5.5376,43.1493,4.0656,0.9955,-0.0928,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-06,2,WEC,XEL,72.7522,51.2169,59.4562,5.5376,43.1493,4.0656,0.9955,-0.3568,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-09,2,WEC,XEL,72.5071,50.9938,59.4562,5.5376,43.1493,4.0656,0.9955,-0.132,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-10,2,WEC,XEL,72.8502,51.0516,59.4562,5.5376,43.1493,4.0656,0.9955,0.5763,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-11,2,WEC,XEL,73.1279,51.349,59.4562,5.5376,43.1493,4.0656,0.9955,0.2026,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-12,2,WEC,XEL,72.5153,50.6882,59.4562,5.5376,43.1493,4.0656,0.9955,0.9379,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-13,2,WEC,XEL,72.842,51.4317,59.4562,5.5376,43.1493,4.0656,0.9955,-1.119,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-16,2,WEC,XEL,74.0264,52.0677,59.4562,5.5376,43.1493,4.0656,0.9955,-0.0968,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-17,2,WEC,XEL,74.4022,52.4229,59.4562,5.5376,43.1493,4.0656,0.9955,-0.3757,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-18,2,WEC,XEL,74.8677,52.6955,59.4562,5.5376,43.1493,4.0656,0.9955,-0.0965,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-19,2,WEC,XEL,75.2924,52.7451,59.4562,5.5376,43.1493,4.0656,0.9955,0.9348,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-20,2,WEC,XEL,75.8397,52.9929,59.4562,5.5376,43.1493,4.0656,0.9955,1.473,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-23,2,WEC,XEL,74.7207,52.0595,59.4562,5.5376,43.1493,4.0656,0.9955,1.7318,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-24,2,WEC,XEL,74.835,52.2631,59.4562,5.5376,43.1493,4.0656,0.9955,1.2037,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-26,2,WEC,XEL,74.9412,52.205,59.4562,5.5376,43.1493,4.0656,0.9955,1.7759,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-27,2,WEC,XEL,75.3986,52.4793,59.4562,5.5376,43.1493,4.0656,0.9955,1.8146,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-30,2,WEC,XEL,75.2843,52.6207,59.4562,5.5376,43.1493,4.0656,0.9955,0.8955,0.0,0.0,1.3071,1.3071,HOLD_CASH
2019-12-31,2,WEC,XEL,75.3333,52.787,59.4562,5.5376,43.1493,4.0656,0.9955,0.3414,0.0,0.0,1.3071,1.3071,HOLD_CASH
2020-01-02,2,WEC,XEL,74.0591,51.8641,59.4562,5.5376,43.1493,4.0656,0.9955,0.2117,0.0,0.0,1.3071,1.3071,HOLD_CASH
2020-01-03,2,WEC,XEL,74.5247,52.1135,59.4562,5.5376,43.1493,4.0656,0.9955,0.5277,0.0,0.0,1.3071,1.3071,HOLD_CASH
2020-01-06,2,WEC,XEL,74.5818,52.0387,59.4562,5.5376,43.1493,4.0656,0.9955,0.9251,0.0,0.0,1.3071,1.3071,HOLD_CASH
2020-01-07,2,WEC,XEL,74.296,51.9306,59.4562,5.5376,43.1493,4.0656,0.9955,0.4246,0.0,0.0,1.3071,1.3071,HOLD_CASH
2020-01-08,2,WEC,XEL,74.394,51.8807,59.4562,5.5376,43.1493,4.0656,0.9955,0.8674,0.0,0.0,1.3071,1.3071,HOLD_CASH
2020-01-09,2,WEC,XEL,75.1373,51.9971,59.4562,5.5376,43.1493,4.0656,0.9955,2.2479,-1.0,0.0,1.2238,1.2238,ENTER_SHORT_A
2020-01-10,2,WEC,XEL,75.5865,52.0802,59.4562,5.5376,43.1493,4.0656,0.9955,2.4849,-1.0,-0.1925,1.2238,1.0313,HOLDING
2020-01-13,2,WEC,XEL,76.4931,52.6872,59.4562,5.5376,43.1493,4.0656,0.9955,2.1789,-1.0,-0.2404,1.2238,0.9834,HOLDING
2020-01-14,2,WEC,XEL,76.7382,52.7703,59.4562,5.5376,43.1493,4.0656,0.9955,2.1238,-1.0,-0.3161,1.2238,0.9077,HOLDING
2020-01-15,2,WEC,XEL,77.7265,53.6017,59.4562,5.5376,43.1493,4.0656,0.9955,1.6422,-1.0,-0.2366,1.2238,0.9872,HOLDING
2020-01-16,2,WEC,XEL,78.5515,54.0673,59.4562,5.5376,43.1493,4.0656,0.9955,1.7764,-1.0,-0.3474,1.2238,0.8764,HOLDING
2020-01-17,2,WEC,XEL,78.7557,54.35,59.4562,5.5376,43.1493,4.0656,0.9955,1.3269,-1.0,-0.2449,1.2238,0.9789,HOLDING
2020-01-21,2,WEC,XEL,79.7766,54.8738,59.4562,5.5376,43.1493,4.0656,0.9955,1.6586,-1.0,-0.4227,1.2238,0.8011,HOLDING
2020-01-22,2,WEC,XEL,80.2341,55.0567,59.4562,5.5376,43.1493,4.0656,0.9955,1.744,-1.0,-0.5425,1.2238,0.6813,HOLDING
2020-01-23,2,WEC,XEL,80.618,55.6221,59.4562,5.5376,43.1493,4.0656,0.9955,1.0234,-1.0,-0.3236,1.2238,0.9003,HOLDING
2020-01-24,2,WEC,XEL,80.8303,55.8466,59.4562,5.5376,43.1493,4.0656,0.9955,0.7939,-1.0,-0.2709,1.2238,0.9529,HOLDING
2020-01-27,2,WEC,XEL,80.4546,55.6387,59.4562,5.5376,43.1493,4.0656,0.9955,0.5805,-1.0,-0.2172,1.2238,1.0066,HOLDING
2020-01-28,2,WEC,XEL,80.4546,55.8882,59.4562,5.5376,43.1493,4.0656,0.9955,0.0091,0.0,0.0,1.1107,1.1107,EXIT
2020-01-29,2,WEC,XEL,80.6098,56.0544,59.4562,5.5376,43.1493,4.0656,0.9955,-0.1639,0.0,0.0,1.1107,1.1107,HOLD_CASH
2020-01-30,2,WEC,XEL,82.178,57.1686,59.4562,5.5376,43.1493,4.0656,0.9955,-0.1542,0.0,0.0,1.1107,1.1107,HOLD_CASH
2020-01-31,2,WEC,XEL,81.59,57.5261,59.4562,5.5376,43.1493,4.0656,0.9955,-2.017,1.0,0.0,0.9441,0.9441,PERIOD_END_EXIT
2019-08-02,3,CMS,WEC,48.3868,69.7632,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-05,3,CMS,WEC,47.9911,70.1419,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-06,3,CMS,WEC,48.5517,70.8351,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-07,3,CMS,WEC,48.7248,71.1252,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-08,3,CMS,WEC,49.5161,71.9714,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-09,3,CMS,WEC,49.7222,72.4308,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-12,3,CMS,WEC,49.409,72.5275,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-13,3,CMS,WEC,49.5326,72.7466,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-14,3,CMS,WEC,49.2688,72.1138,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-15,3,CMS,WEC,50.5053,73.5741,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-16,3,CMS,WEC,50.4476,73.3713,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-19,3,CMS,WEC,50.7526,74.1176,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-20,3,CMS,WEC,50.6619,74.4827,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-21,3,CMS,WEC,51.1565,75.2372,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-22,3,CMS,WEC,51.2224,75.5617,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-23,3,CMS,WEC,50.7608,75.1155,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-26,3,CMS,WEC,51.445,76.4703,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-27,3,CMS,WEC,51.5686,77.3222,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-28,3,CMS,WEC,51.4944,77.1599,42.9343,3.096,59.4562,5.5376,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-29,3,CMS,WEC,51.9561,77.8252,42.9343,3.096,59.4562,5.5376,0.9952,-1.5217,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-30,3,CMS,WEC,51.9725,77.6954,42.9343,3.096,59.4562,5.5376,0.9952,-1.1353,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-03,3,CMS,WEC,53.0689,79.2854,42.9343,3.096,59.4562,5.5376,0.9952,-0.4767,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-04,3,CMS,WEC,53.1513,79.2205,42.9343,3.096,59.4562,5.5376,0.9952,-0.0988,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-05,3,CMS,WEC,52.2611,77.3384,42.9343,3.096,59.4562,5.5376,0.9952,0.3746,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-06,3,CMS,WEC,51.7335,75.5536,42.9343,3.096,59.4562,5.5376,0.9952,1.6916,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-09,3,CMS,WEC,50.6536,73.3956,42.9343,3.096,59.4562,5.5376,0.9952,1.8344,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-10,3,CMS,WEC,50.2745,73.2577,42.9343,3.096,59.4562,5.5376,0.9952,0.9304,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-11,3,CMS,WEC,50.4888,74.0446,42.9343,3.096,59.4562,5.5376,0.9952,0.3071,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-12,3,CMS,WEC,50.802,74.2718,42.9343,3.096,59.4562,5.5376,0.9952,0.7462,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-13,3,CMS,WEC,50.5053,73.9554,42.9343,3.096,59.4562,5.5376,0.9952,0.4691,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-16,3,CMS,WEC,50.6619,74.0771,42.9343,3.096,59.4562,5.5376,0.9952,0.7478,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-17,3,CMS,WEC,51.412,75.2859,42.9343,3.096,59.4562,5.5376,0.9952,0.957,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-18,3,CMS,WEC,51.6263,75.5698,42.9343,3.096,59.4562,5.5376,0.9952,1.0303,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-19,3,CMS,WEC,51.8077,75.8375,42.9343,3.096,59.4562,5.5376,0.9952,1.0434,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-20,3,CMS,WEC,52.022,76.016,42.9343,3.096,59.4562,5.5376,0.9952,1.2159,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-23,3,CMS,WEC,52.088,76.2269,42.9343,3.096,59.4562,5.5376,0.9952,0.9864,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-24,3,CMS,WEC,52.8298,77.0707,42.9343,3.096,59.4562,5.5376,0.9952,1.4603,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-25,3,CMS,WEC,53.0277,77.3546,42.9343,3.096,59.4562,5.5376,0.9952,1.4398,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-26,3,CMS,WEC,53.6129,77.8008,42.9343,3.096,59.4562,5.5376,0.9952,2.0356,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-09-27,3,CMS,WEC,52.7639,76.9652,42.9343,3.096,59.4562,5.5376,0.9952,1.0465,-1.0,0.3303,-0.0833,0.247,HOLDING
2019-09-30,3,CMS,WEC,52.7144,77.1518,42.9343,3.096,59.4562,5.5376,0.9952,0.5745,-1.0,0.4621,-0.0833,0.3788,HOLDING
2019-10-01,3,CMS,WEC,52.8793,77.2248,42.9343,3.096,59.4562,5.5376,0.9952,0.8878,-1.0,0.3553,-0.0833,0.2719,HOLDING
2019-10-02,3,CMS,WEC,52.4094,76.5109,42.9343,3.096,59.4562,5.5376,0.9952,0.574,-1.0,0.4177,-0.0833,0.3344,HOLDING
2019-10-03,3,CMS,WEC,52.7556,76.9165,42.9343,3.096,59.4562,5.5376,0.9952,0.9405,-1.0,0.3141,-0.0833,0.2308,HOLDING
2019-10-04,3,CMS,WEC,53.514,77.9468,42.9343,3.096,59.4562,5.5376,0.9952,1.4819,-1.0,0.1549,-0.0833,0.0716,HOLDING
2019-10-07,3,CMS,WEC,53.1266,77.2492,42.9343,3.096,59.4562,5.5376,0.9952,1.3528,-1.0,0.1543,-0.0833,0.0709,HOLDING
2019-10-08,3,CMS,WEC,52.8381,76.3973,42.9343,3.096,59.4562,5.5376,0.9952,1.7338,-1.0,-0.0052,-0.0833,-0.0885,HOLDING
2019-10-09,3,CMS,WEC,53.2502,76.9814,42.9343,3.096,59.4562,5.5376,0.9952,1.8051,-1.0,-0.0802,-0.0833,-0.1635,HOLDING
2019-10-10,3,CMS,WEC,53.0277,77.1924,42.9343,3.096,59.4562,5.5376,0.9952,0.6351,-1.0,0.2121,-0.0833,0.1288,HOLDING
2019-10-11,3,CMS,WEC,52.6567,76.1052,42.9343,3.096,59.4562,5.5376,0.9952,1.3098,-1.0,0.011,-0.0833,-0.0724,HOLDING
2019-10-14,3,CMS,WEC,52.327,75.221,42.9343,3.096,59.4562,5.5376,0.9952,1.6947,-1.0,-0.1286,-0.0833,-0.2119,HOLDING
2019-10-15,3,CMS,WEC,52.1209,74.7748,42.9343,3.096,59.4562,5.5376,0.9952,1.6593,-1.0,-0.1649,-0.0833,-0.2482,HOLDING
2019-10-16,3,CMS,WEC,52.3765,75.2534,42.9343,3.096,59.4562,5.5376,0.9952,1.4762,-1.0,-0.1556,-0.0833,-0.2389,HOLDING
2019-10-17,3,CMS,WEC,52.4918,75.367,42.9343,3.096,59.4562,5.5376,0.9952,1.5123,-1.0,-0.2005,-0.0833,-0.2838,HOLDING
2019-10-18,3,CMS,WEC,52.7639,75.4157,42.9343,3.096,59.4562,5.5376,0.9952,2.0361,-1.0,-0.4111,-0.0833,-0.4945,HOLDING
2019-10-21,3,CMS,WEC,52.7144,75.6672,42.9343,3.096,59.4562,5.5376,0.9952,1.3037,-1.0,-0.2483,-0.0833,-0.3316,HOLDING
2019-10-22,3,CMS,WEC,52.5331,75.6834,42.9343,3.096,59.4562,5.5376,0.9952,0.5854,-1.0,-0.0845,-0.0833,-0.1679,HOLDING
2019-10-23,3,CMS,WEC,52.1704,75.5698,42.9343,3.096,59.4562,5.5376,0.9952,-0.4814,0.0,0.0,0.0087,0.0087,EXIT
2019-10-24,3,CMS,WEC,53.1266,76.2675,42.9343,3.096,59.4562,5.5376,0.9952,1.3754,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-10-25,3,CMS,WEC,52.4671,76.089,42.9343,3.096,59.4562,5.5376,0.9952,-0.5379,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-10-28,3,CMS,WEC,51.5274,75.0668,42.9343,3.096,59.4562,5.5376,0.9952,-1.7897,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-10-29,3,CMS,WEC,51.9148,74.9938,42.9343,3.096,59.4562,5.5376,0.9952,-0.3985,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-10-30,3,CMS,WEC,52.6732,76.089,42.9343,3.096,59.4562,5.5376,0.9952,0.0452,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-10-31,3,CMS,WEC,53.0074,76.5839,42.9343,3.096,59.4562,5.5376,0.9952,0.1985,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-11-01,3,CMS,WEC,52.5264,75.8781,42.9343,3.096,59.4562,5.5376,0.9952,-0.1977,0.0,0.0,0.0087,0.0087,HOLD_CASH
2019-11-04,3,CMS,WEC,51.1415,74.3448,42.9343,3.096,59.4562,5.5376,0.9952,-2.074,1.0,0.0,-0.0747,-0.0747,ENTER_LONG_A
2019-11-05,3,CMS,WEC,50.362,73.8256,42.9343,3.096,59.4562,5.5376,0.9952,-2.788,1.0,-0.442,-0.0747,-0.5167,HOLDING
2019-11-06,3,CMS,WEC,50.8844,73.996,42.9343,3.096,59.4562,5.5376,0.9952,-1.4164,1.0,-0.0567,-0.0747,-0.1314,HOLDING
2019-11-07,3,CMS,WEC,49.7649,72.0976,42.9343,3.096,59.4562,5.5376,0.9952,-1.4443,1.0,-0.1137,-0.0747,-0.1884,HOLDING
2019-11-08,3,CMS,WEC,49.4332,71.2539,42.9343,3.096,59.4562,5.5376,0.9952,-1.0066,1.0,0.0104,-0.0747,-0.0643,HOLDING
2019-11-11,3,CMS,WEC,49.4083,70.6941,42.9343,3.096,59.4562,5.5376,0.9952,-0.2646,0.0,0.0,0.1139,0.1139,EXIT
2019-11-12,3,CMS,WEC,49.4166,70.7265,42.9343,3.096,59.4562,5.5376,0.9952,-0.2372,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-13,3,CMS,WEC,50.163,71.7312,42.9343,3.096,59.4562,5.5376,0.9952,0.2674,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-14,3,CMS,WEC,50.3869,71.9762,42.9343,3.096,59.4562,5.5376,0.9952,0.5304,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-15,3,CMS,WEC,50.503,71.9354,42.9343,3.096,59.4562,5.5376,0.9952,0.9955,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-18,3,CMS,WEC,50.7435,71.8374,42.9343,3.096,59.4562,5.5376,0.9952,1.7296,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-19,3,CMS,WEC,50.9508,71.9844,42.9343,3.096,59.4562,5.5376,0.9952,1.8373,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-20,3,CMS,WEC,51.1664,72.0416,42.9343,3.096,59.4562,5.5376,0.9952,1.9336,0.0,0.0,0.1139,0.1139,HOLD_CASH
2019-11-21,3,CMS,WEC,51.3737,72.1478,42.9343,3.096,59.4562,5.5376,0.9952,2.0045,-1.0,0.0,0.0306,0.0306,ENTER_SHORT_A
2019-11-22,3,CMS,WEC,51.2162,72.3111,42.9343,3.096,59.4562,5.5376,0.9952,1.3512,-1.0,0.2262,0.0306,0.2568,HOLDING
2019-11-25,3,CMS,WEC,50.7518,71.9599,42.9343,3.096,59.4562,5.5376,0.9952,0.7592,-1.0,0.4711,0.0306,0.5017,HOLDING
2019-11-26,3,CMS,WEC,51.1498,72.7195,42.9343,3.096,59.4562,5.5376,0.9952,0.6573,-1.0,0.4935,0.0306,0.5241,HOLDING
