Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-11-20,15,AEP,ES,73.167,65.2141,63.4135,5.7937,54.4122,4.654,0.989,-0.4779,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-11-21,15,AEP,ES,72.855,64.9928,63.4135,5.7937,54.4122,4.654,0.989,-0.6157,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-11-22,15,AEP,ES,73.231,65.0007,63.4135,5.7937,54.4122,4.654,0.989,-0.2106,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-11-25,15,AEP,ES,72.711,64.9374,63.4135,5.7937,54.4122,4.654,0.989,-0.9672,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-11-26,15,AEP,ES,73.199,65.388,63.4135,5.7937,54.4122,4.654,0.989,-0.9999,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-11-27,15,AEP,ES,73.271,65.5303,63.4135,5.7937,54.4122,4.654,0.989,-1.0543,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-11-29,15,AEP,ES,73.079,65.3248,63.4135,5.7937,54.4122,4.654,0.989,-0.8787,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-12-02,15,AEP,ES,72.2231,64.8347,63.4135,5.7937,54.4122,4.654,0.989,-1.1428,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-12-03,15,AEP,ES,72.703,64.8426,63.4135,5.7937,54.4122,4.654,0.989,-0.3514,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-12-04,15,AEP,ES,73.623,65.6252,63.4135,5.7937,54.4122,4.654,0.989,-0.3634,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-12-05,15,AEP,ES,73.967,64.9454,63.4135,5.7937,54.4122,4.654,0.989,1.6208,0.0,0.0,-0.9791,-0.9791,HOLD_CASH
2019-12-06,15,AEP,ES,73.911,64.1865,63.4135,5.7937,54.4122,4.654,0.989,2.669,-1.0,0.0,-1.0625,-1.0625,ENTER_SHORT_A
2019-12-09,15,AEP,ES,73.487,63.8071,63.4135,5.7937,54.4122,4.654,0.989,2.3381,-1.0,-0.0235,-1.0625,-1.086,HOLDING
2019-12-10,15,AEP,ES,73.551,64.0126,63.4135,5.7937,54.4122,4.654,0.989,1.8725,-1.0,0.0795,-1.0625,-0.983,HOLDING
2019-12-11,15,AEP,ES,73.719,64.3051,63.4135,5.7937,54.4122,4.654,0.989,1.5088,-1.0,0.1842,-1.0625,-0.8783,HOLDING
2019-12-12,15,AEP,ES,72.911,63.9098,63.4135,5.7937,54.4122,4.654,0.989,1.0508,-1.0,0.3593,-1.0625,-0.7032,HOLDING
2019-12-13,15,AEP,ES,73.639,64.2971,63.4135,5.7937,54.4122,4.654,0.989,1.1987,-1.0,0.2225,-1.0625,-0.84,HOLDING
2019-12-16,15,AEP,ES,74.423,64.8584,63.4135,5.7937,54.4122,4.654,0.989,1.167,-1.0,0.1718,-1.0625,-0.8907,HOLDING
2019-12-17,15,AEP,ES,74.575,65.4513,63.4135,5.7937,54.4122,4.654,0.989,0.4972,0.0,0.0,-0.6603,-0.6603,EXIT
2019-12-18,15,AEP,ES,74.999,66.0757,63.4135,5.7937,54.4122,4.654,0.989,0.0678,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-19,15,AEP,ES,75.175,66.6525,63.4135,5.7937,54.4122,4.654,0.989,-0.5454,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-20,15,AEP,ES,75.919,67.2969,63.4135,5.7937,54.4122,4.654,0.989,-0.6199,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-23,15,AEP,ES,74.999,66.6128,63.4135,5.7937,54.4122,4.654,0.989,-0.6906,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-24,15,AEP,ES,75.071,66.7957,63.4135,5.7937,54.4122,4.654,0.989,-0.8708,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-26,15,AEP,ES,75.103,67.0662,63.4135,5.7937,54.4122,4.654,0.989,-1.1895,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-27,15,AEP,ES,75.351,67.0821,63.4135,5.7937,54.4122,4.654,0.989,-0.9531,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-30,15,AEP,ES,75.223,67.1537,63.4135,5.7937,54.4122,4.654,0.989,-1.183,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2019-12-31,15,AEP,ES,75.607,67.6788,63.4135,5.7937,54.4122,4.654,0.989,-1.457,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-02,15,AEP,ES,74.767,66.215,63.4135,5.7937,54.4122,4.654,0.989,-0.4129,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-03,15,AEP,ES,74.687,65.9206,63.4135,5.7937,54.4122,4.654,0.989,-0.1369,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-06,15,AEP,ES,74.935,66.2786,63.4135,5.7937,54.4122,4.654,0.989,-0.3209,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-07,15,AEP,ES,74.951,65.7774,63.4135,5.7937,54.4122,4.654,0.989,0.4901,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-08,15,AEP,ES,74.727,65.8331,63.4135,5.7937,54.4122,4.654,0.989,0.2271,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-09,15,AEP,ES,75.103,66.3502,63.4135,5.7937,54.4122,4.654,0.989,-0.0334,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-10,15,AEP,ES,75.471,67.1537,63.4135,5.7937,54.4122,4.654,0.989,-0.8466,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-13,15,AEP,ES,75.703,67.7424,63.4135,5.7937,54.4122,4.654,0.989,-1.4368,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-14,15,AEP,ES,75.983,68.2993,63.4135,5.7937,54.4122,4.654,0.989,-1.8521,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-15,15,AEP,ES,77.279,69.4688,63.4135,5.7937,54.4122,4.654,0.989,-1.9272,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-16,15,AEP,ES,77.847,69.8189,63.4135,5.7937,54.4122,4.654,0.989,-1.5525,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-17,15,AEP,ES,78.847,70.5906,63.4135,5.7937,54.4122,4.654,0.989,-1.3278,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-21,15,AEP,ES,79.4709,71.4418,63.4135,5.7937,54.4122,4.654,0.989,-1.7156,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-22,15,AEP,ES,79.9989,71.5612,63.4135,5.7937,54.4122,4.654,0.989,-1.0597,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-23,15,AEP,ES,80.775,72.5874,63.4135,5.7937,54.4122,4.654,0.989,-1.5297,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-24,15,AEP,ES,81.7269,73.0409,63.4135,5.7937,54.4122,4.654,0.989,-0.9266,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-27,15,AEP,ES,81.4229,72.6909,63.4135,5.7937,54.4122,4.654,0.989,-0.7147,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-28,15,AEP,ES,81.7509,73.025,63.4135,5.7937,54.4122,4.654,0.989,-0.7524,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-29,15,AEP,ES,82.2469,73.5023,63.4135,5.7937,54.4122,4.654,0.989,-0.803,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-30,15,AEP,ES,83.2789,74.1547,63.4135,5.7937,54.4122,4.654,0.989,-0.5008,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-01-31,15,AEP,ES,83.3749,73.5421,63.4135,5.7937,54.4122,4.654,0.989,0.5725,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-03,15,AEP,ES,83.3749,73.5182,63.4135,5.7937,54.4122,4.654,0.989,0.6824,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-04,15,AEP,ES,82.2949,72.0783,63.4135,5.7937,54.4122,4.654,0.989,1.5401,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-05,15,AEP,ES,81.6949,71.9908,63.4135,5.7937,54.4122,4.654,0.989,1.073,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-06,15,AEP,ES,81.7989,72.2931,63.4135,5.7937,54.4122,4.654,0.989,0.8329,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-07,15,AEP,ES,81.6298,72.0624,63.4135,5.7937,54.4122,4.654,0.989,1.1204,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-10,15,AEP,ES,82.097,72.6909,63.4135,5.7937,54.4122,4.654,0.989,0.6346,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-11,15,AEP,ES,82.3386,72.5397,63.4135,5.7937,54.4122,4.654,0.989,1.2386,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-12,15,AEP,ES,81.9922,72.6033,63.4135,5.7937,54.4122,4.654,0.989,0.4976,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-13,15,AEP,ES,82.8461,73.5739,63.4135,5.7937,54.4122,4.654,0.989,-0.0979,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-14,15,AEP,ES,83.5791,74.5127,63.4135,5.7937,54.4122,4.654,0.989,-0.7907,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-18,15,AEP,ES,84.0382,75.4276,63.4135,5.7937,54.4122,4.654,0.989,-1.6949,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-19,15,AEP,ES,83.3697,75.0219,63.4135,5.7937,54.4122,4.654,0.989,-1.8036,0.0,0.0,-0.6603,-0.6603,HOLD_CASH
2020-02-20,15,AEP,ES,82.4675,76.0959,63.4135,5.7937,54.4122,4.654,0.989,-3.187,1.0,0.0,-0.7436,-0.7436,ENTER_LONG_A
2020-02-21,15,AEP,ES,81.9278,76.3425,63.4135,5.7937,54.4122,4.654,0.989,-2.8641,1.0,-0.399,-0.7436,-1.1426,HOLDING
2020-02-24,15,AEP,ES,80.5826,75.7458,63.4135,5.7937,54.4122,4.654,0.989,-2.5265,1.0,-0.6878,-0.7436,-1.4314,HOLDING
2020-02-25,15,AEP,ES,79.0763,74.29,63.4135,5.7937,54.4122,4.654,0.989,-1.9799,1.0,-0.5524,-0.7436,-1.2961,HOLDING
2020-02-26,15,AEP,ES,78.4802,74.3536,63.4135,5.7937,54.4122,4.654,0.989,-1.9544,1.0,-0.8715,-0.7436,-1.6151,HOLDING
2020-02-27,15,AEP,ES,73.9936,71.219,63.4135,5.7937,54.4122,4.654,0.989,-1.8962,1.0,-1.1683,-0.7436,-1.9119,HOLDING
2020-02-28,15,AEP,ES,71.8993,68.7846,63.4135,5.7937,54.4122,4.654,0.989,-1.3625,1.0,-0.7411,-0.7436,-1.4848,HOLDING
2020-03-02,15,AEP,ES,76.5954,74.4809,63.4135,5.7937,54.4122,4.654,0.989,-1.9153,1.0,-1.8373,-0.7436,-2.5809,HOLDING
2020-03-03,15,AEP,ES,76.8853,73.959,63.4135,5.7937,54.4122,4.654,0.989,-1.4113,1.0,0.0,-2.2192,-2.2192,PERIOD_END_EXIT
2019-09-03,16,AEE,DTE,64.7924,90.2113,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-04,16,AEE,DTE,64.7924,90.3344,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-05,16,AEE,DTE,63.678,88.8637,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-06,16,AEE,DTE,62.8938,88.1592,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-09,16,AEE,DTE,62.06,87.5367,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-10,16,AEE,DTE,61.6488,87.9471,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-11,16,AEE,DTE,62.114,88.4123,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-12,16,AEE,DTE,63.5512,88.3986,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-13,16,AEE,DTE,63.6343,88.4985,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-16,16,AEE,DTE,64.1078,89.6148,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-17,16,AEE,DTE,64.4152,90.0765,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-18,16,AEE,DTE,65.1961,90.7036,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-19,16,AEE,DTE,65.3456,90.8689,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-20,16,AEE,DTE,65.6613,91.1584,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-23,16,AEE,DTE,65.6031,90.6071,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-24,16,AEE,DTE,66.0933,92.1162,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-25,16,AEE,DTE,66.6748,92.1989,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-26,16,AEE,DTE,66.7745,91.9508,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-27,16,AEE,DTE,66.4588,91.2962,57.7492,4.0414,81.6366,5.4471,0.9887,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-30,16,AEE,DTE,66.5003,91.62,57.7492,4.0414,81.6366,5.4471,0.9887,1.1983,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-01,16,AEE,DTE,66.1764,91.7785,57.7492,4.0414,81.6366,5.4471,0.9887,0.4571,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-02,16,AEE,DTE,65.4204,90.421,57.7492,4.0414,81.6366,5.4471,0.9887,0.7872,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-03,16,AEE,DTE,65.2127,90.0007,57.7492,4.0414,81.6366,5.4471,0.9887,0.8737,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-04,16,AEE,DTE,66.0684,91.1239,57.7492,4.0414,81.6366,5.4471,0.9887,0.8381,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-07,16,AEE,DTE,65.5782,91.2686,57.7492,4.0414,81.6366,5.4471,0.9887,-0.155,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-08,16,AEE,DTE,64.3155,89.7044,57.7492,4.0414,81.6366,5.4471,0.9887,-0.5681,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-09,16,AEE,DTE,64.249,89.4839,57.7492,4.0414,81.6366,5.4471,0.9887,-0.7414,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-10,16,AEE,DTE,63.842,89.7802,57.7492,4.0414,81.6366,5.4471,0.9887,-2.1481,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2019-10-11,16,AEE,DTE,64.0081,89.5046,57.7492,4.0414,81.6366,5.4471,0.9887,-1.1206,1.0,0.2366,-0.0833,0.1533,HOLDING
2019-10-14,16,AEE,DTE,63.3768,88.278,57.7492,4.0414,81.6366,5.4471,0.9887,-0.5006,1.0,0.4091,-0.0833,0.3258,HOLDING
2019-10-15,16,AEE,DTE,62.9697,88.912,57.7492,4.0414,81.6366,5.4471,0.9887,-2.3108,1.0,-0.1512,-0.0833,-0.2346,HOLDING
2019-10-16,16,AEE,DTE,62.9033,89.0705,57.7492,4.0414,81.6366,5.4471,0.9887,-2.2183,1.0,-0.2686,-0.0833,-0.352,HOLDING
2019-10-17,16,AEE,DTE,62.9697,89.222,57.7492,4.0414,81.6366,5.4471,0.9887,-1.9486,1.0,-0.2974,-0.0833,-0.3807,HOLDING
2019-10-18,16,AEE,DTE,63.6509,87.7474,57.7492,4.0414,81.6366,5.4471,0.9887,0.9618,1.0,0.8353,-0.0833,0.752,HOLDING
2019-10-21,16,AEE,DTE,63.6842,89.0291,57.7492,4.0414,81.6366,5.4471,0.9887,-0.4726,0.0,0.0,0.0864,0.0864,EXIT
2019-10-22,16,AEE,DTE,64.0081,88.8775,57.7492,4.0414,81.6366,5.4471,0.9887,0.2257,0.0,0.0,0.0864,0.0864,HOLD_CASH
2019-10-23,16,AEE,DTE,64.0164,89.1118,57.7492,4.0414,81.6366,5.4471,0.9887,-0.0132,0.0,0.0,0.0864,0.0864,HOLD_CASH
2019-10-24,16,AEE,DTE,64.3736,88.9671,57.7492,4.0414,81.6366,5.4471,0.9887,0.7962,0.0,0.0,0.0864,0.0864,HOLD_CASH
2019-10-25,16,AEE,DTE,63.626,88.3469,57.7492,4.0414,81.6366,5.4471,0.9887,0.3741,0.0,0.0,0.0864,0.0864,HOLD_CASH
2019-10-28,16,AEE,DTE,63.0029,86.6035,57.7492,4.0414,81.6366,5.4471,0.9887,1.5078,0.0,0.0,0.0864,0.0864,HOLD_CASH
2019-10-29,16,AEE,DTE,63.5346,87.2306,57.7492,4.0414,81.6366,5.4471,0.9887,1.4812,0.0,0.0,0.0864,0.0864,HOLD_CASH
2019-10-30,16,AEE,DTE,64.4484,87.5131,57.7492,4.0414,81.6366,5.4471,0.9887,2.2166,-1.0,0.0,0.003,0.003,ENTER_SHORT_A
2019-10-31,16,AEE,DTE,64.5481,87.7336,57.7492,4.0414,81.6366,5.4471,0.9887,1.8702,-1.0,0.0402,0.003,0.0433,HOLDING
2019-11-01,16,AEE,DTE,64.2657,87.5131,57.7492,4.0414,81.6366,5.4471,0.9887,1.5571,-1.0,0.1184,0.003,0.1214,HOLDING
2019-11-04,16,AEE,DTE,63.2106,86.1763,57.7492,4.0414,81.6366,5.4471,0.9887,1.3151,-1.0,0.1666,0.003,0.1696,HOLDING
2019-11-05,16,AEE,DTE,62.2719,85.246,57.7492,4.0414,81.6366,5.4471,0.9887,0.9245,-1.0,0.3326,0.003,0.3357,HOLDING
2019-11-06,16,AEE,DTE,62.7703,85.377,57.7492,4.0414,81.6366,5.4471,0.9887,1.247,-1.0,0.072,0.003,0.075,HOLDING
2019-11-07,16,AEE,DTE,61.9977,83.9161,57.7492,4.0414,81.6366,5.4471,0.9887,1.4111,-1.0,-0.1217,0.003,-0.1187,HOLDING
2019-11-08,16,AEE,DTE,61.3165,83.0272,57.7492,4.0414,81.6366,5.4471,0.9887,1.238,-1.0,-0.1028,0.003,-0.0998,HOLDING
2019-11-11,16,AEE,DTE,61.5492,83.1788,57.7492,4.0414,81.6366,5.4471,0.9887,1.226,-1.0,-0.1815,0.003,-0.1784,HOLDING
2019-11-12,16,AEE,DTE,61.6405,83.0824,57.7492,4.0414,81.6366,5.4471,0.9887,1.2803,-1.0,-0.2865,0.003,-0.2835,HOLDING
2019-11-13,16,AEE,DTE,62.787,84.495,57.7492,4.0414,81.6366,5.4471,0.9887,1.3241,-1.0,-0.3579,0.003,-0.3549,HOLDING
2019-11-14,16,AEE,DTE,63.5762,85.246,57.7492,4.0414,81.6366,5.4471,0.9887,1.5757,-1.0,-0.5122,0.003,-0.5092,HOLDING
2019-11-15,16,AEE,DTE,63.6509,85.3356,57.7492,4.0414,81.6366,5.4471,0.9887,1.4088,-1.0,-0.5181,0.003,-0.515,HOLDING
2019-11-18,16,AEE,DTE,62.9116,85.1013,57.7492,4.0414,81.6366,5.4471,0.9887,0.6404,-1.0,-0.1505,0.003,-0.1474,HOLDING
2019-11-19,16,AEE,DTE,62.6789,85.1909,57.7492,4.0414,81.6366,5.4471,0.9887,0.1538,0.0,0.0,-0.0353,-0.0353,EXIT
2019-11-20,16,AEE,DTE,62.6955,85.5148,57.7492,4.0414,81.6366,5.4471,0.9887,-0.3076,0.0,0.0,-0.0353,-0.0353,HOLD_CASH
2019-11-21,16,AEE,DTE,62.463,85.0118,57.7492,4.0414,81.6366,5.4471,0.9887,-0.1765,0.0,0.0,-0.0353,-0.0353,HOLD_CASH
2019-11-22,16,AEE,DTE,62.2636,85.06,57.7492,4.0414,81.6366,5.4471,0.9887,-0.8668,0.0,0.0,-0.0353,-0.0353,HOLD_CASH
2019-11-25,16,AEE,DTE,61.6156,85.501,57.7492,4.0414,81.6366,5.4471,0.9887,-2.605,1.0,0.0,-0.1186,-0.1186,ENTER_LONG_A
2019-11-26,16,AEE,DTE,61.5824,85.6182,57.7492,4.0414,81.6366,5.4471,0.9887,-2.4003,1.0,-0.0799,-0.1186,-0.1985,HOLDING
2019-11-27,16,AEE,DTE,61.6239,86.1143,57.7492,4.0414,81.6366,5.4471,0.9887,-2.337,1.0,-0.296,-0.1186,-0.4146,HOLDING
2019-11-29,16,AEE,DTE,61.7485,86.0936,57.7492,4.0414,81.6366,5.4471,0.9887,-1.8278,1.0,-0.2023,-0.1186,-0.3209,HOLDING
2019-12-02,16,AEE,DTE,61.2086,85.0186,57.7492,4.0414,81.6366,5.4471,0.9887,-1.3542,1.0,-0.0357,-0.1186,-0.1543,HOLDING
2019-12-03,16,AEE,DTE,61.3165,85.4528,57.7492,4.0414,81.6366,5.4471,0.9887,-1.438,1.0,-0.1767,-0.1186,-0.2953,HOLDING
2019-12-04,16,AEE,DTE,61.7735,86.3141,57.7492,4.0414,81.6366,5.4471,0.9887,-1.4698,1.0,-0.294,-0.1186,-0.4126,HOLDING
2019-12-05,16,AEE,DTE,62.3799,86.383,57.7492,4.0414,81.6366,5.4471,0.9887,-0.7973,1.0,0.0786,-0.1186,-0.04,HOLDING
2019-12-06,16,AEE,DTE,62.463,86.2935,57.7492,4.0414,81.6366,5.4471,0.9887,-0.5741,1.0,0.1783,-0.1186,0.0597,HOLDING
2019-12-09,16,AEE,DTE,62.2636,86.3417,57.7492,4.0414,81.6366,5.4471,0.9887,-0.7463,1.0,0.021,-0.1186,-0.0976,HOLDING
2019-12-10,16,AEE,DTE,62.3765,86.0798,57.7492,4.0414,81.6366,5.4471,0.9887,-0.3586,0.0,0.0,0.0227,0.0227,EXIT
2019-12-11,16,AEE,DTE,62.6775,86.3692,57.7492,4.0414,81.6366,5.4471,0.9887,-0.1944,0.0,0.0,0.0227,0.0227,HOLD_CASH
2019-12-12,16,AEE,DTE,62.4768,86.0867,57.7492,4.0414,81.6366,5.4471,0.9887,-0.1095,0.0,0.0,0.0227,0.0227,HOLD_CASH
2019-12-13,16,AEE,DTE,62.7361,86.7419,57.7492,4.0414,81.6366,5.4471,0.9887,-0.2955,0.0,0.0,0.0227,0.0227,HOLD_CASH
2019-12-16,16,AEE,DTE,63.3549,88.562,57.7492,4.0414,81.6366,5.4471,0.9887,-1.2712,0.0,0.0,0.0227,0.0227,HOLD_CASH
2019-12-17,16,AEE,DTE,63.2295,89.3887,57.7492,4.0414,81.6366,5.4471,0.9887,-2.1763,1.0,0.0,-0.0607,-0.0607,ENTER_LONG_A
2019-12-18,16,AEE,DTE,63.5807,89.8264,57.7492,4.0414,81.6366,5.4471,0.9887,-1.9051,1.0,0.0195,-0.0607,-0.0412,HOLDING
2019-12-19,16,AEE,DTE,63.0957,90.0765,57.7492,4.0414,81.6366,5.4471,0.9887,-2.4124,1.0,-0.413,-0.0607,-0.4737,HOLDING
2019-12-20,16,AEE,DTE,64.0323,90.2154,57.7492,4.0414,81.6366,5.4471,0.9887,-1.1808,1.0,0.1271,-0.0607,0.0664,HOLDING
2019-12-23,16,AEE,DTE,63.2545,89.4512,57.7492,4.0414,81.6366,5.4471,0.9887,-1.3877,1.0,-0.0134,-0.0607,-0.0741,HOLDING
2019-12-24,16,AEE,DTE,63.3465,89.0344,57.7492,4.0414,81.6366,5.4471,0.9887,-0.7126,1.0,0.2439,-0.0607,0.1832,HOLDING
2019-12-26,16,AEE,DTE,63.2545,89.3053,57.7492,4.0414,81.6366,5.4471,0.9887,-1.0457,1.0,0.0558,-0.0607,-0.0049,HOLDING
2019-12-27,16,AEE,DTE,63.8065,89.5346,57.7492,4.0414,81.6366,5.4471,0.9887,-0.4543,0.0,0.0,0.1596,0.1596,EXIT
2019-12-30,16,AEE,DTE,64.0239,89.6319,57.7492,4.0414,81.6366,5.4471,0.9887,-0.2172,0.0,0.0,0.1596,0.1596,HOLD_CASH
2019-12-31,16,AEE,DTE,64.2246,90.2224,57.7492,4.0414,81.6366,5.4471,0.9887,-0.5006,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-02,16,AEE,DTE,63.5974,89.4096,57.7492,4.0414,81.6366,5.4471,0.9887,-0.4988,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-03,16,AEE,DTE,63.6225,89.6249,57.7492,4.0414,81.6366,5.4471,0.9887,-0.6438,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-06,16,AEE,DTE,63.681,89.6041,57.7492,4.0414,81.6366,5.4471,0.9887,-0.4705,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-07,16,AEE,DTE,63.9152,89.3053,57.7492,4.0414,81.6366,5.4471,0.9887,0.2696,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-08,16,AEE,DTE,63.8065,89.2567,57.7492,4.0414,81.6366,5.4471,0.9887,0.209,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-09,16,AEE,DTE,64.049,89.3818,57.7492,4.0414,81.6366,5.4471,0.9887,0.5505,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-10,16,AEE,DTE,64.4002,89.5763,57.7492,4.0414,81.6366,5.4471,0.9887,1.0598,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-13,16,AEE,DTE,64.9187,90.0279,57.7492,4.0414,81.6366,5.4471,0.9887,1.5973,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-14,16,AEE,DTE,64.902,90.4933,57.7492,4.0414,81.6366,5.4471,0.9887,1.0158,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-15,16,AEE,DTE,65.3954,91.6951,57.7492,4.0414,81.6366,5.4471,0.9887,0.1499,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-16,16,AEE,DTE,66.24,92.3412,57.7492,4.0414,81.6366,5.4471,0.9887,0.9219,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-17,16,AEE,DTE,66.6916,92.9734,57.7492,4.0414,81.6366,5.4471,0.9887,0.8068,0.0,0.0,0.1596,0.1596,HOLD_CASH
2020-01-21,16,AEE,DTE,66.9257,93.0429,57.7492,4.0414,81.6366,5.4471,0.9887,1.2847,0.0,0.0,0.1596,0.1596,HOLD_CASH
