Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-03-24,15,CMS,XEL,42.9075,45.2294,46.785,3.9668,47.4547,4.1449,0.9866,-1.3818,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-03-25,15,CMS,XEL,44.4843,46.4846,46.785,3.9668,47.4547,4.1449,0.9866,-0.8392,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-03-26,15,CMS,XEL,47.5045,48.4595,46.785,3.9668,47.4547,4.1449,0.9866,0.4865,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-03-27,15,CMS,XEL,48.5807,49.1791,46.785,3.9668,47.4547,4.1449,0.9866,0.8876,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-03-30,15,CMS,XEL,51.6759,52.3506,46.785,3.9668,47.4547,4.1449,0.9866,0.9578,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-03-31,15,CMS,XEL,49.0145,50.4594,46.785,3.9668,47.4547,4.1449,0.9866,0.0254,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-01,15,CMS,XEL,46.4783,48.6017,46.785,3.9668,47.4547,4.1449,0.9866,-0.7776,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-02,15,CMS,XEL,47.4377,50.5598,46.785,3.9668,47.4547,4.1449,0.9866,-1.615,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-03,15,CMS,XEL,45.5105,48.4176,46.785,3.9668,47.4547,4.1449,0.9866,-1.3433,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-06,15,CMS,XEL,49.098,51.1707,46.785,3.9668,47.4547,4.1449,0.9866,-0.2474,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-07,15,CMS,XEL,47.8382,49.5641,46.785,3.9668,47.4547,4.1449,0.9866,0.0235,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-08,15,CMS,XEL,50.5913,52.5515,46.785,3.9668,47.4547,4.1449,0.9866,-0.0871,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-09,15,CMS,XEL,52.0013,55.4552,46.785,3.9668,47.4547,4.1449,0.9866,-1.4178,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-13,15,CMS,XEL,51.0252,53.2711,46.785,3.9668,47.4547,4.1449,0.9866,-0.3986,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-14,15,CMS,XEL,51.9512,55.4384,46.785,3.9668,47.4547,4.1449,0.9866,-1.4918,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-15,15,CMS,XEL,50.6414,53.8067,46.785,3.9668,47.4547,4.1449,0.9866,-1.1701,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-16,15,CMS,XEL,51.6258,54.6016,46.785,3.9668,47.4547,4.1449,0.9866,-0.8139,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-17,15,CMS,XEL,52.7021,56.1916,46.785,3.9668,47.4547,4.1449,0.9866,-1.2001,0.0,0.0,0.1712,0.1712,HOLD_CASH
2020-04-20,15,CMS,XEL,49.3816,53.8485,46.785,3.9668,47.4547,4.1449,0.9866,-2.0906,1.0,0.0,0.0879,0.0879,ENTER_LONG_A
2020-04-21,15,CMS,XEL,48.7309,53.0619,46.785,3.9668,47.4547,4.1449,0.9866,-1.7203,1.0,0.0765,0.0879,0.1643,HOLDING
2020-04-22,15,CMS,XEL,50.049,54.6602,46.785,3.9668,47.4547,4.1449,0.9866,-1.6748,1.0,-0.0823,0.0879,0.0056,HOLDING
2020-04-23,15,CMS,XEL,49.4233,53.8736,46.785,3.9668,47.4547,4.1449,0.9866,-1.3986,1.0,0.015,0.0879,0.1029,HOLDING
2020-04-24,15,CMS,XEL,49.5568,54.0326,46.785,3.9668,47.4547,4.1449,0.9866,-1.2797,1.0,0.0011,0.0879,0.089,HOLDING
2020-04-27,15,CMS,XEL,48.3888,54.7857,46.785,3.9668,47.4547,4.1449,0.9866,-2.4042,1.0,-1.5613,0.0879,-1.4734,HOLDING
2020-04-28,15,CMS,XEL,49.3983,55.3715,46.785,3.9668,47.4547,4.1449,0.9866,-1.8652,1.0,-1.1818,0.0879,-1.0939,HOLDING
2020-04-29,15,CMS,XEL,47.7714,54.4594,46.785,3.9668,47.4547,4.1449,0.9866,-2.096,1.0,-1.8184,0.0879,-1.7305,HOLDING
2020-04-30,15,CMS,XEL,47.6296,53.1874,46.785,3.9668,47.4547,4.1449,0.9866,-1.2,1.0,-0.9377,0.0879,-0.8498,HOLDING
2020-05-01,15,CMS,XEL,46.6785,52.0326,46.785,3.9668,47.4547,4.1449,0.9866,-1.0012,1.0,-0.8219,0.0879,-0.734,HOLDING
2020-05-04,15,CMS,XEL,47.3376,52.2084,46.785,3.9668,47.4547,4.1449,0.9866,-0.5982,1.0,-0.4119,0.0879,-0.324,HOLDING
2020-05-05,15,CMS,XEL,47.688,52.9531,46.785,3.9668,47.4547,4.1449,0.9866,-0.7596,1.0,-0.7052,0.0879,-0.6173,HOLDING
2020-05-06,15,CMS,XEL,45.6023,51.2293,46.785,3.9668,47.4547,4.1449,0.9866,-1.0009,1.0,-1.086,0.0879,-0.9982,HOLDING
2020-05-07,15,CMS,XEL,45.5022,50.1749,46.785,3.9668,47.4547,4.1449,0.9866,-0.2434,0.0,0.0,-0.3309,-0.3309,EXIT
2020-05-08,15,CMS,XEL,46.1279,50.4678,46.785,3.9668,47.4547,4.1449,0.9866,0.0975,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-11,15,CMS,XEL,46.2864,50.3172,46.785,3.9668,47.4547,4.1449,0.9866,0.4943,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-12,15,CMS,XEL,46.3448,49.1959,46.785,3.9668,47.4547,4.1449,0.9866,1.5267,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-13,15,CMS,XEL,45.5772,48.585,46.785,3.9668,47.4547,4.1449,0.9866,1.3656,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-14,15,CMS,XEL,45.7016,48.7021,46.785,3.9668,47.4547,4.1449,0.9866,1.4359,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-15,15,CMS,XEL,45.1217,48.4427,46.785,3.9668,47.4547,4.1449,0.9866,1.1394,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-18,15,CMS,XEL,47.1474,50.3172,46.785,3.9668,47.4547,4.1449,0.9866,1.2808,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-19,15,CMS,XEL,46.4918,49.9574,46.785,3.9668,47.4547,4.1449,0.9866,0.926,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-20,15,CMS,XEL,46.6011,50.4176,46.785,3.9668,47.4547,4.1449,0.9866,0.5904,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-21,15,CMS,XEL,46.0126,50.3339,46.785,3.9668,47.4547,4.1449,0.9866,0.1221,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-22,15,CMS,XEL,46.7271,50.518,46.785,3.9668,47.4547,4.1449,0.9866,0.5947,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-26,15,CMS,XEL,46.8028,51.0954,46.785,3.9668,47.4547,4.1449,0.9866,0.0826,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-27,15,CMS,XEL,47.0466,51.6561,46.785,3.9668,47.4547,4.1449,0.9866,-0.2701,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-28,15,CMS,XEL,48.6941,53.564,46.785,3.9668,47.4547,4.1449,0.9866,-0.611,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-05-29,15,CMS,XEL,49.2404,54.4175,46.785,3.9668,47.4547,4.1449,0.9866,-0.9892,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-06-01,15,CMS,XEL,49.6019,55.02,46.785,3.9668,47.4547,4.1449,0.9866,-1.2689,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2020-06-02,15,CMS,XEL,50.0138,55.2878,46.785,3.9668,47.4547,4.1449,0.9866,-1.0371,0.0,0.0,-0.3309,-0.3309,HOLD_CASH
2019-12-02,16,ATO,XEL,90.6513,50.556,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-03,16,ATO,XEL,90.4028,50.7708,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-04,16,ATO,XEL,91.7056,51.2251,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-05,16,ATO,XEL,91.5084,51.3325,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-06,16,ATO,XEL,91.3027,51.2169,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-09,16,ATO,XEL,91.1227,50.9938,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-10,16,ATO,XEL,91.4999,51.0516,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-11,16,ATO,XEL,91.8856,51.349,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-12,16,ATO,XEL,91.2942,50.6882,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-13,16,ATO,XEL,91.757,51.4317,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-16,16,ATO,XEL,92.9399,52.0677,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-17,16,ATO,XEL,93.1284,52.4229,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-18,16,ATO,XEL,94.4142,52.6955,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-19,16,ATO,XEL,94.9799,52.7451,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-20,16,ATO,XEL,96.2227,52.9929,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-23,16,ATO,XEL,95.237,52.0595,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-24,16,ATO,XEL,94.7827,52.2631,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-26,16,ATO,XEL,94.7141,52.205,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-27,16,ATO,XEL,94.397,52.4793,87.8429,5.6697,47.4547,4.1449,0.9863,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-30,16,ATO,XEL,94.6885,52.6207,87.8429,5.6697,47.4547,4.1449,0.9863,0.6441,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-31,16,ATO,XEL,95.8799,52.787,87.8429,5.6697,47.4547,4.1449,0.9863,1.4941,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-02,16,ATO,XEL,94.6113,51.8641,87.8429,5.6697,47.4547,4.1449,0.9863,1.3309,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-03,16,ATO,XEL,95.237,52.1135,87.8429,5.6697,47.4547,4.1449,0.9863,1.4437,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-06,16,ATO,XEL,95.1085,52.0387,87.8429,5.6697,47.4547,4.1449,0.9863,1.278,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-07,16,ATO,XEL,95.7427,51.9306,87.8429,5.6697,47.4547,4.1449,0.9863,1.7937,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-08,16,ATO,XEL,94.9199,51.8807,87.8429,5.6697,47.4547,4.1449,0.9863,0.987,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-09,16,ATO,XEL,95.2284,51.9971,87.8429,5.6697,47.4547,4.1449,0.9863,1.029,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-10,16,ATO,XEL,95.477,52.0802,87.8429,5.6697,47.4547,4.1449,0.9863,1.0604,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-13,16,ATO,XEL,96.4627,52.6872,87.8429,5.6697,47.4547,4.1449,0.9863,1.1145,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-14,16,ATO,XEL,96.6942,52.7703,87.8429,5.6697,47.4547,4.1449,0.9863,1.1632,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-15,16,ATO,XEL,97.4999,53.6017,87.8429,5.6697,47.4547,4.1449,0.9863,0.7504,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-16,16,ATO,XEL,98.3227,54.0673,87.8429,5.6697,47.4547,4.1449,0.9863,0.9905,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-17,16,ATO,XEL,98.5541,54.35,87.8429,5.6697,47.4547,4.1449,0.9863,0.7068,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-21,16,ATO,XEL,99.3599,54.8738,87.8429,5.6697,47.4547,4.1449,0.9863,0.795,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-22,16,ATO,XEL,99.5056,55.0567,87.8429,5.6697,47.4547,4.1449,0.9863,0.5671,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-23,16,ATO,XEL,100.1827,55.6221,87.8429,5.6697,47.4547,4.1449,0.9863,0.4023,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-24,16,ATO,XEL,100.6113,55.8466,87.8429,5.6697,47.4547,4.1449,0.9863,0.551,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-27,16,ATO,XEL,99.7627,55.6387,87.8429,5.6697,47.4547,4.1449,0.9863,-0.5325,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-28,16,ATO,XEL,99.6942,55.8882,87.8429,5.6697,47.4547,4.1449,0.9863,-1.5908,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-29,16,ATO,XEL,99.6942,56.0544,87.8429,5.6697,47.4547,4.1449,0.9863,-2.4007,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-01-30,16,ATO,XEL,100.6113,57.1686,87.8429,5.6697,47.4547,4.1449,0.9863,-2.8325,1.0,-0.2785,-0.0833,-0.3619,HOLDING
2020-01-31,16,ATO,XEL,100.3113,57.5261,87.8429,5.6697,47.4547,4.1449,0.9863,-2.9795,1.0,-0.6504,-0.0833,-0.7337,HOLDING
2020-02-03,16,ATO,XEL,101.717,57.7422,87.8429,5.6697,47.4547,4.1449,0.9863,-1.3129,1.0,-0.1208,-0.0833,-0.2042,HOLDING
2020-02-04,16,ATO,XEL,100.4741,57.6175,87.8429,5.6697,47.4547,4.1449,0.9863,-2.1992,1.0,-0.6316,-0.0833,-0.715,HOLDING
2020-02-05,16,ATO,XEL,101.3827,57.6175,87.8429,5.6697,47.4547,4.1449,0.9863,-1.075,1.0,-0.1998,-0.0833,-0.2831,HOLDING
2020-02-06,16,ATO,XEL,100.8513,57.6175,87.8429,5.6697,47.4547,4.1449,0.9863,-1.4734,1.0,-0.4523,-0.0833,-0.5357,HOLDING
2020-02-07,16,ATO,XEL,100.7913,57.127,87.8429,5.6697,47.4547,4.1449,0.9863,-0.7666,1.0,-0.1663,-0.0833,-0.2496,HOLDING
2020-02-10,16,ATO,XEL,101.4084,57.418,87.8429,5.6697,47.4547,4.1449,0.9863,-0.4724,0.0,0.0,-0.2279,-0.2279,EXIT
2020-02-11,16,ATO,XEL,102.3084,57.3348,87.8429,5.6697,47.4547,4.1449,0.9863,0.6264,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-12,16,ATO,XEL,101.0913,57.393,87.8429,5.6697,47.4547,4.1449,0.9863,-0.6841,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-13,16,ATO,XEL,102.4285,58.0498,87.8429,5.6697,47.4547,4.1449,0.9863,-0.1305,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-14,16,ATO,XEL,103.2427,58.4157,87.8429,5.6697,47.4547,4.1449,0.9863,0.3012,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-18,16,ATO,XEL,103.3456,59.164,87.8429,5.6697,47.4547,4.1449,0.9863,-0.6983,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-19,16,ATO,XEL,102.5142,58.8563,87.8429,5.6697,47.4547,4.1449,0.9863,-1.1093,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-20,16,ATO,XEL,102.197,58.7566,87.8429,5.6697,47.4547,4.1449,0.9863,-1.2319,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-21,16,ATO,XEL,102.2358,58.8813,87.8429,5.6697,47.4547,4.1449,0.9863,-1.2924,0.0,0.0,-0.2279,-0.2279,HOLD_CASH
2020-02-24,16,ATO,XEL,100.0997,58.5071,87.8429,5.6697,47.4547,4.1449,0.9863,-2.7834,1.0,0.0,-0.3113,-0.3113,ENTER_LONG_A
2020-02-25,16,ATO,XEL,97.9637,57.2351,87.8429,5.6697,47.4547,4.1449,0.9863,-2.5607,1.0,-0.1954,-0.3113,-0.5067,HOLDING
2020-02-26,16,ATO,XEL,96.5426,56.8277,87.8429,5.6697,47.4547,4.1449,0.9863,-2.5966,1.0,-0.6011,-0.3113,-0.9123,HOLDING
2020-02-27,16,ATO,XEL,92.3309,53.9177,87.8429,5.6697,47.4547,4.1449,0.9863,-2.2717,1.0,-0.7341,-0.3113,-1.0453,HOLDING
2020-02-28,16,ATO,XEL,88.9288,51.8142,87.8429,5.6697,47.4547,4.1449,0.9863,-2.1653,1.0,-0.9967,-0.3113,-1.308,HOLDING
2020-03-02,16,ATO,XEL,92.9252,54.7657,87.8429,5.6697,47.4547,4.1449,0.9863,-1.8451,1.0,-0.99,-0.3113,-1.3013,HOLDING
2020-03-03,16,ATO,XEL,91.7624,54.6327,87.8429,5.6697,47.4547,4.1449,0.9863,-1.9863,1.0,-1.4477,-0.3113,-1.7589,HOLDING
2020-03-04,16,ATO,XEL,97.2402,57.5344,87.8429,5.6697,47.4547,4.1449,0.9863,-1.1247,1.0,-0.7201,-0.3113,-1.0314,HOLDING
2020-03-05,16,ATO,XEL,95.7158,57.5759,87.8429,5.6697,47.4547,4.1449,0.9863,-1.6196,1.0,-1.4558,-0.3113,-1.7671,HOLDING
2020-03-06,16,ATO,XEL,95.8191,58.3242,87.8429,5.6697,47.4547,4.1449,0.9863,-1.735,1.0,-1.8776,-0.3113,-2.1889,HOLDING
2020-03-09,16,ATO,XEL,90.548,56.5284,87.8429,5.6697,47.4547,4.1449,0.9863,-2.3067,1.0,-3.2034,-0.3113,-3.5146,HOLDING
2020-03-10,16,ATO,XEL,90.8064,56.9441,87.8429,5.6697,47.4547,4.1449,0.9863,-2.0265,1.0,-3.3441,-0.3113,-3.6554,HOLDING
2020-03-11,16,ATO,XEL,88.5842,55.5556,87.8429,5.6697,47.4547,4.1449,0.9863,-1.8623,1.0,-3.5065,-0.3113,-3.8178,HOLDING
2020-03-12,16,ATO,XEL,81.5475,51.2879,87.8429,5.6697,47.4547,4.1449,0.9863,-1.9157,1.0,-4.1019,-0.3113,-4.4131,HOLDING
2020-03-13,16,ATO,XEL,86.7066,55.9321,87.8429,5.6697,47.4547,4.1449,0.9863,-1.914,1.0,-4.617,-0.3113,-4.9282,HOLDING
2020-03-16,16,ATO,XEL,80.6862,48.836,87.8429,5.6697,47.4547,4.1449,0.9863,-0.9168,1.0,-2.9631,-0.3113,-3.2744,HOLDING
2020-03-17,16,ATO,XEL,93.0974,54.3339,87.8429,5.6697,47.4547,4.1449,0.9863,0.4853,0.0,0.0,-1.0273,-1.0273,EXIT
2020-03-18,16,ATO,XEL,91.1595,51.3548,87.8429,5.6697,47.4547,4.1449,0.9863,1.1108,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-19,16,ATO,XEL,84.8462,48.5264,87.8429,5.6697,47.4547,4.1449,0.9863,0.47,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-20,16,ATO,XEL,74.2436,42.3675,87.8429,5.6697,47.4547,4.1449,0.9863,-0.1456,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-23,16,ATO,XEL,69.3343,41.8403,87.8429,5.6697,47.4547,4.1449,0.9863,-1.3481,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-24,16,ATO,XEL,76.3022,45.2294,87.8429,5.6697,47.4547,4.1449,0.9863,-0.5143,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-25,16,ATO,XEL,77.775,46.4846,87.8429,5.6697,47.4547,4.1449,0.9863,-0.5183,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-26,16,ATO,XEL,82.9169,48.4595,87.8429,5.6697,47.4547,4.1449,0.9863,0.3551,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-27,16,ATO,XEL,83.8988,49.1791,87.8429,5.6697,47.4547,4.1449,0.9863,0.3908,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-30,16,ATO,XEL,88.5584,52.3506,87.8429,5.6697,47.4547,4.1449,0.9863,0.5515,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-03-31,16,ATO,XEL,85.4663,50.4594,87.8429,5.6697,47.4547,4.1449,0.9863,0.3737,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-01,16,ATO,XEL,81.513,48.6017,87.8429,5.6697,47.4547,4.1449,0.9863,-0.0802,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-02,16,ATO,XEL,83.8644,50.5598,87.8429,5.6697,47.4547,4.1449,0.9863,-0.1456,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-03,16,ATO,XEL,81.0996,48.4176,87.8429,5.6697,47.4547,4.1449,0.9863,-0.0733,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-06,16,ATO,XEL,89.256,51.1707,87.8429,5.6697,47.4547,4.1449,0.9863,1.4226,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-07,16,ATO,XEL,84.7687,49.5641,87.8429,5.6697,47.4547,4.1449,0.9863,0.5229,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-08,16,ATO,XEL,88.412,52.5515,87.8429,5.6697,47.4547,4.1449,0.9863,0.3199,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-09,16,ATO,XEL,90.6083,55.4552,87.8429,5.6697,47.4547,4.1449,0.9863,-0.4183,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-13,16,ATO,XEL,88.946,53.2711,87.8429,5.6697,47.4547,4.1449,0.9863,-0.0218,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-14,16,ATO,XEL,93.1147,55.4384,87.8429,5.6697,47.4547,4.1449,0.9863,0.4991,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-15,16,ATO,XEL,91.5988,53.8067,87.8429,5.6697,47.4547,4.1449,0.9863,0.8713,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-16,16,ATO,XEL,90.5135,54.6016,87.8429,5.6697,47.4547,4.1449,0.9863,-0.0942,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-17,16,ATO,XEL,95.3454,56.1916,87.8429,5.6697,47.4547,4.1449,0.9863,1.4839,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-20,16,ATO,XEL,88.3086,53.8485,87.8429,5.6697,47.4547,4.1449,0.9863,-0.7445,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-21,16,ATO,XEL,86.81,53.0619,87.8429,5.6697,47.4547,4.1449,0.9863,-1.2256,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-22,16,ATO,XEL,88.1277,54.6602,87.8429,5.6697,47.4547,4.1449,0.9863,-1.6786,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-23,16,ATO,XEL,87.2751,53.8736,87.8429,5.6697,47.4547,4.1449,0.9863,-1.4983,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-24,16,ATO,XEL,89.9278,54.0326,87.8429,5.6697,47.4547,4.1449,0.9863,0.0397,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-27,16,ATO,XEL,90.9097,54.7857,87.8429,5.6697,47.4547,4.1449,0.9863,0.0358,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-28,16,ATO,XEL,92.2878,55.3715,87.8429,5.6697,47.4547,4.1449,0.9863,0.4186,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-29,16,ATO,XEL,90.3154,54.4594,87.8429,5.6697,47.4547,4.1449,0.9863,-0.0332,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-04-30,16,ATO,XEL,87.8263,53.1874,87.8429,5.6697,47.4547,4.1449,0.9863,-0.5285,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-01,16,ATO,XEL,86.2157,52.0326,87.8429,5.6697,47.4547,4.1449,0.9863,-0.5783,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-04,16,ATO,XEL,86.7755,52.2084,87.8429,5.6697,47.4547,4.1449,0.9863,-0.3938,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-05,16,ATO,XEL,87.654,52.9531,87.8429,5.6697,47.4547,4.1449,0.9863,-0.3972,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-06,16,ATO,XEL,83.1581,51.2293,87.8429,5.6697,47.4547,4.1449,0.9863,-1.7401,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-07,16,ATO,XEL,83.0117,50.1749,87.8429,5.6697,47.4547,4.1449,0.9863,-0.7764,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-08,16,ATO,XEL,83.8299,50.4678,87.8429,5.6697,47.4547,4.1449,0.9863,-0.4824,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-11,16,ATO,XEL,83.3562,50.3172,87.8429,5.6697,47.4547,4.1449,0.9863,-0.6104,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-12,16,ATO,XEL,83.0031,49.1959,87.8429,5.6697,47.4547,4.1449,0.9863,0.2553,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-13,16,ATO,XEL,83.0633,48.585,87.8429,5.6697,47.4547,4.1449,0.9863,1.0364,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-14,16,ATO,XEL,81.7283,48.7021,87.8429,5.6697,47.4547,4.1449,0.9863,-0.1105,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
2020-05-15,16,ATO,XEL,81.9178,48.4427,87.8429,5.6697,47.4547,4.1449,0.9863,0.558,0.0,0.0,-1.0273,-1.0273,HOLD_CASH
