Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-08-24,6,FRT,REG,64.845,33.1632,97.9005,9.6622,49.3576,4.7185,0.9818,2.1798,-1.0,-0.2037,1.6558,1.4522,HOLDING
2020-08-25,6,FRT,REG,64.7105,33.0824,97.9005,9.6622,49.3576,4.7185,0.9818,1.9443,-1.0,-0.2217,1.6558,1.4342,HOLDING
2020-08-26,6,FRT,REG,63.1355,32.3957,97.9005,9.6622,49.3576,4.7185,0.9818,1.6044,-1.0,-0.0963,1.6558,1.5595,HOLDING
2020-08-27,6,FRT,REG,64.4335,32.8401,97.9005,9.6622,49.3576,4.7185,0.9818,1.7057,-1.0,-0.3572,1.6558,1.2987,HOLDING
2020-08-28,6,FRT,REG,63.6737,32.6704,97.9005,9.6622,49.3576,4.7185,0.9818,1.254,-1.0,-0.0873,1.6558,1.5686,HOLDING
2020-08-31,6,FRT,REG,62.716,32.0806,97.9005,9.6622,49.3576,4.7185,0.9818,1.2791,-1.0,-0.2342,1.6558,1.4216,HOLDING
2020-09-01,6,FRT,REG,62.9455,31.8302,97.9005,9.6622,49.3576,4.7185,0.9818,1.6036,-1.0,-0.7067,1.6558,0.9491,HOLDING
2020-09-02,6,FRT,REG,64.3464,33.1471,97.9005,9.6622,49.3576,4.7185,0.9818,0.6502,-1.0,0.0968,1.6558,1.7526,HOLDING
2020-09-03,6,FRT,REG,65.1775,33.3086,97.9005,9.6622,49.3576,4.7185,0.9818,0.9337,-1.0,-0.2295,1.6558,1.4263,HOLDING
2020-09-04,6,FRT,REG,64.9479,33.551,97.9005,9.6622,49.3576,4.7185,0.9818,0.3235,0.0,0.0,1.803,1.803,EXIT
2020-09-08,6,FRT,REG,63.5312,33.0986,97.9005,9.6622,49.3576,4.7185,0.9818,-0.1765,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-09,6,FRT,REG,62.8347,33.0178,97.9005,9.6622,49.3576,4.7185,0.9818,-0.7288,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-10,6,FRT,REG,61.7583,31.7817,97.9005,9.6622,49.3576,4.7185,0.9818,0.497,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-11,6,FRT,REG,61.0618,31.1839,97.9005,9.6622,49.3576,4.7185,0.9818,0.8813,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-14,6,FRT,REG,63.729,32.3473,97.9005,9.6622,49.3576,4.7185,0.9818,1.155,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-15,6,FRT,REG,64.2356,33.2925,97.9005,9.6622,49.3576,4.7185,0.9818,-0.4753,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-16,6,FRT,REG,66.151,33.6156,97.9005,9.6622,49.3576,4.7185,0.9818,1.033,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-17,6,FRT,REG,66.2064,33.3571,97.9005,9.6622,49.3576,4.7185,0.9818,1.6987,0.0,0.0,1.803,1.803,HOLD_CASH
2020-09-18,6,FRT,REG,64.6947,32.3715,97.9005,9.6622,49.3576,4.7185,0.9818,2.058,-1.0,0.0,1.7197,1.7197,ENTER_SHORT_A
2020-09-21,6,FRT,REG,58.7608,30.061,97.9005,9.6622,49.3576,4.7185,0.9818,0.2613,0.0,0.0,2.4706,2.4706,EXIT
2020-09-22,6,FRT,REG,59.1938,30.1014,97.9005,9.6622,49.3576,4.7185,0.9818,0.6997,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-09-23,6,FRT,REG,57.3014,29.5116,97.9005,9.6622,49.3576,4.7185,0.9818,-0.2407,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-09-24,6,FRT,REG,58.0071,29.7136,97.9005,9.6622,49.3576,4.7185,0.9818,0.1462,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-09-25,6,FRT,REG,58.6405,30.2306,97.9005,9.6622,49.3576,4.7185,0.9818,-0.3654,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-09-28,6,FRT,REG,60.0919,31.1516,97.9005,9.6622,49.3576,4.7185,0.9818,-0.8535,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-09-29,6,FRT,REG,58.5283,30.5134,97.9005,9.6622,49.3576,4.7185,0.9818,-1.1165,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-09-30,6,FRT,REG,58.8891,30.7153,97.9005,9.6622,49.3576,4.7185,0.9818,-1.064,0.0,0.0,2.4706,2.4706,HOLD_CASH
2020-04-02,7,KEY,PNC,7.0796,72.7077,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,7,KEY,PNC,6.7734,68.2682,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,7,KEY,PNC,7.4306,76.378,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,7,KEY,PNC,7.804,76.0654,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,7,KEY,PNC,8.4612,79.7357,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,7,KEY,PNC,8.969,84.4797,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,7,KEY,PNC,8.6329,80.9057,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,7,KEY,PNC,8.3193,79.7116,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,7,KEY,PNC,7.6994,74.9364,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,7,KEY,PNC,7.2738,73.4041,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,7,KEY,PNC,8.0728,82.2898,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,7,KEY,PNC,8.1624,83.141,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,7,KEY,PNC,7.7069,80.2629,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,7,KEY,PNC,7.6397,80.1819,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,7,KEY,PNC,7.9384,80.6116,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,7,KEY,PNC,8.14,81.6655,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,7,KEY,PNC,8.6703,85.5246,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,7,KEY,PNC,8.8346,85.93,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,7,KEY,PNC,9.1482,89.9837,12.7094,1.6961,109.1945,12.7246,0.9818,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,7,KEY,PNC,8.7001,86.4813,12.7094,1.6961,109.1945,12.7246,0.9818,-0.7175,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,7,KEY,PNC,8.267,83.4816,12.7094,1.6961,109.1945,12.7246,0.9818,-0.8066,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,7,KEY,PNC,7.9907,82.379,12.7094,1.6961,109.1945,12.7246,0.9818,-1.1393,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,7,KEY,PNC,7.9384,80.8872,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6321,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,7,KEY,PNC,7.7368,79.8576,12.7094,1.6961,109.1945,12.7246,0.9818,-0.7748,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,7,KEY,PNC,8.0355,82.1195,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6933,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,7,KEY,PNC,8.4238,85.1517,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6499,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,7,KEY,PNC,7.9907,82.7924,12.7094,1.6961,109.1945,12.7246,0.9818,-1.1354,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,7,KEY,PNC,7.5949,81.0737,12.7094,1.6961,109.1945,12.7246,0.9818,-1.8457,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,7,KEY,PNC,7.214,78.4712,12.7094,1.6961,109.1945,12.7246,0.9818,-2.0552,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-05-14,7,KEY,PNC,7.4082,79.3225,12.7094,1.6961,109.1945,12.7246,0.9818,-1.4997,1.0,0.3945,-0.0833,0.3112,HOLDING
2020-05-15,7,KEY,PNC,7.2588,78.8442,12.7094,1.6961,109.1945,12.7246,0.9818,-1.7493,1.0,-0.019,-0.0833,-0.1024,HOLDING
2020-05-18,7,KEY,PNC,7.9982,84.3652,12.7094,1.6961,109.1945,12.7246,0.9818,-1.4699,1.0,0.0611,-0.0833,-0.0223,HOLDING
2020-05-19,7,KEY,PNC,7.6248,81.9898,12.7094,1.6961,109.1945,12.7246,0.9818,-1.5923,1.0,-0.237,-0.0833,-0.3203,HOLDING
2020-05-20,7,KEY,PNC,8.0206,84.6409,12.7094,1.6961,109.1945,12.7246,0.9818,-1.2533,1.0,-0.0041,-0.0833,-0.0874,HOLDING
2020-05-21,7,KEY,PNC,7.9982,83.6599,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6861,1.0,0.501,-0.0833,0.4177,HOLDING
2020-05-22,7,KEY,PNC,8.0206,84.8112,12.7094,1.6961,109.1945,12.7246,0.9818,-1.1637,1.0,-0.1103,-0.0833,-0.1936,HOLDING
2020-05-26,7,KEY,PNC,8.857,88.8243,12.7094,1.6961,109.1945,12.7246,0.9818,0.3711,0.0,0.0,1.1922,1.1922,EXIT
2020-05-27,7,KEY,PNC,9.5141,94.5319,12.7094,1.6961,109.1945,12.7246,0.9818,0.0427,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-05-28,7,KEY,PNC,9.0287,93.8833,12.7094,1.6961,109.1945,12.7246,0.9818,-1.9456,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-05-29,7,KEY,PNC,8.8495,92.4564,12.7094,1.6961,109.1945,12.7246,0.9818,-1.6994,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-06-01,7,KEY,PNC,8.9898,92.9672,12.7094,1.6961,109.1945,12.7246,0.9818,-1.1967,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-06-02,7,KEY,PNC,9.0885,93.1212,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6987,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-06-03,7,KEY,PNC,9.5437,97.0533,12.7094,1.6961,109.1945,12.7246,0.9818,-0.9426,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-06-04,7,KEY,PNC,10.2644,99.4936,12.7094,1.6961,109.1945,12.7246,0.9818,1.4173,0.0,0.0,1.1922,1.1922,HOLD_CASH
2020-06-05,7,KEY,PNC,11.0458,103.7986,12.7094,1.6961,109.1945,12.7246,0.9818,2.3881,-1.0,0.0,1.1089,1.1089,ENTER_SHORT_A
2020-06-08,7,KEY,PNC,11.5389,106.3119,12.7094,1.6961,109.1945,12.7246,0.9818,2.6366,-1.0,-0.5556,1.1089,0.5533,HOLDING
2020-06-09,7,KEY,PNC,11.2202,102.3069,12.7094,1.6961,109.1945,12.7246,0.9818,2.6665,-1.0,-1.2509,1.1089,-0.142,HOLDING
2020-06-10,7,KEY,PNC,10.5299,96.4209,12.7094,1.6961,109.1945,12.7246,0.9818,2.3313,-1.0,-1.5212,1.1089,-0.4123,HOLDING
2020-06-11,7,KEY,PNC,9.6347,87.1623,12.7094,1.6961,109.1945,12.7246,0.9818,2.496,-1.0,-2.5919,1.1089,-1.483,HOLDING
2020-06-12,7,KEY,PNC,10.0292,89.7972,12.7094,1.6961,109.1945,12.7246,0.9818,2.1378,-1.0,-2.76,1.1089,-1.6511,HOLDING
2020-06-15,7,KEY,PNC,10.143,91.5889,12.7094,1.6961,109.1945,12.7246,0.9818,1.6445,-1.0,-2.3517,1.1089,-1.2428,HOLDING
2020-06-16,7,KEY,PNC,10.4085,93.1861,12.7094,1.6961,109.1945,12.7246,0.9818,1.5396,-1.0,-2.5429,1.1089,-1.434,HOLDING
2020-06-17,7,KEY,PNC,10.2264,90.6404,12.7094,1.6961,109.1945,12.7246,0.9818,1.5889,-1.0,-3.054,1.1089,-1.9451,HOLDING
2020-06-18,7,KEY,PNC,10.3023,89.7729,12.7094,1.6961,109.1945,12.7246,0.9818,1.6652,-1.0,-3.6948,1.1089,-2.5859,HOLDING
2020-06-19,7,KEY,PNC,10.1278,87.746,12.7094,1.6961,109.1945,12.7246,0.9818,1.5857,-1.0,-4.0019,1.1089,-2.893,HOLDING
2020-06-22,7,KEY,PNC,10.1581,88.0136,12.7094,1.6961,109.1945,12.7246,0.9818,1.4078,-1.0,-3.9861,1.1089,-2.8772,HOLDING
2020-06-23,7,KEY,PNC,10.1278,87.3407,12.7094,1.6961,109.1945,12.7246,0.9818,1.3312,-1.0,-4.1814,1.1089,-3.0725,HOLDING
2020-06-24,7,KEY,PNC,9.4754,83.814,12.7094,1.6961,109.1945,12.7246,0.9818,0.961,-1.0,-3.5354,1.1089,-2.4266,HOLDING
2020-06-25,7,KEY,PNC,9.794,86.3029,12.7094,1.6961,109.1945,12.7246,0.9818,0.8672,-1.0,-3.5115,1.1089,-2.4026,HOLDING
2020-06-26,7,KEY,PNC,8.9216,81.8277,12.7094,1.6961,109.1945,12.7246,0.9818,0.3685,0.0,0.0,-1.4987,-1.4987,EXIT
2020-06-29,7,KEY,PNC,9.005,83.368,12.7094,1.6961,109.1945,12.7246,0.9818,0.0873,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-06-30,7,KEY,PNC,9.2402,85.2976,12.7094,1.6961,109.1945,12.7246,0.9818,-0.0541,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-01,7,KEY,PNC,8.8685,83.368,12.7094,1.6961,109.1945,12.7246,0.9818,-0.5042,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-02,7,KEY,PNC,8.8836,82.8167,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4558,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-06,7,KEY,PNC,9.0657,83.7896,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4498,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-07,7,KEY,PNC,8.6864,80.8386,12.7094,1.6961,109.1945,12.7246,0.9818,-0.5768,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-08,7,KEY,PNC,8.8002,81.1872,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4095,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-09,7,KEY,PNC,8.3678,80.1413,12.7094,1.6961,109.1945,12.7246,0.9818,-1.6205,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-10,7,KEY,PNC,8.7623,82.3708,12.7094,1.6961,109.1945,12.7246,0.9818,-1.1065,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-13,7,KEY,PNC,8.9216,83.2464,12.7094,1.6961,109.1945,12.7246,0.9818,-0.8598,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-14,7,KEY,PNC,8.6409,82.0952,12.7094,1.6961,109.1945,12.7246,0.9818,-1.2627,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-15,7,KEY,PNC,9.0961,84.3734,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6368,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-16,7,KEY,PNC,9.0885,86.0704,12.7094,1.6961,109.1945,12.7246,0.9818,-1.3284,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-17,7,KEY,PNC,8.8685,84.4554,12.7094,1.6961,109.1945,12.7246,0.9818,-1.2308,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-20,7,KEY,PNC,8.694,84.3898,12.7094,1.6961,109.1945,12.7246,0.9818,-1.655,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-21,7,KEY,PNC,9.2099,88.292,12.7094,1.6961,109.1945,12.7246,0.9818,-1.5218,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-22,7,KEY,PNC,9.0809,87.4148,12.7094,1.6961,109.1945,12.7246,0.9818,-1.5454,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-23,7,KEY,PNC,9.4147,87.9969,12.7094,1.6961,109.1945,12.7246,0.9818,-0.388,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-24,7,KEY,PNC,9.2933,87.587,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6718,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-27,7,KEY,PNC,9.1719,86.013,12.7094,1.6961,109.1945,12.7246,0.9818,-0.1002,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-28,7,KEY,PNC,9.0961,85.9392,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4476,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-29,7,KEY,PNC,9.5285,89.3167,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4432,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-30,7,KEY,PNC,9.263,87.1197,12.7094,1.6961,109.1945,12.7246,0.9818,-0.2679,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-07-31,7,KEY,PNC,9.1112,87.4476,12.7094,1.6961,109.1945,12.7246,0.9818,-1.3772,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-03,7,KEY,PNC,9.1264,86.841,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6968,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-04,7,KEY,PNC,9.1643,86.3163,12.7094,1.6961,109.1945,12.7246,0.9818,0.0962,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-05,7,KEY,PNC,9.3161,87.3574,12.7094,1.6961,109.1945,12.7246,0.9818,0.3683,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-06,7,KEY,PNC,9.2402,87.7427,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6433,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-07,7,KEY,PNC,9.5057,89.9316,12.7094,1.6961,109.1945,12.7246,0.9818,-0.7372,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-10,7,KEY,PNC,9.6423,89.8988,12.7094,1.6961,109.1945,12.7246,0.9818,0.5941,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-11,7,KEY,PNC,9.923,92.2024,12.7094,1.6961,109.1945,12.7246,0.9818,0.4227,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-12,7,KEY,PNC,9.7788,91.8171,12.7094,1.6961,109.1945,12.7246,0.9818,-0.3939,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-13,7,KEY,PNC,9.5816,91.0055,12.7094,1.6961,109.1945,12.7246,0.9818,-1.2784,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-14,7,KEY,PNC,9.6726,91.6122,12.7094,1.6961,109.1945,12.7246,0.9818,-1.0496,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-17,7,KEY,PNC,9.4374,90.4481,12.7094,1.6961,109.1945,12.7246,0.9818,-1.8138,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-18,7,KEY,PNC,9.2326,87.7837,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4293,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-19,7,KEY,PNC,9.2326,87.2181,12.7094,1.6961,109.1945,12.7246,0.9818,0.2708,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-20,7,KEY,PNC,9.0961,86.9639,12.7094,1.6961,109.1945,12.7246,0.9818,-0.7998,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-21,7,KEY,PNC,9.0657,87.2673,12.7094,1.6961,109.1945,12.7246,0.9818,-1.4195,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-24,7,KEY,PNC,9.3995,90.0136,12.7094,1.6961,109.1945,12.7246,0.9818,-1.5342,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-25,7,KEY,PNC,9.4905,90.8088,12.7094,1.6961,109.1945,12.7246,0.9818,-1.4847,0.0,0.0,-1.4987,-1.4987,HOLD_CASH
2020-08-26,7,KEY,PNC,9.3009,90.4316,12.7094,1.6961,109.1945,12.7246,0.9818,-2.3519,1.0,0.0,-1.582,-1.582,ENTER_LONG_A
2020-08-27,7,KEY,PNC,9.6119,92.227,12.7094,1.6961,109.1945,12.7246,0.9818,-1.492,1.0,0.3,-1.582,-1.282,HOLDING
2020-08-28,7,KEY,PNC,9.6878,92.104,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6744,1.0,0.6626,-1.582,-0.9194,HOLDING
2020-08-31,7,KEY,PNC,9.4838,91.1613,12.7094,1.6961,109.1945,12.7246,0.9818,-1.2301,1.0,0.3447,-1.582,-1.2373,HOLDING
2020-09-01,7,KEY,PNC,9.6455,91.4892,12.7094,1.6961,109.1945,12.7246,0.9818,-0.1751,0.0,0.0,-0.8543,-0.8543,EXIT
2020-09-02,7,KEY,PNC,9.784,92.1451,12.7094,1.6961,109.1945,12.7246,0.9818,0.3848,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-03,7,KEY,PNC,9.7224,91.5466,12.7094,1.6961,109.1945,12.7246,0.9818,0.5534,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-04,7,KEY,PNC,9.9226,92.7189,12.7094,1.6961,109.1945,12.7246,0.9818,0.9551,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-08,7,KEY,PNC,9.6378,90.4235,12.7094,1.6961,109.1945,12.7246,0.9818,1.1994,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-09,7,KEY,PNC,9.6608,90.1037,12.7094,1.6961,109.1945,12.7246,0.9818,1.8134,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-10,7,KEY,PNC,9.4607,88.7183,12.7094,1.6961,109.1945,12.7246,0.9818,1.5089,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-11,7,KEY,PNC,9.5146,90.7924,12.7094,1.6961,109.1945,12.7246,0.9818,-0.4888,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-14,7,KEY,PNC,9.861,93.6043,12.7094,1.6961,109.1945,12.7246,0.9818,-0.6468,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-15,7,KEY,PNC,9.6455,91.2351,12.7094,1.6961,109.1945,12.7246,0.9818,0.1694,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-16,7,KEY,PNC,9.784,93.1616,12.7094,1.6961,109.1945,12.7246,0.9818,-0.8023,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-17,7,KEY,PNC,9.7609,91.7188,12.7094,1.6961,109.1945,12.7246,0.9818,0.7657,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-18,7,KEY,PNC,9.7378,91.6204,12.7094,1.6961,109.1945,12.7246,0.9818,0.6487,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-21,7,KEY,PNC,9.276,89.2266,12.7094,1.6961,109.1945,12.7246,0.9818,-0.7126,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-22,7,KEY,PNC,9.0373,86.3737,12.7094,1.6961,109.1945,12.7246,0.9818,0.4817,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-23,7,KEY,PNC,8.8834,84.0127,12.7094,1.6961,109.1945,12.7246,0.9818,1.6664,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-24,7,KEY,PNC,8.8911,84.8079,12.7094,1.6961,109.1945,12.7246,0.9818,0.7707,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-25,7,KEY,PNC,9.0142,85.9966,12.7094,1.6961,109.1945,12.7246,0.9818,0.3829,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-28,7,KEY,PNC,9.3375,88.6445,12.7094,1.6961,109.1945,12.7246,0.9818,0.0914,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-29,7,KEY,PNC,9.1066,87.6607,12.7094,1.6961,109.1945,12.7246,0.9818,-1.111,0.0,0.0,-0.8543,-0.8543,HOLD_CASH
2020-09-30,7,KEY,PNC,9.1836,90.1037,12.7094,1.6961,109.1945,12.7246,0.9818,-2.8165,1.0,0.0,-1.021,-1.021,PERIOD_END_EXIT
2020-04-02,8,KEY,TFC,7.0796,21.5423,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,8,KEY,TFC,6.7734,20.5817,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,8,KEY,TFC,7.4306,22.5181,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,8,KEY,TFC,7.804,23.1383,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,8,KEY,TFC,8.4612,24.7343,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,8,KEY,TFC,8.969,27.3137,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,8,KEY,TFC,8.6329,25.6723,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,8,KEY,TFC,8.3193,25.2336,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,8,KEY,TFC,7.6994,23.683,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,8,KEY,TFC,7.2738,22.4198,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,8,KEY,TFC,8.0728,25.2638,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,8,KEY,TFC,8.1624,25.816,12.7094,1.6961,37.1561,4.5956,0.9815,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
