Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-09-15,16,FITB,KEY,31.0375,14.9824,35.5813,3.3851,17.7983,1.7995,0.9785,2.6722,-1.0,-0.0549,0.1555,0.1006,HOLDING
2022-09-16,16,FITB,KEY,30.3869,14.6756,35.5813,3.3851,17.7983,1.7995,0.9785,2.0136,-1.0,0.0701,0.1555,0.2256,HOLDING
2022-09-19,16,FITB,KEY,30.7425,14.7834,35.5813,3.3851,17.7983,1.7995,0.9785,2.0448,-1.0,-0.1587,0.1555,-0.0032,HOLDING
2022-09-20,16,FITB,KEY,30.4823,14.601,35.5813,3.3851,17.7983,1.7995,0.9785,1.8922,-1.0,-0.2686,0.1555,-0.1131,HOLDING
2022-09-21,16,FITB,KEY,29.7189,14.203,35.5813,3.3851,17.7983,1.7995,0.9785,1.5926,-1.0,-0.2238,0.1555,-0.0683,HOLDING
2022-09-22,16,FITB,KEY,28.8081,13.747,35.5813,3.3851,17.7983,1.7995,0.9785,1.2893,-1.0,-0.1198,0.1555,0.0356,HOLDING
2022-09-23,16,FITB,KEY,28.4524,13.6143,35.5813,3.3851,17.7983,1.7995,0.9785,0.9661,-1.0,0.0424,0.1555,0.1979,HOLDING
2022-09-26,16,FITB,KEY,27.8366,13.349,35.5813,3.3851,17.7983,1.7995,0.9785,0.6392,-1.0,0.2279,0.1555,0.3834,HOLDING
2022-09-27,16,FITB,KEY,27.3855,13.2329,35.5813,3.3851,17.7983,1.7995,0.9785,0.0993,0.0,0.0,0.6536,0.6536,EXIT
2022-09-28,16,FITB,KEY,28.2269,13.4071,35.5813,3.3851,17.7983,1.7995,0.9785,1.0735,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-09-29,16,FITB,KEY,28.0867,13.291,35.5813,3.3851,17.7983,1.7995,0.9785,1.1056,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-09-30,16,FITB,KEY,28.0078,13.2827,35.5813,3.3851,17.7983,1.7995,0.9785,0.8889,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-10-03,16,FITB,KEY,28.7702,13.6558,35.5813,3.3851,17.7983,1.7995,0.9785,0.9607,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-10-04,16,FITB,KEY,30.0585,14.1947,35.5813,3.3851,17.7983,1.7995,0.9785,1.4848,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-10-05,16,FITB,KEY,29.8832,14.004,35.5813,3.3851,17.7983,1.7995,0.9785,1.7402,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-10-06,16,FITB,KEY,29.3837,13.7802,35.5813,3.3851,17.7983,1.7995,0.9785,1.4779,0.0,0.0,0.6536,0.6536,HOLD_CASH
2022-10-07,16,FITB,KEY,29.0068,13.3905,35.5813,3.3851,17.7983,1.7995,0.9785,2.1755,-1.0,0.0,0.5703,0.5703,ENTER_SHORT_A
2022-10-10,16,FITB,KEY,28.9017,13.2164,35.5813,3.3851,17.7983,1.7995,0.9785,2.3299,-1.0,-0.3344,0.5703,0.2358,HOLDING
2022-10-11,16,FITB,KEY,28.4109,12.9925,35.5813,3.3851,17.7983,1.7995,0.9785,1.9165,-1.0,-0.2122,0.5703,0.358,HOLDING
2022-10-12,16,FITB,KEY,28.2357,12.9262,35.5813,3.3851,17.7983,1.7995,0.9785,1.5676,-1.0,-0.1297,0.5703,0.4406,HOLDING
2022-10-13,16,FITB,KEY,30.1023,13.8548,35.5813,3.3851,17.7983,1.7995,0.9785,1.6707,-1.0,-0.3739,0.5703,0.1963,HOLDING
2022-10-14,16,FITB,KEY,29.7605,13.6641,35.5813,3.3851,17.7983,1.7995,0.9785,1.4953,-1.0,-0.3883,0.5703,0.182,HOLDING
2022-10-17,16,FITB,KEY,30.4353,14.004,35.5813,3.3851,17.7983,1.7995,0.9785,1.4146,-1.0,-0.4645,0.5703,0.1058,HOLDING
2022-10-18,16,FITB,KEY,30.5492,14.0786,35.5813,3.3851,17.7983,1.7995,0.9785,1.2288,-1.0,-0.4281,0.5703,0.1422,HOLDING
2022-10-19,16,FITB,KEY,29.1471,13.6724,35.5813,3.3851,17.7983,1.7995,0.9785,-0.0336,0.0,0.0,1.0741,1.0741,EXIT
2022-10-20,16,FITB,KEY,27.298,13.1417,35.5813,3.3851,17.7983,1.7995,0.9785,-1.575,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-21,16,FITB,KEY,28.9367,14.0123,35.5813,3.3851,17.7983,1.7995,0.9785,-1.444,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-24,16,FITB,KEY,30.1198,14.7005,35.5813,3.3851,17.7983,1.7995,0.9785,-1.533,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-25,16,FITB,KEY,30.9786,14.7337,35.5813,3.3851,17.7983,1.7995,0.9785,-0.2558,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-26,16,FITB,KEY,31.1188,14.6673,35.5813,3.3851,17.7983,1.7995,0.9785,0.1783,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-27,16,FITB,KEY,30.9786,14.7171,35.5813,3.3851,17.7983,1.7995,0.9785,-0.286,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-28,16,FITB,KEY,31.5307,15.0073,35.5813,3.3851,17.7983,1.7995,0.9785,-0.2911,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-10-31,16,FITB,KEY,31.2766,14.8166,35.5813,3.3851,17.7983,1.7995,0.9785,-0.1412,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-11-01,16,FITB,KEY,31.373,14.9658,35.5813,3.3851,17.7983,1.7995,0.9785,-0.4822,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-11-02,16,FITB,KEY,30.4178,14.7585,35.5813,3.3851,17.7983,1.7995,0.9785,-1.4398,0.0,0.0,1.0741,1.0741,HOLD_CASH
2022-11-03,16,FITB,KEY,29.743,14.7917,35.5813,3.3851,17.7983,1.7995,0.9785,-2.2587,1.0,0.0,0.9907,0.9907,ENTER_LONG_A
2022-11-04,16,FITB,KEY,30.7858,15.1151,35.5813,3.3851,17.7983,1.7995,0.9785,-1.382,1.0,0.6548,0.9907,1.6455,HOLDING
2022-11-07,16,FITB,KEY,30.7069,15.198,35.5813,3.3851,17.7983,1.7995,0.9785,-1.5315,1.0,0.3162,0.9907,1.3069,HOLDING
2022-11-08,16,FITB,KEY,30.7683,15.198,35.5813,3.3851,17.7983,1.7995,0.9785,-1.2947,1.0,0.4059,0.9907,1.3966,HOLDING
2022-11-09,16,FITB,KEY,30.2162,14.8414,35.5813,3.3851,17.7983,1.7995,0.9785,-1.0376,1.0,0.5583,0.9907,1.549,HOLDING
2022-11-10,16,FITB,KEY,31.8024,16.1266,35.5813,3.3851,17.7983,1.7995,0.9785,-1.8697,1.0,-0.5818,0.9907,0.4089,HOLDING
2022-11-11,16,FITB,KEY,32.2931,16.4417,35.5813,3.3851,17.7983,1.7995,0.9785,-1.7644,1.0,-0.7123,0.9907,0.2785,HOLDING
2022-11-14,16,FITB,KEY,31.5921,15.7535,35.5813,3.3851,17.7983,1.7995,0.9785,-0.9424,1.0,0.1151,0.9907,1.1059,HOLDING
2022-11-15,16,FITB,KEY,31.9426,15.8944,35.5813,3.3851,17.7983,1.7995,0.9785,-0.748,1.0,0.2484,0.9907,1.2391,HOLDING
2022-11-16,16,FITB,KEY,31.3642,15.6955,35.5813,3.3851,17.7983,1.7995,0.9785,-0.9742,1.0,-0.0619,0.9907,0.9289,HOLDING
2022-11-17,16,FITB,KEY,30.9611,15.4799,35.5813,3.3851,17.7983,1.7995,0.9785,-0.9123,1.0,-0.0711,0.9907,0.9196,HOLDING
2022-11-18,16,FITB,KEY,31.224,15.4301,35.5813,3.3851,17.7983,1.7995,0.9785,-0.3471,0.0,0.0,1.3509,1.3509,EXIT
2022-11-21,16,FITB,KEY,31.3817,15.5462,35.5813,3.3851,17.7983,1.7995,0.9785,-0.4077,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-11-22,16,FITB,KEY,31.8374,15.6706,35.5813,3.3851,17.7983,1.7995,0.9785,0.0003,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-11-23,16,FITB,KEY,31.8374,15.6872,35.5813,3.3851,17.7983,1.7995,0.9785,0.048,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-11-25,16,FITB,KEY,31.9689,15.7784,35.5813,3.3851,17.7983,1.7995,0.9785,0.0744,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-11-28,16,FITB,KEY,31.1889,15.3635,35.5813,3.3851,17.7983,1.7995,0.9785,0.1547,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-11-29,16,FITB,KEY,31.5482,15.5646,35.5813,3.3851,17.7983,1.7995,0.9785,0.3052,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-11-30,16,FITB,KEY,31.8637,15.7658,35.5813,3.3851,17.7983,1.7995,0.9785,0.3763,0.0,0.0,1.3509,1.3509,HOLD_CASH
2022-06-02,17,APA,CVX,41.7363,151.1037,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-03,17,APA,CVX,42.4661,152.4773,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-06,17,APA,CVX,42.6859,151.8163,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-07,17,APA,CVX,45.1828,154.7096,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-08,17,APA,CVX,44.9894,155.508,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-09,17,APA,CVX,43.9959,152.4087,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-10,17,APA,CVX,42.9145,150.5885,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-13,17,APA,CVX,40.0658,143.6601,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-14,17,APA,CVX,40.4439,143.849,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-15,17,APA,CVX,40.1186,141.0244,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-16,17,APA,CVX,36.716,133.4863,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-17,17,APA,CVX,34.4828,127.3907,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-21,17,APA,CVX,35.4763,132.7223,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-22,17,APA,CVX,32.9705,126.9529,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-23,17,APA,CVX,31.8364,122.2823,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-24,17,APA,CVX,32.0474,124.2914,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-27,17,APA,CVX,32.9442,126.6953,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-28,17,APA,CVX,34.0872,128.73,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-29,17,APA,CVX,31.7396,126.1888,25.3579,7.617,105.7909,23.2388,0.9773,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-30,17,APA,CVX,30.6846,124.3,25.3579,7.617,105.7909,23.2388,0.9773,-2.0156,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-07-01,17,APA,CVX,31.0802,125.7852,25.3579,7.617,105.7909,23.2388,0.9773,-1.7952,1.0,-0.0947,-0.0833,-0.178,HOLDING
2022-07-05,17,APA,CVX,28.7767,122.4798,25.3579,7.617,105.7909,23.2388,0.9773,-2.1654,1.0,-1.566,-0.0833,-1.6493,HOLDING
2022-07-06,17,APA,CVX,28.1437,120.8658,25.3579,7.617,105.7909,23.2388,0.9773,-1.8917,1.0,-1.7031,-0.0833,-1.7864,HOLDING
2022-07-07,17,APA,CVX,30.3417,123.2182,25.3579,7.617,105.7909,23.2388,0.9773,-1.0193,1.0,0.0043,-0.0833,-0.079,HOLDING
2022-07-08,17,APA,CVX,30.6406,122.5743,25.3579,7.617,105.7909,23.2388,0.9773,-0.6614,1.0,0.6014,-0.0833,0.5181,HOLDING
2022-07-11,17,APA,CVX,30.0779,121.4925,25.3579,7.617,105.7909,23.2388,0.9773,-0.7088,1.0,0.3459,-0.0833,0.2626,HOLDING
2022-07-12,17,APA,CVX,28.5129,119.2689,25.3579,7.617,105.7909,23.2388,0.9773,-1.1242,1.0,-0.662,-0.0833,-0.7453,HOLDING
2022-07-13,17,APA,CVX,28.9262,118.4704,25.3579,7.617,105.7909,23.2388,0.9773,-0.6284,1.0,0.1288,-0.0833,0.0454,HOLDING
2022-07-14,17,APA,CVX,27.7656,116.7104,25.3579,7.617,105.7909,23.2388,0.9773,-0.9295,1.0,-0.5766,-0.0833,-0.66,HOLDING
2022-07-15,17,APA,CVX,28.1261,118.1785,25.3579,7.617,105.7909,23.2388,0.9773,-0.958,1.0,-0.7064,-0.0833,-0.7897,HOLDING
2022-07-18,17,APA,CVX,28.8382,119.8355,25.3579,7.617,105.7909,23.2388,0.9773,-0.7502,1.0,-0.492,-0.0833,-0.5753,HOLDING
2022-07-19,17,APA,CVX,30.1922,124.154,25.3579,7.617,105.7909,23.2388,0.9773,-0.7098,1.0,-0.5267,-0.0833,-0.61,HOLDING
2022-07-20,17,APA,CVX,30.7725,125.7938,25.3579,7.617,105.7909,23.2388,0.9773,-0.5836,1.0,-0.4617,-0.0833,-0.545,HOLDING
2022-07-21,17,APA,CVX,29.374,124.8322,25.3579,7.617,105.7909,23.2388,0.9773,-1.5101,1.0,-1.7507,-0.0833,-1.834,HOLDING
2022-07-22,17,APA,CVX,28.5975,123.7934,25.3579,7.617,105.7909,23.2388,0.9773,-1.7628,1.0,-2.2752,-0.0833,-2.3585,HOLDING
2022-07-25,17,APA,CVX,30.3799,127.4765,25.3579,7.617,105.7909,23.2388,0.9773,-1.0676,1.0,-1.5629,-0.0833,-1.6463,HOLDING
2022-07-26,17,APA,CVX,29.8593,126.4806,25.3579,7.617,105.7909,23.2388,0.9773,-1.1896,1.0,-1.8012,-0.0833,-1.8846,HOLDING
2022-07-27,17,APA,CVX,31.0505,128.1462,25.3579,7.617,105.7909,23.2388,0.9773,-0.4028,0.0,0.0,-1.1924,-1.1924,EXIT
2022-07-28,17,APA,CVX,31.4299,129.1164,25.3579,7.617,105.7909,23.2388,0.9773,-0.2347,0.0,0.0,-1.1924,-1.1924,HOLD_CASH
2022-07-29,17,APA,CVX,32.7975,140.6122,25.3579,7.617,105.7909,23.2388,0.9773,-2.6929,1.0,0.0,-1.2758,-1.2758,ENTER_LONG_A
2022-08-01,17,APA,CVX,31.774,137.8048,25.3579,7.617,105.7909,23.2388,0.9773,-2.2822,1.0,-0.133,-1.2758,-1.4088,HOLDING
2022-08-02,17,APA,CVX,31.7034,136.6286,25.3579,7.617,105.7909,23.2388,0.9773,-1.7373,1.0,0.1948,-1.2758,-1.081,HOLDING
2022-08-03,17,APA,CVX,30.3799,133.3833,25.3579,7.617,105.7909,23.2388,0.9773,-1.7522,1.0,-0.1093,-1.2758,-1.385,HOLDING
2022-08-04,17,APA,CVX,27.071,129.7603,25.3579,7.617,105.7909,23.2388,0.9773,-2.659,1.0,-2.4092,-1.2758,-3.6849,HOLDING
2022-08-05,17,APA,CVX,28.0151,131.9066,25.3579,7.617,105.7909,23.2388,0.9773,-2.0959,1.0,-2.1345,-1.2758,-3.4102,HOLDING
2022-08-08,17,APA,CVX,28.421,131.7092,25.3579,7.617,105.7909,23.2388,0.9773,-1.6019,1.0,-1.6322,-1.2758,-2.908,HOLDING
2022-08-09,17,APA,CVX,28.8357,133.4263,25.3579,7.617,105.7909,23.2388,0.9773,-1.4856,1.0,-1.7771,-1.2758,-3.0529,HOLDING
2022-08-10,17,APA,CVX,29.3122,133.7783,25.3579,7.617,105.7909,23.2388,0.9773,-1.1624,1.0,-1.3877,-1.2758,-2.6635,HOLDING
2022-08-11,17,APA,CVX,30.7416,137.0407,25.3579,7.617,105.7909,23.2388,0.9773,-0.8547,1.0,-0.9762,-1.2758,-2.252,HOLDING
2022-08-12,17,APA,CVX,30.6181,137.2382,25.3579,7.617,105.7909,23.2388,0.9773,-0.8698,1.0,-1.1762,-1.2758,-2.4519,HOLDING
2022-08-15,17,APA,CVX,29.621,134.6282,25.3579,7.617,105.7909,23.2388,0.9773,-0.8742,1.0,-1.3486,-1.2758,-2.6243,HOLDING
2022-08-16,17,APA,CVX,29.3122,134.2848,25.3579,7.617,105.7909,23.2388,0.9773,-0.9056,1.0,-1.5614,-1.2758,-2.8372,HOLDING
2022-08-17,17,APA,CVX,29.674,135.3923,25.3579,7.617,105.7909,23.2388,0.9773,-0.8251,1.0,-1.5539,-1.2758,-2.8297,HOLDING
2022-08-18,17,APA,CVX,32.2064,137.7661,25.3579,7.617,105.7909,23.2388,0.9773,0.4113,0.0,0.0,-1.0143,-1.0143,EXIT
2022-08-19,17,APA,CVX,31.8975,136.6139,25.3579,7.617,105.7909,23.2388,0.9773,0.4916,0.0,0.0,-1.0143,-1.0143,HOLD_CASH
2022-08-22,17,APA,CVX,32.4622,135.9295,25.3579,7.617,105.7909,23.2388,0.9773,1.1004,0.0,0.0,-1.0143,-1.0143,HOLD_CASH
2022-08-23,17,APA,CVX,34.227,140.3392,25.3579,7.617,105.7909,23.2388,0.9773,1.3646,0.0,0.0,-1.0143,-1.0143,HOLD_CASH
2022-08-24,17,APA,CVX,35.5682,141.3788,25.3579,7.617,105.7909,23.2388,0.9773,2.0479,-1.0,0.0,-1.0977,-1.0977,ENTER_SHORT_A
2022-08-25,17,APA,CVX,35.6476,142.6176,25.3579,7.617,105.7909,23.2388,0.9773,1.8384,-1.0,0.3272,-1.0977,-0.7705,HOLDING
2022-08-26,17,APA,CVX,35.4535,141.5694,25.3579,7.617,105.7909,23.2388,0.9773,1.7031,-1.0,0.1812,-1.0977,-0.9165,HOLDING
2022-08-29,17,APA,CVX,36.4947,142.6263,25.3579,7.617,105.7909,23.2388,0.9773,1.8559,-1.0,-0.543,-1.0977,-1.6407,HOLDING
2022-08-30,17,APA,CVX,34.6946,139.1522,25.3579,7.617,105.7909,23.2388,0.9773,1.3148,-1.0,0.1652,-1.0977,-0.9324,HOLDING
2022-08-31,17,APA,CVX,34.5093,136.9344,25.3579,7.617,105.7909,23.2388,0.9773,1.4377,-1.0,-0.376,-1.0977,-1.4737,HOLDING
2022-09-01,17,APA,CVX,33.4593,134.7512,25.3579,7.617,105.7909,23.2388,0.9773,1.1369,-1.0,-0.0146,-1.0977,-1.1123,HOLDING
2022-09-02,17,APA,CVX,34.2358,136.7525,25.3579,7.617,105.7909,23.2388,0.9773,1.1005,-1.0,-0.1541,-1.0977,-1.2518,HOLDING
2022-09-06,17,APA,CVX,33.3711,136.1201,25.3579,7.617,105.7909,23.2388,0.9773,0.6599,-1.0,0.5283,-1.0977,-0.5694,HOLDING
2022-09-07,17,APA,CVX,32.3564,134.3787,25.3579,7.617,105.7909,23.2388,0.9773,0.3291,0.0,0.0,-0.1762,-0.1762,EXIT
2022-09-08,17,APA,CVX,32.5858,135.1064,25.3579,7.617,105.7909,23.2388,0.9773,0.2552,0.0,0.0,-0.1762,-0.1762,HOLD_CASH
2022-09-09,17,APA,CVX,33.6093,138.5891,25.3579,7.617,105.7909,23.2388,0.9773,0.1288,0.0,0.0,-0.1762,-0.1762,HOLD_CASH
2022-09-12,17,APA,CVX,35.2946,140.781,25.3579,7.617,105.7909,23.2388,0.9773,0.701,0.0,0.0,-0.1762,-0.1762,HOLD_CASH
2022-09-13,17,APA,CVX,34.5093,138.104,25.3579,7.617,105.7909,23.2388,0.9773,0.6828,0.0,0.0,-0.1762,-0.1762,HOLD_CASH
2022-09-14,17,APA,CVX,36.8299,141.4481,25.3579,7.617,105.7909,23.2388,0.9773,1.6154,0.0,0.0,-0.1762,-0.1762,HOLD_CASH
2022-09-15,17,APA,CVX,36.6094,139.1522,25.3579,7.617,105.7909,23.2388,0.9773,2.1341,-1.0,0.0,-0.2595,-0.2595,ENTER_SHORT_A
2022-09-16,17,APA,CVX,35.7005,135.5396,25.3579,7.617,105.7909,23.2388,0.9773,2.1061,-1.0,-0.255,-0.2595,-0.5145,HOLDING
2022-09-19,17,APA,CVX,35.6917,135.9295,25.3579,7.617,105.7909,23.2388,0.9773,1.815,-1.0,-0.1177,-0.2595,-0.3772,HOLDING
2022-09-20,17,APA,CVX,34.9417,135.3923,25.3579,7.617,105.7909,23.2388,0.9773,1.1271,-1.0,0.4755,-0.2595,0.216,HOLDING
2022-09-21,17,APA,CVX,33.9093,134.2921,25.3579,7.617,105.7909,23.2388,0.9773,0.3577,0.0,0.0,0.835,0.835,EXIT
2022-09-22,17,APA,CVX,32.7446,134.1881,25.3579,7.617,105.7909,23.2388,0.9773,-0.8152,0.0,0.0,0.835,0.835,HOLD_CASH
2022-09-23,17,APA,CVX,29.0034,125.4207,25.3579,7.617,105.7909,23.2388,0.9773,-1.6242,0.0,0.0,0.835,0.835,HOLD_CASH
2022-09-26,17,APA,CVX,28.0945,122.1199,25.3579,7.617,105.7909,23.2388,0.9773,-1.3532,0.0,0.0,0.835,0.835,HOLD_CASH
2022-09-27,17,APA,CVX,28.8357,122.1719,25.3579,7.617,105.7909,23.2388,0.9773,-0.6176,0.0,0.0,0.835,0.835,HOLD_CASH
2022-09-28,17,APA,CVX,30.5916,126.2957,25.3579,7.617,105.7909,23.2388,0.9773,-0.2134,0.0,0.0,0.835,0.835,HOLD_CASH
2022-09-29,17,APA,CVX,30.8387,125.4207,25.3579,7.617,105.7909,23.2388,0.9773,0.2769,0.0,0.0,0.835,0.835,HOLD_CASH
2022-09-30,17,APA,CVX,30.1681,124.4677,25.3579,7.617,105.7909,23.2388,0.9773,-0.0634,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-03,17,APA,CVX,32.9122,131.4504,25.3579,7.617,105.7909,23.2388,0.9773,0.39,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-04,17,APA,CVX,34.5534,136.5619,25.3579,7.617,105.7909,23.2388,0.9773,0.3473,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-05,17,APA,CVX,35.7535,137.3416,25.3579,7.617,105.7909,23.2388,0.9773,1.1147,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-06,17,APA,CVX,37.2358,139.8453,25.3579,7.617,105.7909,23.2388,0.9773,1.5499,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-07,17,APA,CVX,37.5182,138.6411,25.3579,7.617,105.7909,23.2388,0.9773,1.8706,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-10,17,APA,CVX,36.327,136.1374,25.3579,7.617,105.7909,23.2388,0.9773,1.3696,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-11,17,APA,CVX,35.7182,136.1633,25.3579,7.617,105.7909,23.2388,0.9773,0.7874,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-12,17,APA,CVX,35.9564,136.5705,25.3579,7.617,105.7909,23.2388,0.9773,0.8327,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-13,17,APA,CVX,36.9358,143.1894,25.3579,7.617,105.7909,23.2388,0.9773,-0.0367,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-14,17,APA,CVX,35.2329,138.7364,25.3579,7.617,105.7909,23.2388,0.9773,-0.2043,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-17,17,APA,CVX,35.3829,139.75,25.3579,7.617,105.7909,23.2388,0.9773,-0.2915,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-18,17,APA,CVX,35.1358,140.9716,25.3579,7.617,105.7909,23.2388,0.9773,-0.7562,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-19,17,APA,CVX,36.98,145.5459,25.3579,7.617,105.7909,23.2388,0.9773,-0.415,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-20,17,APA,CVX,36.8468,146.3776,25.3579,7.617,105.7909,23.2388,0.9773,-0.7614,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-21,17,APA,CVX,38.3381,150.0422,25.3579,7.617,105.7909,23.2388,0.9773,-0.6011,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-24,17,APA,CVX,38.844,149.9902,25.3579,7.617,105.7909,23.2388,0.9773,-0.2308,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-25,17,APA,CVX,40.1223,151.5497,25.3579,7.617,105.7909,23.2388,0.9773,0.4727,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-26,17,APA,CVX,40.9034,153.4209,25.3579,7.617,105.7909,23.2388,0.9773,0.5896,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-27,17,APA,CVX,40.5927,154.1227,25.3579,7.617,105.7909,23.2388,0.9773,-0.0102,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-28,17,APA,CVX,40.3353,155.9247,25.3579,7.617,105.7909,23.2388,0.9773,-0.9162,0.0,0.0,0.835,0.835,HOLD_CASH
2022-10-31,17,APA,CVX,40.3531,156.7217,25.3579,7.617,105.7909,23.2388,0.9773,-1.1049,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-01,17,APA,CVX,40.646,157.8653,25.3579,7.617,105.7909,23.2388,0.9773,-1.1092,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-02,17,APA,CVX,39.2701,154.6425,25.3579,7.617,105.7909,23.2388,0.9773,-1.3033,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-03,17,APA,CVX,41.9775,156.921,25.3579,7.617,105.7909,23.2388,0.9773,0.6929,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-04,17,APA,CVX,43.4865,158.9049,25.3579,7.617,105.7909,23.2388,0.9773,1.6988,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-07,17,APA,CVX,43.9392,160.8022,25.3579,7.617,105.7909,23.2388,0.9773,1.5924,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-08,17,APA,CVX,43.5309,160.5683,25.3579,7.617,105.7909,23.2388,0.9773,1.2245,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-09,17,APA,CVX,40.433,154.1487,25.3579,7.617,105.7909,23.2388,0.9773,0.1438,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-10,17,APA,CVX,41.7201,157.0683,25.3579,7.617,105.7909,23.2388,0.9773,0.5304,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-11,17,APA,CVX,43.2823,161.5386,25.3579,7.617,105.7909,23.2388,0.9773,0.6316,0.0,0.0,0.835,0.835,HOLD_CASH
2022-11-14,17,APA,CVX,41.9065,161.6165,25.3579,7.617,105.7909,23.2388,0.9773,-0.9274,0.0,0.0,0.835,0.835,HOLD_CASH
