Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-07-30,16,JPM,KEY,135.2235,15.5732,107.6894,22.2025,12.602,3.1126,0.9933,-0.7895,0.0,0.0,-0.8944,-0.8944,HOLD_CASH
2021-08-02,16,JPM,KEY,134.6801,15.4781,107.6894,22.2025,12.602,3.1126,0.9933,-0.9581,0.0,0.0,-0.8944,-0.8944,HOLD_CASH
2021-08-03,16,JPM,KEY,136.2124,15.8504,107.6894,22.2025,12.602,3.1126,0.9933,-2.0537,1.0,0.0,-0.9778,-0.9778,ENTER_LONG_A
2021-08-04,16,JPM,KEY,134.7424,15.5494,107.6894,22.2025,12.602,3.1126,0.9933,-1.3138,1.0,0.2222,-0.9778,-0.7555,HOLDING
2021-08-05,16,JPM,KEY,136.4441,15.7633,107.6894,22.2025,12.602,3.1126,0.9933,-1.0572,1.0,0.2847,-0.9778,-0.6931,HOLDING
2021-08-06,16,JPM,KEY,140.3195,16.1039,107.6894,22.2025,12.602,3.1126,0.9933,0.3124,0.0,0.0,-0.2881,-0.2881,EXIT
2021-08-09,16,JPM,KEY,140.1681,16.0009,107.6894,22.2025,12.602,3.1126,0.9933,0.821,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-10,16,JPM,KEY,141.8876,16.3019,107.6894,22.2025,12.602,3.1126,0.9933,0.4137,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-11,16,JPM,KEY,143.5803,16.5396,107.6894,22.2025,12.602,3.1126,0.9933,0.4023,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-12,16,JPM,KEY,144.1416,16.5,107.6894,22.2025,12.602,3.1126,0.9933,1.0736,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-13,16,JPM,KEY,142.5291,16.3812,107.6894,22.2025,12.602,3.1126,0.9933,0.3871,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-16,16,JPM,KEY,141.5936,16.2544,107.6894,22.2025,12.602,3.1126,0.9933,0.3966,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-17,16,JPM,KEY,139.883,16.0089,107.6894,22.2025,12.602,3.1126,0.9933,0.4097,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-18,16,JPM,KEY,138.609,15.8583,107.6894,22.2025,12.602,3.1126,0.9933,0.2717,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-19,16,JPM,KEY,137.4508,15.6366,107.6894,22.2025,12.602,3.1126,0.9933,0.7923,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-20,16,JPM,KEY,137.8428,15.7712,107.6894,22.2025,12.602,3.1126,0.9933,0.2569,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-23,16,JPM,KEY,139.6068,15.9692,107.6894,22.2025,12.602,3.1126,0.9933,0.6556,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-24,16,JPM,KEY,140.471,16.1673,107.6894,22.2025,12.602,3.1126,0.9933,0.0846,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-25,16,JPM,KEY,143.3665,16.5158,107.6894,22.2025,12.602,3.1126,0.9933,0.4947,0.0,0.0,-0.2881,-0.2881,HOLD_CASH
2021-08-26,16,JPM,KEY,144.106,16.2465,107.6894,22.2025,12.602,3.1126,0.9933,2.6279,-1.0,0.0,-0.3714,-0.3714,ENTER_SHORT_A
2021-08-27,16,JPM,KEY,145.2642,16.5475,107.6894,22.2025,12.602,3.1126,0.9933,1.5423,-1.0,0.3133,-0.3714,-0.0581,HOLDING
2021-08-30,16,JPM,KEY,142.9388,16.1199,107.6894,22.2025,12.602,3.1126,0.9933,1.861,-1.0,0.0869,-0.3714,-0.2845,HOLDING
2021-08-31,16,JPM,KEY,142.5023,16.2398,107.6894,22.2025,12.602,3.1126,0.9933,0.7484,-1.0,0.5003,-0.3714,0.1289,HOLDING
2021-09-01,16,JPM,KEY,142.2974,15.9921,107.6894,22.2025,12.602,3.1126,0.9933,1.9651,-1.0,0.0019,-0.3714,-0.3696,HOLDING
2021-09-02,16,JPM,KEY,142.9567,16.08,107.6894,22.2025,12.602,3.1126,0.9933,1.8258,-1.0,-0.0098,-0.3714,-0.3812,HOLDING
2021-09-03,16,JPM,KEY,142.0925,16.024,107.6894,22.2025,12.602,3.1126,0.9933,1.2465,-1.0,0.1406,-0.3714,-0.2309,HOLDING
2021-09-07,16,JPM,KEY,141.8431,16.016,107.6894,22.2025,12.602,3.1126,0.9933,0.9772,-1.0,0.2025,-0.3714,-0.1689,HOLDING
2021-09-08,16,JPM,KEY,141.2105,15.7763,107.6894,22.2025,12.602,3.1126,0.9933,1.6701,-1.0,-0.1402,-0.3714,-0.5116,HOLDING
2021-09-09,16,JPM,KEY,141.8252,15.9601,107.6894,22.2025,12.602,3.1126,0.9933,0.9957,-1.0,0.0809,-0.3714,-0.2906,HOLDING
2021-09-10,16,JPM,KEY,140.1948,15.8802,107.6894,22.2025,12.602,3.1126,0.9933,0.1041,0.0,0.0,-0.0297,-0.0297,EXIT
2021-09-13,16,JPM,KEY,142.4221,16.5595,107.6894,22.2025,12.602,3.1126,0.9933,-1.8169,0.0,0.0,-0.0297,-0.0297,HOLD_CASH
2021-09-14,16,JPM,KEY,139.9364,16.4636,107.6894,22.2025,12.602,3.1126,0.9933,-2.5183,1.0,0.0,-0.113,-0.113,ENTER_LONG_A
2021-09-15,16,JPM,KEY,140.9075,16.7833,107.6894,22.2025,12.602,3.1126,0.9933,-2.5623,1.0,-0.4202,-0.113,-0.5333,HOLDING
2021-09-16,16,JPM,KEY,140.8452,16.6954,107.6894,22.2025,12.602,3.1126,0.9933,-1.9535,1.0,-0.2382,-0.113,-0.3512,HOLDING
2021-09-17,16,JPM,KEY,140.4799,16.5915,107.6894,22.2025,12.602,3.1126,0.9933,-1.582,1.0,-0.1177,-0.113,-0.2308,HOLDING
2021-09-20,16,JPM,KEY,136.2748,16.032,107.6894,22.2025,12.602,3.1126,0.9933,-1.5091,1.0,-0.1961,-0.113,-0.3092,HOLDING
2021-09-21,16,JPM,KEY,136.2926,15.9281,107.6894,22.2025,12.602,3.1126,0.9933,-1.1163,1.0,0.0487,-0.113,-0.0643,HOLDING
2021-09-22,16,JPM,KEY,138.903,16.2318,107.6894,22.2025,12.602,3.1126,0.9933,-0.887,1.0,0.1977,-0.113,0.0846,HOLDING
2021-09-23,16,JPM,KEY,143.5981,16.7593,107.6894,22.2025,12.602,3.1126,0.9933,-0.5039,1.0,0.5088,-0.113,0.3957,HOLDING
2021-09-24,16,JPM,KEY,145.2552,16.8951,107.6894,22.2025,12.602,3.1126,0.9933,-0.1929,0.0,0.0,0.5353,0.5353,EXIT
2021-09-27,16,JPM,KEY,148.7654,17.4386,107.6894,22.2025,12.602,3.1126,0.9933,-0.2714,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-09-28,16,JPM,KEY,147.9637,17.3827,107.6894,22.2025,12.602,3.1126,0.9933,-0.3612,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-09-29,16,JPM,KEY,147.8478,17.5745,107.6894,22.2025,12.602,3.1126,0.9933,-0.8513,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-09-30,16,JPM,KEY,145.8343,17.2788,107.6894,22.2025,12.602,3.1126,0.9933,-0.7385,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-01,16,JPM,KEY,148.8991,17.8542,107.6894,22.2025,12.602,3.1126,0.9933,-1.0517,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-04,16,JPM,KEY,148.7387,17.9101,107.6894,22.2025,12.602,3.1126,0.9933,-1.178,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-05,16,JPM,KEY,151.1677,18.1419,107.6894,22.2025,12.602,3.1126,0.9933,-0.7623,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-06,16,JPM,KEY,151.4903,18.086,107.6894,22.2025,12.602,3.1126,0.9933,-0.3505,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-07,16,JPM,KEY,152.4493,18.1419,107.6894,22.2025,12.602,3.1126,0.9933,0.1175,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-08,16,JPM,KEY,152.5658,18.3577,107.6894,22.2025,12.602,3.1126,0.9933,-0.8857,0.0,0.0,0.5353,0.5353,HOLD_CASH
2021-10-11,16,JPM,KEY,149.3572,18.2618,107.6894,22.2025,12.602,3.1126,0.9933,-2.5125,1.0,0.0,0.4519,0.4519,ENTER_LONG_A
2021-10-12,16,JPM,KEY,148.2099,18.2618,107.6894,22.2025,12.602,3.1126,0.9933,-2.5688,1.0,-0.343,0.4519,0.1089,HOLDING
2021-10-13,16,JPM,KEY,144.3021,18.1259,107.6894,22.2025,12.602,3.1126,0.9933,-2.9995,1.0,-1.2235,0.4519,-0.7715,HOLDING
2021-10-14,16,JPM,KEY,146.5159,18.5495,107.6894,22.2025,12.602,3.1126,0.9933,-2.5468,1.0,-1.4588,0.4519,-1.0069,HOLDING
2021-10-15,16,JPM,KEY,149.3303,18.3977,107.6894,22.2025,12.602,3.1126,0.9933,-1.0734,1.0,-0.2958,0.4519,0.1561,HOLDING
2021-10-18,16,JPM,KEY,149.2765,18.4136,107.6894,22.2025,12.602,3.1126,0.9933,-1.0334,1.0,-0.3458,0.4519,0.1061,HOLDING
2021-10-19,16,JPM,KEY,151.087,18.5415,107.6894,22.2025,12.602,3.1126,0.9933,-0.6685,1.0,-0.0754,0.4519,0.3766,HOLDING
2021-10-20,16,JPM,KEY,153.1216,18.9571,107.6894,22.2025,12.602,3.1126,0.9933,-0.8775,1.0,-0.3474,0.4519,0.1045,HOLDING
2021-10-21,16,JPM,KEY,151.9205,19.0051,107.6894,22.2025,12.602,3.1126,0.9933,-1.2441,1.0,-0.808,0.4519,-0.3561,HOLDING
2021-10-22,16,JPM,KEY,153.9641,19.2128,107.6894,22.2025,12.602,3.1126,0.9933,-0.967,1.0,-0.6372,0.4519,-0.1853,HOLDING
2021-10-25,16,JPM,KEY,153.2112,19.2368,107.6894,22.2025,12.602,3.1126,0.9933,-1.1683,1.0,-0.9131,0.4519,-0.4612,HOLDING
2021-10-26,16,JPM,KEY,153.6235,19.093,107.6894,22.2025,12.602,3.1126,0.9933,-0.6005,1.0,-0.4851,0.4519,-0.0332,HOLDING
2021-10-27,16,JPM,KEY,150.4237,18.6134,107.6894,22.2025,12.602,3.1126,0.9933,-0.4576,0.0,0.0,-0.0585,-0.0585,EXIT
2021-10-28,16,JPM,KEY,152.6914,18.7813,107.6894,22.2025,12.602,3.1126,0.9933,0.0245,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-10-29,16,JPM,KEY,152.2701,18.5975,107.6894,22.2025,12.602,3.1126,0.9933,0.4295,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-01,16,JPM,KEY,152.1894,18.8692,107.6894,22.2025,12.602,3.1126,0.9933,-0.3403,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-02,16,JPM,KEY,152.7899,18.8052,107.6894,22.2025,12.602,3.1126,0.9933,0.1824,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-03,16,JPM,KEY,152.8437,19.1409,107.6894,22.2025,12.602,3.1126,0.9933,-0.7953,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-04,16,JPM,KEY,150.836,18.8052,107.6894,22.2025,12.602,3.1126,0.9933,-0.5603,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-05,16,JPM,KEY,150.6209,18.9251,107.6894,22.2025,12.602,3.1126,0.9933,-1.1914,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-08,16,JPM,KEY,151.5262,18.9411,107.6894,22.2025,12.602,3.1126,0.9933,-0.5601,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-09,16,JPM,KEY,150.3789,18.9491,107.6894,22.2025,12.602,3.1126,0.9933,-1.2861,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-10,16,JPM,KEY,150.2355,19.101,107.6894,22.2025,12.602,3.1126,0.9933,-1.9825,0.0,0.0,-0.0585,-0.0585,HOLD_CASH
2021-11-11,16,JPM,KEY,150.2266,19.3407,107.6894,22.2025,12.602,3.1126,0.9933,-2.6484,1.0,0.0,-0.1418,-0.1418,ENTER_LONG_A
2021-11-12,16,JPM,KEY,149.5543,19.2528,107.6894,22.2025,12.602,3.1126,0.9933,-2.1807,1.0,-0.0143,-0.1418,-0.1561,HOLDING
2021-11-15,16,JPM,KEY,149.2854,19.1169,107.6894,22.2025,12.602,3.1126,0.9933,-1.6032,1.0,0.1869,-0.1418,0.0451,HOLDING
2021-11-16,16,JPM,KEY,148.2099,19.1169,107.6894,22.2025,12.602,3.1126,0.9933,-1.8219,1.0,-0.1251,-0.1418,-0.2669,HOLDING
2021-11-17,16,JPM,KEY,147.4122,18.9491,107.6894,22.2025,12.602,3.1126,0.9933,-1.4614,1.0,-0.0115,-0.1418,-0.1533,HOLDING
2021-11-18,16,JPM,KEY,146.1395,18.9171,107.6894,22.2025,12.602,3.1126,0.9933,-1.6534,1.0,-0.315,-0.1418,-0.4569,HOLDING
2021-11-19,16,JPM,KEY,144.2304,18.6774,107.6894,22.2025,12.602,3.1126,0.9933,-1.5253,1.0,-0.3761,-0.1418,-0.5179,HOLDING
2021-11-22,16,JPM,KEY,147.3046,18.8852,107.6894,22.2025,12.602,3.1126,0.9933,-0.864,1.0,0.0887,-0.1418,-0.0531,HOLDING
2021-11-23,16,JPM,KEY,150.8271,19.1569,107.6894,22.2025,12.602,3.1126,0.9933,-0.2401,0.0,0.0,0.3271,0.3271,EXIT
2021-11-24,16,JPM,KEY,149.644,19.1489,107.6894,22.2025,12.602,3.1126,0.9933,-0.5787,0.0,0.0,0.3271,0.3271,HOLD_CASH
2021-11-26,16,JPM,KEY,145.1357,18.3018,107.6894,22.2025,12.602,3.1126,0.9933,0.0577,0.0,0.0,0.3271,0.3271,HOLD_CASH
2021-11-29,16,JPM,KEY,144.5082,18.4025,107.6894,22.2025,12.602,3.1126,0.9933,-0.3978,0.0,0.0,0.3271,0.3271,HOLD_CASH
2021-11-30,16,JPM,KEY,142.3571,18.0881,107.6894,22.2025,12.602,3.1126,0.9933,-0.2858,0.0,0.0,0.3271,0.3271,HOLD_CASH
2021-06-03,17,FHN,PNC,16.194,164.4995,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-04,17,FHN,PNC,16.1685,162.9206,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-07,17,FHN,PNC,16.2109,162.1732,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-08,17,FHN,PNC,16.3634,163.0046,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-09,17,FHN,PNC,15.9228,160.2249,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-10,17,FHN,PNC,15.5896,158.5117,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-11,17,FHN,PNC,15.6324,158.8896,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-14,17,FHN,PNC,15.3248,157.1344,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-15,17,FHN,PNC,15.4615,158.9484,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-16,17,FHN,PNC,15.5726,159.6538,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-17,17,FHN,PNC,14.5817,153.221,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-18,17,FHN,PNC,14.2998,149.761,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-21,17,FHN,PNC,14.6756,154.6486,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-22,17,FHN,PNC,14.6842,154.4471,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-23,17,FHN,PNC,14.761,155.4716,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-24,17,FHN,PNC,14.9575,158.8728,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-25,17,FHN,PNC,15.2565,162.3831,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-28,17,FHN,PNC,14.9063,160.9051,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-29,17,FHN,PNC,14.761,159.9562,10.9726,2.9981,116.5101,27.2939,0.9933,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-30,17,FHN,PNC,14.761,160.1997,10.9726,2.9981,116.5101,27.2939,0.9933,-1.7131,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-01,17,FHN,PNC,14.8038,161.0227,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5985,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-02,17,FHN,PNC,14.7183,161.9045,10.9726,2.9981,116.5101,27.2939,0.9933,-1.7533,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-06,17,FHN,PNC,14.2143,157.8483,10.9726,2.9981,116.5101,27.2939,0.9933,-1.678,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-07,17,FHN,PNC,14.0862,156.6893,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5361,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-08,17,FHN,PNC,13.7787,153.876,10.9726,2.9981,116.5101,27.2939,0.9933,-1.4043,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-09,17,FHN,PNC,14.3425,159.2843,10.9726,2.9981,116.5101,27.2939,0.9933,-1.3295,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-12,17,FHN,PNC,14.4535,161.1655,10.9726,2.9981,116.5101,27.2939,0.9933,-1.4066,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-13,17,FHN,PNC,14.0691,158.9568,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5619,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-14,17,FHN,PNC,13.9752,158.1674,10.9726,2.9981,116.5101,27.2939,0.9933,-1.439,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-15,17,FHN,PNC,14.0691,160.2048,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5923,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-16,17,FHN,PNC,13.2918,155.0732,10.9726,2.9981,116.5101,27.2939,0.9933,-1.8341,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-19,17,FHN,PNC,12.8219,150.3135,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5725,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-20,17,FHN,PNC,13.1978,153.5261,10.9726,2.9981,116.5101,27.2939,0.9933,-1.3815,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-21,17,FHN,PNC,13.4882,156.2906,10.9726,2.9981,116.5101,27.2939,0.9933,-1.3061,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-22,17,FHN,PNC,13.1124,153.6275,10.9726,2.9981,116.5101,27.2939,0.9933,-1.4153,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-23,17,FHN,PNC,13.1807,154.7266,10.9726,2.9981,116.5101,27.2939,0.9933,-1.4308,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-26,17,FHN,PNC,13.2234,155.9947,10.9726,2.9981,116.5101,27.2939,0.9933,-1.55,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-27,17,FHN,PNC,13.1295,155.7834,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5711,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-28,17,FHN,PNC,13.2747,155.3522,10.9726,2.9981,116.5101,27.2939,0.9933,-0.9694,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-29,17,FHN,PNC,13.343,156.5357,10.9726,2.9981,116.5101,27.2939,0.9933,-1.0563,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-30,17,FHN,PNC,13.1978,154.2109,10.9726,2.9981,116.5101,27.2939,0.9933,-0.6628,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-02,17,FHN,PNC,13.0782,153.6783,10.9726,2.9981,116.5101,27.2939,0.9933,-0.7838,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-03,17,FHN,PNC,13.3687,157.5334,10.9726,2.9981,116.5101,27.2939,0.9933,-1.1319,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-04,17,FHN,PNC,13.2661,156.4174,10.9726,2.9981,116.5101,27.2939,0.9933,-0.9852,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-05,17,FHN,PNC,13.3687,157.8208,10.9726,2.9981,116.5101,27.2939,0.9933,-1.1171,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-06,17,FHN,PNC,13.642,160.8558,10.9726,2.9981,116.5101,27.2939,0.9933,-1.3261,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-09,17,FHN,PNC,13.5395,160.6359,10.9726,2.9981,116.5101,27.2939,0.9933,-1.6497,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-10,17,FHN,PNC,13.7274,162.0647,10.9726,2.9981,116.5101,27.2939,0.9933,-1.4085,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-11,17,FHN,PNC,14.0179,163.9246,10.9726,2.9981,116.5101,27.2939,0.9933,-0.8871,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-12,17,FHN,PNC,13.9922,163.5019,10.9726,2.9981,116.5101,27.2939,0.9933,-0.693,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-13,17,FHN,PNC,13.8812,160.9488,10.9726,2.9981,116.5101,27.2939,0.9933,0.5991,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-16,17,FHN,PNC,13.8641,160.3316,10.9726,2.9981,116.5101,27.2939,0.9933,1.0292,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-17,17,FHN,PNC,13.6676,158.7254,10.9726,2.9981,116.5101,27.2939,0.9933,0.9505,0.0,0.0,0.0,0.0,HOLD_CASH
2021-08-18,17,FHN,PNC,13.6164,156.8739,10.9726,2.9981,116.5101,27.2939,0.9933,2.065,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2021-08-19,17,FHN,PNC,13.3174,155.8425,10.9726,2.9981,116.5101,27.2939,0.9933,0.618,-1.0,0.5056,-0.0833,0.4222,HOLDING
2021-08-20,17,FHN,PNC,13.5224,157.0937,10.9726,2.9981,116.5101,27.2939,0.9933,1.0996,-1.0,0.3198,-0.0833,0.2365,HOLDING
2021-08-23,17,FHN,PNC,13.6335,158.3196,10.9726,2.9981,116.5101,27.2939,0.9933,0.8477,-1.0,0.3814,-0.0833,0.2981,HOLDING
2021-08-24,17,FHN,PNC,13.8726,159.3425,10.9726,2.9981,116.5101,27.2939,0.9933,1.5952,-1.0,0.0355,-0.0833,-0.0479,HOLDING
2021-08-25,17,FHN,PNC,14.0691,162.4282,10.9726,2.9981,116.5101,27.2939,0.9933,0.5736,-1.0,0.4157,-0.0833,0.3323,HOLDING
2021-08-26,17,FHN,PNC,13.9324,161.4729,10.9726,2.9981,116.5101,27.2939,0.9933,0.3214,0.0,0.0,0.3348,0.3348,EXIT
2021-08-27,17,FHN,PNC,14.257,164.4403,10.9726,2.9981,116.5101,27.2939,0.9933,0.352,0.0,0.0,0.3348,0.3348,HOLD_CASH
2021-08-30,17,FHN,PNC,13.9239,161.1432,10.9726,2.9981,116.5101,27.2939,0.9933,0.5306,0.0,0.0,0.3348,0.3348,HOLD_CASH
2021-08-31,17,FHN,PNC,14.0008,161.5575,10.9726,2.9981,116.5101,27.2939,0.9933,0.688,0.0,0.0,0.3348,0.3348,HOLD_CASH
2021-09-01,17,FHN,PNC,13.8299,160.1879,10.9726,2.9981,116.5101,27.2939,0.9933,0.4803,0.0,0.0,0.3348,0.3348,HOLD_CASH
2021-09-02,17,FHN,PNC,13.6249,162.0732,10.9726,2.9981,116.5101,27.2939,0.9933,-2.1378,1.0,0.0,0.2514,0.2514,ENTER_LONG_A
2021-09-03,17,FHN,PNC,13.5651,161.9126,10.9726,2.9981,116.5101,27.2939,0.9933,-2.1176,1.0,-0.1125,0.2514,0.1389,HOLDING
2021-09-07,17,FHN,PNC,13.4541,162.4959,10.9726,2.9981,116.5101,27.2939,0.9933,-2.5771,1.0,-0.5775,0.2514,-0.3261,HOLDING
2021-09-08,17,FHN,PNC,13.0953,162.0816,10.9726,2.9981,116.5101,27.2939,0.9933,-2.9402,1.0,-1.4121,0.2514,-1.1607,HOLDING
2021-09-09,17,FHN,PNC,13.311,162.555,10.9726,2.9981,116.5101,27.2939,0.9933,-1.9874,1.0,-0.9756,0.2514,-0.7242,HOLDING
2021-09-10,17,FHN,PNC,13.1471,162.0309,10.9726,2.9981,116.5101,27.2939,0.9933,-1.969,1.0,-1.2596,0.2514,-1.0082,HOLDING
2021-09-13,17,FHN,PNC,13.4576,164.398,10.9726,2.9981,116.5101,27.2939,0.9933,-1.5908,1.0,-1.1205,0.2514,-0.869,HOLDING
2021-09-14,17,FHN,PNC,13.0867,159.2326,10.9726,2.9981,116.5101,27.2939,0.9933,-0.9757,1.0,-0.6077,0.2514,-0.3563,HOLDING
2021-09-15,17,FHN,PNC,13.3627,160.7797,10.9726,2.9981,116.5101,27.2939,0.9933,-0.626,1.0,-0.3222,0.2514,-0.0708,HOLDING
2021-09-16,17,FHN,PNC,13.2333,160.543,10.9726,2.9981,116.5101,27.2939,0.9933,-0.8121,1.0,-0.5979,0.2514,-0.3465,HOLDING
2021-09-17,17,FHN,PNC,13.1298,159.7145,10.9726,2.9981,116.5101,27.2939,0.9933,-0.7663,1.0,-0.6328,0.2514,-0.3814,HOLDING
2021-09-20,17,FHN,PNC,12.94,156.1215,10.9726,2.9981,116.5101,27.2939,0.9933,-0.1628,0.0,0.0,0.0771,0.0771,EXIT
2021-09-21,17,FHN,PNC,12.7934,155.5297,10.9726,2.9981,116.5101,27.2939,0.9933,-0.3265,0.0,0.0,0.0771,0.0771,HOLD_CASH
2021-09-22,17,FHN,PNC,13.1643,158.6577,10.9726,2.9981,116.5101,27.2939,0.9933,-0.1621,0.0,0.0,0.0771,0.0771,HOLD_CASH
2021-09-23,17,FHN,PNC,13.6905,163.6794,10.9726,2.9981,116.5101,27.2939,0.9933,-0.1578,0.0,0.0,0.0771,0.0771,HOLD_CASH
2021-09-24,17,FHN,PNC,13.8717,164.4319,10.9726,2.9981,116.5101,27.2939,0.9933,0.2403,0.0,0.0,0.0771,0.0771,HOLD_CASH
