Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-02-10,15,EQR,UDR,74.1249,46.7583,56.3434,9.4819,35.4857,5.9596,0.9909,0.5923,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-11,15,EQR,UDR,73.622,46.8941,56.3434,9.4819,35.4857,5.9596,0.9909,-0.4923,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-14,15,EQR,UDR,73.23,46.3425,56.3434,9.4819,35.4857,5.9596,0.9909,0.1416,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-15,15,EQR,UDR,73.5709,46.4697,56.3434,9.4819,35.4857,5.9596,0.9909,0.2757,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-16,15,EQR,UDR,73.4942,46.7328,56.3434,9.4819,35.4857,5.9596,0.9909,-0.7289,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-17,15,EQR,UDR,72.3862,46.02,56.3434,9.4819,35.4857,5.9596,0.9909,-0.7678,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-18,15,EQR,UDR,71.9004,46.0285,56.3434,9.4819,35.4857,5.9596,0.9909,-1.6669,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-22,15,EQR,UDR,72.1561,46.317,56.3434,9.4819,35.4857,5.9596,0.9909,-1.78,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-23,15,EQR,UDR,71.3634,45.6975,56.3434,9.4819,35.4857,5.9596,0.9909,-1.3586,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-24,15,EQR,UDR,72.1305,46.0964,56.3434,9.4819,35.4857,5.9596,0.9909,-1.0479,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-25,15,EQR,UDR,74.3721,47.556,56.3434,9.4819,35.4857,5.9596,0.9909,-1.0394,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-02-28,15,EQR,UDR,72.7015,46.5631,56.3434,9.4819,35.4857,5.9596,0.9909,-1.0986,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-03-01,15,EQR,UDR,71.2782,46.0879,56.3434,9.4819,35.4857,5.9596,0.9909,-1.9077,0.0,0.0,-1.1846,-1.1846,HOLD_CASH
2022-03-02,15,EQR,UDR,72.872,47.3438,56.3434,9.4819,35.4857,5.9596,0.9909,-2.0711,1.0,0.0,-1.3513,-1.3513,PERIOD_END_EXIT
2021-09-01,16,BBWI,JCI,59.6164,68.1172,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-02,16,BBWI,JCI,59.0584,68.8412,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-03,16,BBWI,JCI,59.0404,68.7587,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-07,16,BBWI,JCI,58.4824,67.2281,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-08,16,BBWI,JCI,58.0324,68.4654,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-09,16,BBWI,JCI,58.0773,69.3178,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-10,16,BBWI,JCI,57.2763,68.8046,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-13,16,BBWI,JCI,57.5013,68.5021,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-14,16,BBWI,JCI,57.0693,68.163,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-15,16,BBWI,JCI,58.6084,69.4461,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-16,16,BBWI,JCI,59.8594,69.0245,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-17,16,BBWI,JCI,59.7064,68.3646,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-20,16,BBWI,JCI,57.9874,66.6599,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-21,16,BBWI,JCI,57.9874,66.2199,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-22,16,BBWI,JCI,59.7784,66.7423,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-23,16,BBWI,JCI,60.6784,67.8972,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-24,16,BBWI,JCI,60.6514,67.6764,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-27,16,BBWI,JCI,61.7674,66.1586,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-28,16,BBWI,JCI,60.5254,64.7971,39.0362,12.3193,51.3394,10.2053,0.9909,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-29,16,BBWI,JCI,60.6874,64.8431,39.0362,12.3193,51.3394,10.2053,0.9909,1.9492,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-30,16,BBWI,JCI,56.7273,62.6262,39.0362,12.3193,51.3394,10.2053,0.9909,1.3004,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-01,16,BBWI,JCI,57.6004,63.4909,39.0362,12.3193,51.3394,10.2053,0.9909,1.119,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-04,16,BBWI,JCI,57.0513,63.0954,39.0362,12.3193,51.3394,10.2053,0.9909,0.9886,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-05,16,BBWI,JCI,57.3214,63.7209,39.0362,12.3193,51.3394,10.2053,0.9909,0.7532,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-06,16,BBWI,JCI,56.1423,63.9141,39.0362,12.3193,51.3394,10.2053,0.9909,0.2,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-07,16,BBWI,JCI,57.3484,64.6592,39.0362,12.3193,51.3394,10.2053,0.9909,0.24,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-08,16,BBWI,JCI,57.2944,63.4817,39.0362,12.3193,51.3394,10.2053,0.9909,0.685,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-11,16,BBWI,JCI,56.2683,63.2793,39.0362,12.3193,51.3394,10.2053,0.9909,0.2814,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-12,16,BBWI,JCI,57.0693,62.6998,39.0362,12.3193,51.3394,10.2053,0.9909,0.8911,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-13,16,BBWI,JCI,58.1944,63.4265,39.0362,12.3193,51.3394,10.2053,0.9909,0.9922,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-14,16,BBWI,JCI,59.1394,65.5423,39.0362,12.3193,51.3394,10.2053,0.9909,-0.0311,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-15,16,BBWI,JCI,58.4014,65.5882,39.0362,12.3193,51.3394,10.2053,0.9909,-0.6729,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-18,16,BBWI,JCI,59.6434,66.3242,39.0362,12.3193,51.3394,10.2053,0.9909,-0.54,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-19,16,BBWI,JCI,59.4904,66.6737,39.0362,12.3193,51.3394,10.2053,0.9909,-1.0923,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-20,16,BBWI,JCI,60.9574,67.2624,39.0362,12.3193,51.3394,10.2053,0.9909,-0.484,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-21,16,BBWI,JCI,62.1454,68.0076,39.0362,12.3193,51.3394,10.2053,0.9909,-0.3031,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-22,16,BBWI,JCI,62.5954,67.9524,39.0362,12.3193,51.3394,10.2053,0.9909,0.0929,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-25,16,BBWI,JCI,63.8464,68.026,39.0362,12.3193,51.3394,10.2053,0.9909,1.2102,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-26,16,BBWI,JCI,64.0534,67.2165,39.0362,12.3193,51.3394,10.2053,0.9909,2.166,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2021-10-27,16,BBWI,JCI,61.6684,65.9838,39.0362,12.3193,51.3394,10.2053,0.9909,1.4052,-1.0,0.5253,-0.0833,0.442,HOLDING
2021-10-28,16,BBWI,JCI,62.3344,67.5476,39.0362,12.3193,51.3394,10.2053,0.9909,0.3073,0.0,0.0,1.0543,1.0543,EXIT
2021-10-29,16,BBWI,JCI,62.1814,67.4924,39.0362,12.3193,51.3394,10.2053,0.9909,0.2368,0.0,0.0,1.0543,1.0543,HOLD_CASH
2021-11-01,16,BBWI,JCI,64.4764,67.6856,39.0362,12.3193,51.3394,10.2053,0.9909,1.8667,0.0,0.0,1.0543,1.0543,HOLD_CASH
2021-11-02,16,BBWI,JCI,64.9534,68.2835,39.0362,12.3193,51.3394,10.2053,0.9909,1.4778,0.0,0.0,1.0543,1.0543,HOLD_CASH
2021-11-03,16,BBWI,JCI,67.5004,66.6553,39.0362,12.3193,51.3394,10.2053,0.9909,3.2265,-1.0,0.0,0.9709,0.9709,ENTER_SHORT_A
2021-11-04,16,BBWI,JCI,68.3014,67.888,39.0362,12.3193,51.3394,10.2053,0.9909,2.3047,-1.0,0.3812,0.9709,1.3521,HOLDING
2021-11-05,16,BBWI,JCI,67.7794,68.6515,39.0362,12.3193,51.3394,10.2053,0.9909,1.448,-1.0,1.1936,0.9709,2.1645,HOLDING
2021-11-08,16,BBWI,JCI,67.4914,68.5043,39.0362,12.3193,51.3394,10.2053,0.9909,1.2537,-1.0,1.2569,0.9709,2.2279,HOLDING
2021-11-09,16,BBWI,JCI,67.7254,70.2889,39.0362,12.3193,51.3394,10.2053,0.9909,0.4043,0.0,0.0,3.2177,3.2177,EXIT
2021-11-10,16,BBWI,JCI,66.8884,70.0497,39.0362,12.3193,51.3394,10.2053,0.9909,0.1525,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-11,16,BBWI,JCI,68.0764,70.0773,39.0362,12.3193,51.3394,10.2053,0.9909,0.5774,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-12,16,BBWI,JCI,67.3654,71.9355,39.0362,12.3193,51.3394,10.2053,0.9909,-0.7434,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-15,16,BBWI,JCI,67.3294,72.0551,39.0362,12.3193,51.3394,10.2053,0.9909,-0.8591,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-16,16,BBWI,JCI,68.2024,73.3062,39.0362,12.3193,51.3394,10.2053,0.9909,-1.1906,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-17,16,BBWI,JCI,67.1404,73.2141,39.0362,12.3193,51.3394,10.2053,0.9909,-1.5637,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-18,16,BBWI,JCI,70.6755,73.904,39.0362,12.3193,51.3394,10.2053,0.9909,-0.3796,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-19,16,BBWI,JCI,68.908,74.3732,39.0362,12.3193,51.3394,10.2053,0.9909,-1.3777,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-22,16,BBWI,JCI,67.8078,73.2694,39.0362,12.3193,51.3394,10.2053,0.9909,-1.181,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-23,16,BBWI,JCI,68.1143,72.8554,39.0362,12.3193,51.3394,10.2053,0.9909,-0.7674,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-24,16,BBWI,JCI,67.4651,72.5702,39.0362,12.3193,51.3394,10.2053,0.9909,-0.8373,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-26,16,BBWI,JCI,67.2847,71.218,39.0362,12.3193,51.3394,10.2053,0.9909,-0.2516,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-29,16,BBWI,JCI,68.421,72.0827,39.0362,12.3193,51.3394,10.2053,0.9909,-0.2261,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-11-30,16,BBWI,JCI,67.7537,68.7711,39.0362,12.3193,51.3394,10.2053,0.9909,1.0847,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-01,16,BBWI,JCI,64.5702,68.9642,39.0362,12.3193,51.3394,10.2053,0.9909,-0.284,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-02,16,BBWI,JCI,67.1945,70.5189,39.0362,12.3193,51.3394,10.2053,0.9909,0.1458,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-03,16,BBWI,JCI,65.7967,71.7055,39.0362,12.3193,51.3394,10.2053,0.9909,-1.1111,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-06,16,BBWI,JCI,66.8789,71.9263,39.0362,12.3193,51.3394,10.2053,0.9909,-0.6159,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-07,16,BBWI,JCI,68.4931,72.8094,39.0362,12.3193,51.3394,10.2053,0.9909,-0.2091,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-08,16,BBWI,JCI,68.899,73.1682,39.0362,12.3193,51.3394,10.2053,0.9909,-0.1578,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-09,16,BBWI,JCI,67.6635,72.653,39.0362,12.3193,51.3394,10.2053,0.9909,-0.506,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-10,16,BBWI,JCI,68.9621,72.9658,39.0362,12.3193,51.3394,10.2053,0.9909,0.2416,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-13,16,BBWI,JCI,65.6434,72.5794,39.0362,12.3193,51.3394,10.2053,0.9909,-1.6955,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-14,16,BBWI,JCI,66.2386,71.5491,39.0362,12.3193,51.3394,10.2053,0.9909,-0.3944,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-15,16,BBWI,JCI,65.7606,72.3402,39.0362,12.3193,51.3394,10.2053,0.9909,-1.2898,0.0,0.0,3.2177,3.2177,HOLD_CASH
2021-12-16,16,BBWI,JCI,62.6674,72.7634,39.0362,12.3193,51.3394,10.2053,0.9909,-2.7853,1.0,0.0,3.1344,3.1344,ENTER_LONG_A
2021-12-17,16,BBWI,JCI,62.992,71.1836,39.0362,12.3193,51.3394,10.2053,0.9909,-1.4411,1.0,1.2326,3.1344,4.367,HOLDING
2021-12-20,16,BBWI,JCI,61.3056,70.1581,39.0362,12.3193,51.3394,10.2053,0.9909,-1.5083,1.0,0.9767,3.1344,4.1111,HOLDING
2021-12-21,16,BBWI,JCI,61.6754,71.2945,39.0362,12.3193,51.3394,10.2053,0.9909,-1.7233,1.0,0.4259,3.1344,3.5603,HOLDING
2021-12-22,16,BBWI,JCI,61.8467,71.7564,39.0362,12.3193,51.3394,10.2053,0.9909,-1.6443,1.0,0.2137,3.1344,3.3481,HOLDING
2021-12-23,16,BBWI,JCI,62.6764,72.1629,39.0362,12.3193,51.3394,10.2053,0.9909,-1.3509,1.0,0.4049,3.1344,3.5393,HOLDING
2021-12-27,16,BBWI,JCI,62.9469,73.6688,39.0362,12.3193,51.3394,10.2053,0.9909,-1.6745,1.0,-0.4472,3.1344,2.6871,HOLDING
2021-12-28,16,BBWI,JCI,61.9189,74.2693,39.0362,12.3193,51.3394,10.2053,0.9909,-1.9388,1.0,-1.4194,3.1344,1.715,HOLDING
2021-12-29,16,BBWI,JCI,62.6764,74.8236,39.0362,12.3193,51.3394,10.2053,0.9909,-1.7718,1.0,-1.3668,3.1344,1.7676,HOLDING
2021-12-30,16,BBWI,JCI,62.8568,74.8329,39.0362,12.3193,51.3394,10.2053,0.9909,-1.5261,1.0,-1.2725,3.1344,1.8619,HOLDING
2021-12-31,16,BBWI,JCI,62.9379,75.1192,39.0362,12.3193,51.3394,10.2053,0.9909,-1.4626,1.0,-1.418,3.1344,1.7164,HOLDING
2022-01-03,16,BBWI,JCI,62.7846,73.3085,39.0362,12.3193,51.3394,10.2053,0.9909,-0.7323,1.0,-0.2977,3.1344,2.8367,HOLDING
2022-01-04,16,BBWI,JCI,63.5331,74.2231,39.0362,12.3193,51.3394,10.2053,0.9909,-0.7612,1.0,-0.49,3.1344,2.6444,HOLDING
2022-01-05,16,BBWI,JCI,60.0611,73.0128,39.0362,12.3193,51.3394,10.2053,0.9909,-1.304,1.0,-1.6169,3.1344,1.5175,HOLDING
2022-01-06,16,BBWI,JCI,56.2194,74.26,39.0362,12.3193,51.3394,10.2053,0.9909,-2.4969,1.0,-4.5858,3.1344,-1.4515,HOLDING
2022-01-07,16,BBWI,JCI,54.0189,73.2346,39.0362,12.3193,51.3394,10.2053,0.9909,-2.2962,1.0,-5.1279,3.1344,-1.9935,HOLDING
2022-01-10,16,BBWI,JCI,52.6842,72.4401,39.0362,12.3193,51.3394,10.2053,0.9909,-2.0838,1.0,-5.3418,3.1344,-2.2075,HOLDING
2022-01-11,16,BBWI,JCI,53.054,73.5025,39.0362,12.3193,51.3394,10.2053,0.9909,-1.9625,1.0,-5.8434,3.1344,-2.7091,HOLDING
2022-01-12,16,BBWI,JCI,52.9097,73.9367,39.0362,12.3193,51.3394,10.2053,0.9909,-1.8671,1.0,-6.2129,3.1344,-3.0785,HOLDING
2022-01-13,16,BBWI,JCI,51.7283,72.4585,39.0362,12.3193,51.3394,10.2053,0.9909,-1.5571,1.0,-5.8863,3.1344,-2.7519,HOLDING
2022-01-14,16,BBWI,JCI,50.3485,70.7309,39.0362,12.3193,51.3394,10.2053,0.9909,-1.261,1.0,-5.504,3.1344,-2.3696,HOLDING
2022-01-18,16,BBWI,JCI,50.078,69.0495,39.0362,12.3193,51.3394,10.2053,0.9909,-0.8082,1.0,-4.535,3.1344,-1.4006,HOLDING
2022-01-19,16,BBWI,JCI,50.1141,68.0979,39.0362,12.3193,51.3394,10.2053,0.9909,-0.4795,0.0,0.0,-0.8202,-0.8202,EXIT
2022-01-20,16,BBWI,JCI,47.8956,67.1648,39.0362,12.3193,51.3394,10.2053,0.9909,-0.6531,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-21,16,BBWI,JCI,47.8415,67.1833,39.0362,12.3193,51.3394,10.2053,0.9909,-0.5953,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-24,16,BBWI,JCI,50.6642,68.1718,39.0362,12.3193,51.3394,10.2053,0.9909,-0.1095,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-25,16,BBWI,JCI,49.4197,67.4327,39.0362,12.3193,51.3394,10.2053,0.9909,-0.1321,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-26,16,BBWI,JCI,47.7423,66.98,39.0362,12.3193,51.3394,10.2053,0.9909,-0.3865,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-27,16,BBWI,JCI,47.7062,66.1024,39.0362,12.3193,51.3394,10.2053,0.9909,-0.0276,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-28,16,BBWI,JCI,49.2844,66.6659,39.0362,12.3193,51.3394,10.2053,0.9909,0.3211,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-01-31,16,BBWI,JCI,50.565,67.1371,39.0362,12.3193,51.3394,10.2053,0.9909,0.6273,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-02-01,16,BBWI,JCI,50.7634,66.8045,39.0362,12.3193,51.3394,10.2053,0.9909,1.0303,0.0,0.0,-0.8202,-0.8202,HOLD_CASH
2022-02-02,16,BBWI,JCI,52.9548,66.8137,39.0362,12.3193,51.3394,10.2053,0.9909,2.0719,-1.0,0.0,-0.9035,-0.9035,ENTER_SHORT_A
2022-02-03,16,BBWI,JCI,50.1952,63.6356,39.0362,12.3193,51.3394,10.2053,0.9909,2.3318,-1.0,-0.6535,-0.9035,-1.557,HOLDING
2022-02-04,16,BBWI,JCI,50.6191,62.333,39.0362,12.3193,51.3394,10.2053,0.9909,2.4234,-1.0,-1.8965,-0.9035,-2.8,HOLDING
2022-02-07,16,BBWI,JCI,50.4387,61.6032,39.0362,12.3193,51.3394,10.2053,0.9909,2.1647,-1.0,-2.3309,-0.9035,-3.2344,HOLDING
2022-02-08,16,BBWI,JCI,52.6211,62.3237,39.0362,12.3193,51.3394,10.2053,0.9909,2.1029,-1.0,-3.159,-0.9035,-4.0625,HOLDING
2022-02-09,16,BBWI,JCI,55.0109,64.1068,39.0362,12.3193,51.3394,10.2053,0.9909,1.868,-1.0,-3.3202,-0.9035,-4.2237,HOLDING
2022-02-10,16,BBWI,JCI,54.7855,63.1367,39.0362,12.3193,51.3394,10.2053,0.9909,1.8279,-1.0,-3.9065,-0.9035,-4.81,HOLDING
2022-02-11,16,BBWI,JCI,51.7193,61.3907,39.0362,12.3193,51.3394,10.2053,0.9909,1.4489,-1.0,-3.2935,-0.9035,-4.197,HOLDING
2022-02-14,16,BBWI,JCI,49.6271,61.4369,39.0362,12.3193,51.3394,10.2053,0.9909,0.8816,-1.0,-1.9466,-0.9035,-2.8501,HOLDING
2022-02-15,16,BBWI,JCI,49.9337,62.5455,39.0362,12.3193,51.3394,10.2053,0.9909,0.5745,-1.0,-1.3073,-0.9035,-2.2108,HOLDING
2022-02-16,16,BBWI,JCI,50.0059,62.3515,39.0362,12.3193,51.3394,10.2053,0.9909,0.5758,-1.0,-1.4981,-0.9035,-2.4016,HOLDING
2022-02-17,16,BBWI,JCI,47.2091,60.8086,39.0362,12.3193,51.3394,10.2053,0.9909,0.2781,0.0,0.0,-1.8802,-1.8802,EXIT
2022-02-18,16,BBWI,JCI,47.3177,60.3929,39.0362,12.3193,51.3394,10.2053,0.9909,0.356,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-02-22,16,BBWI,JCI,46.5484,60.2543,39.0362,12.3193,51.3394,10.2053,0.9909,0.1288,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-02-23,16,BBWI,JCI,45.5438,58.9701,39.0362,12.3193,51.3394,10.2053,0.9909,0.2021,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-02-24,16,BBWI,JCI,48.0961,58.9517,39.0362,12.3193,51.3394,10.2053,0.9909,0.9049,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-02-25,16,BBWI,JCI,49.2818,60.4483,39.0362,12.3193,51.3394,10.2053,0.9909,0.6411,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-02-28,16,BBWI,JCI,48.3043,60.0141,39.0362,12.3193,51.3394,10.2053,0.9909,0.3933,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-03-01,16,BBWI,JCI,46.1049,57.8153,39.0362,12.3193,51.3394,10.2053,0.9909,0.5085,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2022-03-02,16,BBWI,JCI,48.2862,59.6168,39.0362,12.3193,51.3394,10.2053,0.9909,0.4561,0.0,0.0,-1.8802,-1.8802,HOLD_CASH
2021-09-01,17,JPM,PNC,142.2974,160.1879,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-02,17,JPM,PNC,142.9567,162.0732,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-03,17,JPM,PNC,142.0925,161.9126,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-07,17,JPM,PNC,141.8431,162.4959,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-08,17,JPM,PNC,141.2105,162.0816,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-09,17,JPM,PNC,141.8252,162.555,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-10,17,JPM,PNC,140.1948,162.0309,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-13,17,JPM,PNC,142.4221,164.398,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-14,17,JPM,PNC,139.9364,159.2326,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-15,17,JPM,PNC,140.9075,160.7797,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-16,17,JPM,PNC,140.8452,160.543,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-17,17,JPM,PNC,140.4799,159.7145,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-20,17,JPM,PNC,136.2748,156.1215,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-21,17,JPM,PNC,136.2926,155.5297,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-22,17,JPM,PNC,138.903,158.6577,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-23,17,JPM,PNC,143.5981,163.6794,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-24,17,JPM,PNC,145.2552,164.4319,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-27,17,JPM,PNC,148.7654,169.2507,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-28,17,JPM,PNC,147.9637,167.1541,120.9608,20.7994,133.981,26.0674,0.9907,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-29,17,JPM,PNC,147.8478,166.9173,120.9608,20.7994,133.981,26.0674,0.9907,1.6973,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-30,17,JPM,PNC,145.8343,165.3956,120.9608,20.7994,133.981,26.0674,0.9907,1.0179,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-01,17,JPM,PNC,148.8991,167.6528,120.9608,20.7994,133.981,26.0674,0.9907,1.9513,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-04,17,JPM,PNC,148.7387,167.4669,120.9608,20.7994,133.981,26.0674,0.9907,1.6909,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-05,17,JPM,PNC,151.1677,169.4958,120.9608,20.7994,133.981,26.0674,0.9907,1.9647,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-06,17,JPM,PNC,151.4903,169.7749,120.9608,20.7994,133.981,26.0674,0.9907,1.7609,0.0,0.0,0.0,0.0,HOLD_CASH
